8093	930	8278
2664	103	8705
1218	25	5067
2745	657	750
3842	93	5676
5527	627	6307
7423	519	6871
8384	402	2604
3816	815	4690
2481	636	7006
6069	10	2802
4312	517	6079
6914	507	5428
2481	794	5529
9687	493	2409
7055	248	4210
7669	852	4902
2273	914	7606
7968	702	3007
4525	497	7620
7809	692	4862
3857	486	3426
4696	100	1259
4801	386	4408
7690	853	471
9024	598	4076
6376	240	7718
8576	604	8079
9612	98	7331
2096	25	1484
7863	332	7134
9631	631	9583
3556	678	8780
7959	856	9556
7085	406	673
7831	397	2427
7136	649	322
8844	237	5099
1691	305	6498
3418	314	4292
236	409	6872
6815	576	5728
2801	865	8232
7759	132	1506
9640	856	6656
874	909	9246
2285	136	3650
6734	216	2918
7612	229	5847
2151	649	6613
3162	180	2287
1470	576	4619
1633	108	3553
8368	627	8161
6939	160	8608
228	663	1316
805	179	623
2239	557	5927
5990	800	2212
9685	42	7415
4793	538	367
3546	260	3491
2034	754	4398
5459	319	8288
2217	860	852
5879	815	5470
3647	740	8831
7589	308	6829
7147	340	3791
5824	845	99
5003	844	8606
2762	411	1371
9740	88	2728
222	736	375
5897	181	9480
6724	634	6312
5258	479	1542
937	8	635
4000	469	4646
4650	421	584
3992	909	9589
6040	191	2003
4364	448	3676
6657	409	7244
4824	679	4383
3455	253	1440
8762	656	5456
259	702	1914
1148	552	224
7763	132	2698
4950	381	1258
204	251	3922
75	817	8588
1210	825	838
6043	409	6849
1357	161	7180
116	486	9130
6491	283	8848
631	649	539
7408	842	3064
3223	352	3348
8500	498	3022
1046	615	6684
2126	576	5161
2463	707	6174
9718	180	2367
6336	216	6461
1816	615	444
9061	345	3967
6838	560	9588
3274	538	5024
8646	922	5394
46	737	47
4139	598	9524
5361	287	8974
1933	76	3810
4058	317	2804
9409	206	2002
6346	649	7451
4283	229	9555
4967	571	1844
2758	820	6969
6018	625	9448
7594	585	6380
4037	453	6852
3495	391	1493
3386	689	8690
5444	732	6173
769	539	1515
7096	674	1096
1829	308	9747
5382	593	1358
2911	383	3510
3596	587	5914
9903	166	3962
8485	585	2285
3760	554	9904
6235	756	2358
9217	82	81
1247	38	18
1168	649	4157
5417	653	1596
4109	154	6459
3470	25	3341
4930	665	9592
7108	756	4478
9719	44	8142
6798	92	985
3245	861	5841
3340	420	2626
4207	323	4970
2693	340	8411
5848	497	2423
236	175	868
914	107	8610
3040	53	2412
2413	411	1492
3520	856	8346
2956	794	3275
5052	383	9119
7969	794	8137
605	934	3924
9186	354	739
438	323	2120
4228	911	9230
6853	430	5357
417	351	4323
4062	920	8935
2965	449	6753
8122	582	5723
951	409	2596
3863	295	1162
6266	905	5922
7348	641	6799
340	593	604
3047	665	3206
9533	792	261
1009	614	7800
3454	114	5921
8753	576	1180
8182	32	4157
4227	169	773
7838	558	865
8609	327	6172
5647	938	6756
885	897	4919
2017	1	3422
220	914	5358
6261	481	582
7228	116	4676
5558	293	2794
8762	553	6931
838	737	839
7028	735	2526
1618	937	7294
1637	287	1521
4765	744	361
4445	164	7520
403	632	957
2884	303	8602
3588	95	7851
7311	443	7286
3218	732	9709
3200	911	788
1379	105	8547
4559	240	2232
9669	4	2264
3273	633	1040
5794	332	67
220	737	221
4765	381	5311
7217	722	6884
7826	783	872
8916	129	6616
8081	938	5043
7966	242	8970
5631	250	4927
5701	265	9814
3841	391	9741
1393	930	3407
1812	557	8852
3412	856	4693
6330	203	5157
6313	615	2420
4828	920	8935
7430	767	1492
4553	146	2276
2077	309	3067
3612	689	2246
8410	295	2514
9770	473	4939
1690	656	9217
8871	705	8521
1022	585	4425
5703	794	799
5992	864	946
5546	446	86
7960	429	1421
6441	493	2872
1982	929	571
9528	283	9528
1739	262	4727
907	835	4647
1017	601	2339
4647	185	7355
1541	63	6992
9262	79	6426
755	589	7888
2233	919	3255
2934	920	153
3859	792	7924
7172	886	7712
6207	942	9541
3815	328	2408
3971	70	7820
5992	180	4308
9560	669	7696
1967	359	5880
9932	287	7939
2544	135	4908
3375	47	9836
2965	772	5231
9262	441	8934
5659	8	3928
5218	755	5887
5525	348	8035
9550	317	6451
3413	581	3911
171	633	3902
6356	35	314
6808	287	7079
547	752	8740
2377	115	9366
1909	911	788
7054	293	6159
1659	93	4189
5391	358	5934
1423	239	4064
8707	581	4491
5076	587	5495
8927	161	9380
9553	878	4303
1048	855	2777
6362	100	456
8623	479	9374
5235	100	9713
6563	223	9763
899	856	8446
9093	886	1706
3722	309	5822
4385	50	6923
9857	882	8017
1937	280	1106
86	351	4323
2183	201	2015
1748	76	1976
8996	109	6291
6911	300	5840
5578	628	3869
2478	223	5072
5433	256	8372
1610	53	1684
7018	213	8276
9375	665	1706
7070	791	4543
6513	223	889
7994	935	6747
6872	293	7589
2646	443	2239
7677	185	9546
4012	756	5947
4247	307	6422
5878	219	8566
1157	878	5611
3784	597	386
1636	722	4330
4839	353	5100
8074	756	6618
5628	42	450
2874	8	1371
4601	127	2801
9154	309	5585
3237	614	4701
8598	127	906
8696	759	6169
3313	449	361
740	733	8617
4313	889	1463
6265	752	145
1745	559	1958
6726	76	5486
528	859	8199
1919	420	2283
5409	262	9520
6303	487	2427
9821	212	8640
9825	842	2707
6777	337	5036
4259	700	2570
3425	314	869
2060	909	1001
9412	622	8891
1358	616	4057
7030	29	1892
9319	260	8665
247	109	403
3164	144	6905
5513	236	1
6756	756	4358
1487	557	1382
1248	473	5395
2974	211	5880
5025	688	5885
2558	727	8605
3431	732	2710
4561	455	2716
593	507	7827
6418	826	3656
7159	678	5776
6515	519	931
9599	646	7825
6868	936	6275
1922	279	3449
4823	183	684
5026	391	9136
1314	384	332
3788	929	5881
7702	167	7454
3213	219	5828
6129	801	6585
4040	905	2917
23	107	7705
3856	100	157
1716	443	6685
3797	305	4083
2216	39	9084
6605	706	5158
3164	707	8042
917	779	6560
8236	384	332
51	706	8924
1562	597	6154
374	737	375
8836	894	7371
8485	897	4043
5770	898	7053
5446	533	774
1796	754	6876
1845	692	8378
4304	699	1201
6194	250	76
6978	215	2589
8122	113	5733
9406	558	2593
9676	540	8161
2792	493	4682
9952	889	5788
7240	317	7751
6058	237	3237
3626	422	5860
6181	693	6076
6414	775	6558
4826	576	8924
7076	925	4377
7570	316	7820
1878	287	3023
3269	930	1603
3354	306	3308
9171	732	9397
1559	251	7664
5891	887	4490
6051	160	4825
6245	835	5832
4252	649	2787
3755	526	6308
8127	422	9633
5350	925	5426
2677	397	4037
3822	516	4780
3558	589	5428
4022	679	7133
5097	251	4507
1347	820	210
4831	638	9764
9047	287	1860
9433	338	7261
4815	864	1731
8337	878	2127
23	181	4634
1271	113	4619
7064	325	7264
2547	932	6152
1375	567	8419
2235	455	5550
7497	644	5009
9403	931	8703
576	86	3386
2106	12	5498
8918	449	7004
2565	936	2510
9846	76	5641
522	927	2717
2096	722	1446
3458	317	4418
6516	467	4620
8162	667	9103
5416	873	5793
5687	25	4982
9926	48	9091
8521	612	2933
9522	573	7019
7900	882	5781
6770	117	3655
8800	740	6406
8438	821	4254
452	465	5182
1700	242	9007
174	178	3437
9425	865	614
8002	231	380
5280	2	8964
5577	888	9369
8569	48	3519
9319	323	5378
1943	814	3862
4817	704	642
3732	410	3958
8587	665	9288
8603	50	6136
9664	297	1189
3710	566	877
8548	353	2963
9263	402	2468
5217	378	1784
3705	820	3100
9549	731	2069
6989	702	5633
7304	180	5850
7355	306	6480
2251	456	8299
5434	918	2395
5085	866	7446
9025	937	3990
5746	248	354
7272	540	3150
4226	316	230
4339	303	3358
7315	897	8626
2759	740	3422
6982	116	8846
6963	489	9479
4624	637	3992
767	292	4103
6064	475	5754
5586	231	6028
5628	692	403
6161	354	2538
3931	272	5886
3950	35	1348
5076	359	9196
1578	593	6780
7253	896	3117
5074	157	6273
6957	201	8651
776	938	3645
9457	671	1502
9721	691	7088
3926	184	1087
1625	709	7772
6367	132	6859
1044	587	5495
1203	664	3435
3118	402	2604
7154	582	6152
9948	835	8598
8426	736	6871
7153	112	6794
2106	842	8571
8103	463	977
2400	21	7600
3963	510	3496
1374	685	7805
1934	121	3737
3459	770	3017
1015	540	6510
4266	560	7432
2710	889	704
8708	663	8479
9431	170	8683
3678	345	789
4123	430	9546
6368	878	1328
7768	443	680
935	293	5573
274	352	9593
4828	105	3296
4881	644	4250
3584	217	7793
8430	894	8515
54	229	2099
3396	237	1852
6364	614	6860
6034	255	8689
9395	305	1667
1569	167	5365
2381	179	1370
5858	537	856
850	518	7109
9356	161	2968
1772	716	6642
5824	207	3180
8890	786	8818
3989	218	6774
5841	443	8750
3614	309	8304
5053	72	7117
7458	288	4049
9914	920	2384
586	797	7374
1518	597	437
7613	55	3122
8909	115	357
1728	239	1830
4824	736	5676
7508	855	6561
3500	614	9295
6631	625	1984
7599	925	4505
4160	363	2965
6011	101	4653
350	760	3061
4130	184	7231
2131	277	8747
19	80	7109
5025	217	6290
6522	97	1076
4647	775	5403
6239	386	9574
1605	638	3932
6970	539	7166
3797	864	3034
5415	358	5484
7390	891	6480
3710	812	9069
8473	733	304
9865	822	3083
1415	929	7842
6756	21	4338
9323	358	1
3077	622	3617
5189	560	9742
9697	636	767
1003	576	3055
4007	448	1393
8583	453	4830
388	323	51
4966	100	6701
7954	567	6738
9277	664	6189
6879	497	8888
9009	146	7370
1759	155	2400
5636	645	7222
9767	82	5133
9795	911	1687
1806	813	5502
6836	103	3625
8409	544	9023
4241	234	5314
6892	340	6543
4242	840	8097
6806	539	54
6814	936	9662
9247	496	5455
7493	118	8975
8961	82	3288
9931	478	8925
4523	575	118
396	537	4590
477	727	8991
6426	797	2607
5354	213	7202
5500	324	2518
785	32	9101
3469	305	2776
4533	459	2157
5841	161	2855
4906	479	9141
8735	300	8467
2339	820	765
3846	629	8281
2638	410	3958
7008	239	6958
3438	300	8467
9761	707	2509
996	1	897
2781	344	6820
5783	146	7006
5792	343	609
6457	115	9366
7250	643	844
6858	105	7343
8094	742	3396
9076	248	7041
5080	309	101
8428	152	5367
3695	660	4889
6432	593	4163
7658	160	5555
9256	51	837
2337	253	7994
7073	883	2250
9371	878	399
6467	383	2997
1861	53	6451
9423	810	2971
3567	576	2556
5761	230	1709
2652	409	5608
3613	923	5206
3715	340	3277
5318	896	930
4891	794	8232
5356	101	5011
1435	870	302
6827	217	8076
8843	124	7537
7160	568	7611
3244	207	4503
6575	923	1510
4459	323	3835
9821	597	9624
9586	849	6295
4211	695	612
5592	845	9750
6166	108	8223
4859	4	1670
6185	589	2020
7669	179	7646
5879	671	9392
3244	733	7865
563	661	9026
2111	470	6872
2429	704	2880
3648	319	4145
305	86	4778
3221	280	9780
8786	166	1580
9631	401	9181
8643	391	963
7159	178	1151
6810	72	3481
6938	93	4046
294	658	9350
2821	557	2266
7515	185	7348
9555	821	19
1076	84	7518
7890	886	6439
26	766	754
5386	898	5719
7759	383	2596
1076	587	1260
3132	597	4440
2551	825	5614
5581	537	4590
4588	932	4308
7726	665	147
2806	897	2289
3474	321	7426
2425	486	8733
8539	597	5672
2888	878	3785
4947	359	2177
380	737	381
6255	207	2604
3398	443	7710
3878	609	8533
434	478	4241
4719	325	3524
2300	181	4854
3103	687	5771
5210	76	1100
2241	225	6357
4248	938	3645
798	217	4233
6173	113	3439
5821	224	7055
1818	688	6873
4144	655	6955
4148	250	1960
9674	413	4355
2992	132	2006
9220	234	8829
7812	251	9672
589	148	1317
9723	498	7708
5347	70	6401
466	313	545
8324	16	5203
2109	288	164
4778	32	1866
9806	208	2310
3868	317	1274
8819	487	218
9448	23	507
7533	496	9713
98	395	1971
961	498	6847
3032	127	4533
3075	473	8561
7553	16	2913
9195	929	4320
210	255	9808
944	225	8315
5567	164	1061
5684	878	6433
6287	864	8671
9077	155	8777
7421	306	9739
3389	256	8088
4403	702	8506
841	260	3329
5089	657	9842
6052	259	6714
7918	536	8602
8149	23	7240
6296	1	2929
3966	597	1026
5160	1	5492
1003	516	5947
3803	506	6766
6146	814	9290
5480	679	6017
4350	820	8439
1036	674	5796
9321	132	2929
4611	783	4502
9161	191	3387
8831	79	5507
700	522	7997
2234	10	6610
5321	478	6112
9754	404	5325
680	737	681
700	737	701
670	93	134
869	441	6010
7752	826	174
7780	632	5286
9728	498	665
4385	70	644
6959	132	1265
4050	443	1573
6109	593	2070
3634	254	2135
6938	943	9297
1693	637	7572
9268	486	1126
5610	216	8228
4051	597	4009
4194	353	6378
5753	900	2751
8456	497	8539
9164	597	8655
9063	129	1215
534	10	8366
1348	409	5053
4584	478	7143
8663	887	6321
7722	607	935
8870	589	8523
1547	736	3031
6598	443	9364
7449	849	1338
320	446	4712
2570	927	9163
8687	129	2273
8716	240	2832
5298	155	1880
6959	732	2966
2824	293	5584
6454	180	3534
4385	441	179
7120	441	8022
7833	896	7759
1415	218	2508
2664	11	4879
7271	309	8608
179	536	5769
8317	865	2203
7265	234	1562
4136	448	5051
3320	115	6025
274	654	9511
5968	756	5411
8074	242	2402
824	140	740
8699	937	7371
9600	860	347
7245	817	700
7319	92	7077
1367	116	5237
3609	538	4706
840	737	841
5713	898	4575
4106	840	5874
50	737	51
5314	821	8935
4495	931	7594
3068	722	6758
520	100	272
295	733	305
5523	516	4829
8151	489	1278
9247	479	2445
9348	356	3705
8160	784	5473
3955	240	2940
3762	656	8210
4740	260	3772
2432	723	1214
4798	411	517
9796	925	3354
9013	430	819
9875	212	7122
9872	410	9382
4400	211	2579
5294	256	7441
7731	487	7444
8012	665	6103
9392	702	5789
6787	732	7583
772	543	6646
897	327	8080
7569	479	7081
1715	815	8607
1855	664	7011
4909	735	6103
7211	510	3792
3949	692	6214
6243	97	9504
9502	717	9365
2176	920	8935
2582	709	845
6991	815	4385
6089	256	6535
4822	576	7080
8370	517	884
650	192	1525
1038	434	234
2786	127	7252
3040	661	659
6940	288	1847
4475	391	2139
5382	86	7345
1237	372	5156
803	61	9140
6620	878	5643
6132	427	7611
2922	693	4449
9958	695	3648
3863	661	5556
7307	658	7086
505	689	3780
3468	209	4987
8049	93	352
1050	685	6684
4793	62	9673
3264	622	9985
6626	327	8180
4826	543	6328
8997	727	7620
9923	293	8834
6820	692	8378
7555	690	1402
1931	713	8052
7330	835	3833
3417	61	8991
1870	395	5339
4485	573	2248
9819	38	211
4625	229	6574
2074	569	2449
9902	920	9620
1144	249	114
6461	767	6202
786	819	9706
7557	116	7402
4550	242	2578
503	258	4384
9537	224	441
4947	288	3711
6438	581	6220
3566	338	5980
4457	43	3147
5291	775	1609
9588	459	9417
2314	103	3625
5251	240	7718
4926	616	9154
5779	110	6091
1131	593	5348
8757	923	276
8216	4	240
7841	896	9471
1911	314	9571
6750	805	3503
3547	792	8731
4325	814	9382
4707	267	1528
5039	327	5521
1744	861	7086
7136	589	5925
1578	706	4013
5085	93	9620
200	576	9448
5034	50	5194
8007	185	484
3496	259	393
8604	243	2582
1569	203	570
9929	140	1860
192	815	2718
8654	243	3848
8545	317	4418
3846	184	2390
8300	450	5277
9640	2	1583
4613	629	173
1352	115	5149
1361	676	7823
3690	354	22
493	825	4557
8872	654	5906
7843	826	7060
2884	539	3763
3850	359	4150
3641	914	3119
4439	820	8481
9740	340	5887
1706	340	1933
7766	256	9682
568	91	5329
848	359	3697
4851	506	6341
6283	576	1306
6995	559	7024
7007	760	5126
7314	678	5776
7314	914	295
520	95	5637
6865	59	2880
3262	295	1061
8764	256	2695
2473	633	1013
3216	529	6785
7049	893	6209
7728	654	3173
6217	722	5198
3124	165	8437
7240	70	4210
4888	409	1723
7512	358	9547
3354	625	2075
6221	543	8259
9239	335	9565
5134	506	86
218	203	4746
561	734	2990
2423	101	2135
5892	873	4873
2217	161	4869
719	63	2634
4378	180	1894
635	810	9815
1613	776	495
3864	923	1765
5799	825	3989
6731	353	6030
9629	487	7596
5619	510	2368
3738	814	9838
386	97	7126
1737	723	865
7630	323	6797
6498	922	5108
9268	531	3225
6637	866	8949
5088	614	7326
9331	64	3344
9934	114	8332
1704	383	6252
4667	936	7369
6911	70	6361
1735	543	7555
2853	470	8677
9176	72	8831
132	586	3664
9605	203	965
8871	42	182
2358	625	7071
2699	135	6421
7501	910	2416
375	549	5371
6352	207	9011
7237	302	6286
665	866	7446
1546	775	9275
784	737	785
3034	42	861
3917	16	2895
2895	693	1818
3541	175	2467
6080	632	8706
9140	443	1147
5551	23	942
4352	176	2569
607	131	1058
2669	883	9736
8278	94	7773
1433	695	6913
8631	651	6425
3154	44	5963
6080	317	7751
8836	453	3284
2922	272	8004
6794	167	2931
1137	421	1511
5695	637	4777
7847	237	1455
5824	644	9460
8517	929	1214
1451	526	2844
72	573	5252
1619	878	982
832	737	833
108	622	5955
5205	696	2799
109	725	9705
1269	160	3068
9207	164	7491
802	453	3284
5220	229	9702
5489	754	5016
3309	625	5529
4302	813	6604
6427	922	3628
955	467	7781
6679	815	9838
7541	265	9457
6616	700	559
7355	42	8574
3349	306	6480
2741	849	306
2201	381	5311
2628	323	1733
4276	536	1177
8606	814	657
4807	632	182
5361	430	5849
3904	230	2450
749	289	6411
9123	672	5153
1358	265	73
3894	131	9325
4704	236	7559
400	855	6027
1853	497	8792
1544	553	9076
3717	791	7662
8085	10	955
1167	242	2897
5193	722	2223
8152	863	191
6165	141	3912
2237	497	731
2390	631	8194
4136	108	3882
1853	459	1703
4244	498	3022
6037	544	9295
9433	17	9851
1683	722	7626
7662	268	3239
5535	772	5644
979	234	1562
5065	132	4229
5081	557	9291
3842	490	9143
5224	392	3531
5949	845	3217
6129	328	9717
1711	754	1921
2146	465	5182
4032	593	842
675	375	1780
2158	32	9935
5593	426	9526
6569	475	7263
8771	358	7084
700	467	947
1032	729	8998
6488	549	5133
1280	930	5321
5973	743	6079
1067	35	8780
2130	127	5916
4113	209	5029
5709	387	6429
5104	296	4399
6692	6	6417
1143	107	8595
4985	203	6281
1323	693	1888
2358	759	891
2517	363	5899
4363	384	9775
7477	598	3957
2857	222	4341
6435	180	3662
9154	756	8611
951	293	4807
9873	558	1047
5822	263	3980
990	676	7967
3032	787	4945
1002	263	9901
1378	325	56
1622	704	2618
446	230	7708
244	47	7373
4581	638	768
7892	740	5763
4409	531	7041
6488	539	8096
6759	358	366
100	636	5526
1479	132	705
4168	927	4610
3167	767	1492
4229	213	4903
5462	395	3332
7196	754	9578
2403	516	8638
6802	724	30
5584	929	2569
5426	157	7905
5466	108	3553
2425	882	3830
698	384	6580
5812	685	8035
4902	859	6816
3012	131	9007
5250	480	638
1485	222	9385
1646	814	5143
5084	754	2942
4694	265	4401
7966	327	4332
1818	387	2467
6658	86	8636
4257	469	6406
3196	50	9697
1512	21	1415
8774	109	7584
970	248	2511
4645	873	1805
7865	416	8923
8842	255	5517
8965	175	8138
99	372	5754
4806	138	5766
4962	479	8835
3540	126	9958
7568	853	1749
8216	700	9656
4419	2	1379
921	883	6438
136	411	7135
9369	544	1343
9651	628	3761
757	649	2739
3209	543	1518
2174	785	4926
5380	334	3560
7725	173	1371
1371	637	5632
7615	665	2340
8996	383	6743
8766	665	5923
8885	914	5152
1889	230	7221
671	692	2803
8947	298	800
1736	240	561
6900	109	6468
6631	203	1687
4867	842	290
1422	152	2924
3282	483	567
5100	702	2780
8144	207	2988
8308	633	8428
7316	760	6826
9809	935	7884
1389	632	4644
7307	597	3057
3550	430	5780
8762	79	3500
3101	79	3285
2026	805	1628
1968	671	9470
5840	817	6156
248	339	3107
1507	194	2810
1577	381	6397
4983	896	5979
5252	937	7037
1716	769	855
8233	21	8129
1508	401	5870
6146	0	1520
7052	712	9340
4954	375	7033
3836	610	7014
4194	70	8200
4927	258	3583
6212	337	7524
3528	335	1064
6049	920	8146
3187	853	6337
2438	422	284
5460	166	1580
3053	248	9198
8115	914	138
8737	497	4386
1784	23	3139
3658	900	1498
4519	661	8589
7206	601	3929
6437	43	5153
1239	540	872
9392	883	1954
7667	402	7748
1471	136	8593
1756	628	7772
2745	225	3837
5417	787	7614
8577	929	7097
7286	260	7973
466	704	3354
9274	497	6316
9015	702	4479
6972	790	7985
8893	589	2732
4698	92	4380
4239	840	4244
661	479	7919
4828	47	8745
9567	589	6151
4377	161	6424
199	615	4231
9821	478	4205
1093	399	8052
7296	785	5767
1326	70	5859
4544	822	2089
4819	845	7357
9129	135	8974
576	737	577
7606	562	8755
3408	467	7408
8820	465	9123
4614	203	9352
6058	300	4981
7265	213	1575
9699	613	6814
9703	0	2246
6663	742	9241
8826	336	413
1317	905	7207
2125	589	8223
4828	519	7360
9817	510	8673
9374	72	7150
3265	173	8134
9784	581	410
8022	601	292
2890	558	9981
7752	231	436
5884	787	9178
6748	293	7402
6002	8	4603
6811	263	8991
9212	770	5839
2790	303	3358
3851	840	196
7010	826	9510
955	215	2234
6461	689	9845
993	665	147
2980	842	6043
5707	38	9123
773	894	3498
5603	521	2916
8041	552	2145
3014	689	274
5979	248	3150
8331	671	1643
3244	317	1274
6288	593	8392
2002	132	3149
6332	549	1685
3282	230	3022
5494	709	140
6382	537	3708
2333	401	5624
3622	372	4513
4241	219	2959
6636	506	5672
8166	909	1312
5985	218	3762
6511	815	1843
1735	397	6723
7984	860	3846
5661	338	2970
9479	441	9271
8346	441	3109
1493	798	3184
2663	381	9110
5986	314	6087
26	693	2231
9239	10	1550
8912	910	8303
5066	100	8689
280	126	5637
1283	815	7356
3492	79	7817
2262	61	2133
5356	914	9916
8075	340	1963
8855	927	8049
175	933	9840
1490	562	6924
1923	856	622
7643	919	8706
5899	766	8043
1432	792	1841
1866	943	406
8632	297	4293
5211	340	1340
7551	722	8132
6529	671	9589
1450	353	6683
4836	219	2666
4033	446	321
1093	269	616
2043	539	2171
6372	446	8013
7474	299	5417
548	366	6290
7822	209	1131
6025	283	8108
7722	506	9854
5248	132	1265
1488	82	110
5314	796	3137
14	796	6185
6925	213	6540
4788	644	6545
3894	25	8467
8293	109	247
8177	932	8621
8515	222	9456
6781	323	6638
4370	265	9007
863	663	1318
7896	91	2803
8310	449	7535
5979	112	6794
1469	896	9471
6700	654	767
7773	428	2061
6419	889	9912
3145	651	7397
5604	35	1530
8463	506	7617
7547	616	6220
3382	674	2507
2110	614	7800
6481	755	112
6622	692	5329
6292	764	6877
8356	155	3468
9294	775	2826
9294	633	5614
139	800	8276
3508	348	2386
5372	268	8945
2904	105	5432
2590	516	7473
9466	840	3011
7815	144	7469
770	637	6374
356	209	4987
1760	110	972
753	587	5495
4433	518	459
7292	113	9450
3746	449	1005
5036	478	2768
7288	255	3918
5329	693	795
6230	101	3826
324	737	325
1673	287	1860
7426	243	3870
9433	665	9592
1999	654	8779
6833	866	6354
750	510	6919
3675	700	559
247	711	5661
7166	573	6264
6162	685	801
1079	615	5831
3667	21	4892
7363	593	7948
8905	661	9827
9147	381	126
9396	775	1221
2993	292	449
6755	449	260
2324	363	8870
9864	800	5875
8897	409	4426
3015	316	2659
5346	794	4592
1753	856	3715
8479	661	7405
4490	685	7805
767	410	3910
7199	63	5961
4057	449	6993
584	799	8577
4988	203	8840
5561	203	1121
4846	473	1293
2026	358	8184
6284	943	4495
9849	463	1185
2476	927	6936
5076	633	4187
5383	479	5511
6389	825	1479
7219	511	6335
8049	449	2535
5814	107	7873
5934	339	4422
3333	217	1019
2380	883	4083
5825	799	7517
7129	105	9005
3121	306	9428
1049	582	4698
1447	170	9504
1540	446	8711
3088	705	3564
2681	146	3519
508	63	404
3767	638	1926
4429	638	702
1113	348	1767
5325	317	2412
4587	208	5478
3624	92	9903
2095	784	5204
2545	236	5924
7114	881	2084
8193	521	2916
225	849	1397
4333	883	2813
7452	219	7795
7049	97	7820
7097	463	9041
9022	1	5800
8132	406	3746
98	861	8124
8677	469	9351
7405	372	3797
1256	294	5854
7141	799	632
1592	401	9742
7348	603	8455
9241	231	2433
148	237	2800
2826	6	1047
5590	239	1830
9612	550	5315
8514	760	6247
3093	218	3982
8138	929	4116
5339	231	9592
4059	234	1652
5547	743	5949
8224	114	877
8274	363	8870
9768	41	2443
256	499	908
7308	927	1135
7942	305	2815
8423	740	8372
5391	218	7112
6762	589	88
6903	254	2400
9977	207	1726
3031	152	5192
4989	913	4116
7967	685	7805
561	93	7491
3834	63	7704
3232	707	6572
3712	826	14
1238	931	6906
6973	693	1818
6113	254	180
493	797	2596
1072	752	8740
6729	82	3153
7885	585	7285
2041	598	7208
2840	654	3161
3192	152	2751
1712	372	7263
4491	309	2133
1584	411	3986
9133	395	4317
5053	680	446
2414	863	3699
7759	757	5243
6414	597	7742
1044	494	9729
6055	732	4460
6762	671	2885
4030	693	9697
1416	486	4344
1958	180	2492
4031	767	4677
2893	894	5966
7497	633	2176
967	312	7491
4908	619	4143
8149	664	4652
3094	402	2468
6985	186	684
3998	432	3572
2553	170	9630
6247	558	6507
6828	114	3386
2987	794	4592
8683	754	6357
4870	275	132
6008	507	1825
4216	617	6621
1085	218	3058
6660	166	1771
5970	166	3962
3257	35	5776
9640	883	2884
9315	223	8826
8281	769	2968
4402	863	5939
3457	643	6608
7331	6	2043
4137	391	8432
1177	159	8702
9253	661	682
4501	231	133
6629	263	5021
5167	213	3096
5844	323	2684
3269	760	9969
2608	50	6331
4625	1	7328
1813	160	1135
4321	213	425
94	930	7979
2653	633	6398
7621	327	8290
9792	106	9856
2390	138	5401
8558	291	5474
2010	704	3180
4802	496	8184
5534	32	9802
7599	250	1071
4473	166	5151
4504	731	5555
9375	126	6700
7940	79	444
558	737	559
479	234	5314
3218	223	4517
6640	12	3599
2090	707	2907
9027	526	917
3025	558	7323
969	340	6144
2133	414	9452
2692	384	5065
3863	805	9106
5846	223	5298
363	141	6152
6315	489	8006
4196	609	5511
1766	395	5339
5804	713	7646
4564	308	3311
8556	495	3776
8631	98	5407
3527	203	9379
9030	136	2422
7792	160	1281
6098	164	2830
8030	231	1553
15	72	375
7308	341	257
1074	900	2287
4010	610	48
6170	521	208
9521	322	4087
9774	409	5232
225	448	205
7355	268	715
4207	727	9455
6428	586	5026
7934	84	2923
4204	38	2476
8431	62	1346
3030	849	8773
216	375	1944
957	164	391
1464	109	2276
2605	914	1166
3101	665	8706
4303	136	4352
4764	384	9171
745	397	4025
8179	817	4837
1909	359	3134
4002	720	6916
7242	86	559
5086	722	26
7981	582	199
3527	887	9823
6315	203	3846
6979	353	6777
2606	263	2345
4828	507	6489
1438	201	3482
4398	164	1060
8360	59	2880
8291	692	6233
2535	806	1413
2925	72	2171
9221	562	6884
6984	625	7071
6700	191	2253
1635	352	1378
3750	262	4411
5057	775	2413
166	510	8498
7546	228	1506
1433	732	2765
254	103	8246
2249	251	422
4986	250	542
7286	229	7537
4097	727	2903
1901	107	2647
2824	519	7814
4121	749	5391
5020	654	6547
1256	936	682
1353	341	6847
4281	763	8535
718	478	2732
3218	817	8852
6016	518	1489
4328	341	6832
3037	386	5065
9076	932	302
4117	91	4862
8291	766	8488
3040	389	5192
3534	873	3504
9143	562	3850
4971	604	6290
4442	129	3352
4254	88	5077
1043	644	4851
1418	132	8266
1240	755	8392
8854	905	5919
3491	341	2984
7035	820	2604
275	352	9638
1903	680	5892
5239	118	9977
9826	407	3548
3621	750	2621
286	936	7262
4494	923	5174
5985	687	2676
6733	305	8622
6855	430	859
6610	126	3178
9345	114	4730
1291	709	5593
377	35	314
1553	610	9949
3162	427	8829
6183	663	6593
7861	664	1736
5137	820	8400
7302	709	3196
7488	441	8223
8344	92	6654
2984	229	5522
222	459	6625
568	654	5245
4925	236	5320
6864	709	3272
7519	478	5796
3701	293	9161
1491	473	5971
4999	754	6740
3428	229	9555
5656	309	4803
4651	784	2017
3101	887	2722
8320	695	4308
1595	239	8954
7197	769	2295
3262	308	9919
5677	268	3239
7573	704	2082
7747	473	4155
839	861	5235
7927	359	9521
429	628	5216
6315	865	2180
904	759	235
9078	543	9873
4925	279	6734
8501	849	3464
3431	260	6486
1880	207	7765
4801	112	4711
6187	42	8182
