5968	495	482
7005	940	9828
7838	26	3292
8548	347	3766
333	583	5323
7892	123	8027
9248	848	6417
6197	374	6197
9705	686	3626
2265	222	7984
9408	57	2888
8354	870	623
2543	583	3104
2031	24	531
5665	614	1435
4398	140	2442
8343	619	955
6629	938	40
9158	798	5093
4877	635	7560
2715	817	5483
7535	481	185
1305	703	1259
200	143	1428
4616	630	5279
8906	614	2130
8288	325	1381
3215	819	2829
5595	195	9722
825	431	316
1429	464	8112
624	583	1883
8864	896	1200
7043	352	7299
4899	899	7632
9716	455	8758
1826	793	3734
4194	450	2890
2546	895	7232
2909	556	6532
3245	920	2103
242	788	2762
5231	681	7692
7730	338	9649
2984	932	9110
4470	451	4707
29	58	9563
4771	587	2199
3250	503	2093
7642	105	4854
3150	418	295
3293	397	1418
9028	205	4762
7133	217	635
2728	635	6058
3317	48	4261
4701	546	1192
290	553	9169
1710	380	2228
2032	280	3342
3109	681	4207
9257	575	9167
9370	323	1241
1639	756	8256
8581	249	1850
6252	323	8646
6833	480	474
5032	617	9081
8645	234	6123
3428	374	6624
6260	909	6920
917	461	7261
3294	466	7164
5354	113	6148
1165	725	8853
1444	170	7463
2764	808	9284
1696	466	4065
7319	723	2551
8906	409	1847
4258	253	9028
4473	721	2416
567	899	9677
2865	423	3796
6940	504	8630
4972	813	6108
5624	134	7023
4181	246	2234
1447	696	4322
1548	900	6947
5676	539	5808
5307	631	6283
7707	135	2361
1559	537	8414
8498	55	8357
1207	392	7871
3360	874	5513
7623	48	4462
3437	702	6857
6057	327	1101
1737	182	7278
5349	742	1816
3489	374	4891
1414	236	5173
6782	181	1008
617	826	7492
1260	932	4516
3068	871	3863
1817	446	5732
2294	555	9236
2696	7	2620
2931	912	3261
5011	113	1640
1203	234	4129
3593	876	210
2010	734	9070
4991	618	2070
3870	899	9919
9249	22	961
5230	209	3138
9115	745	3210
1433	544	291
9520	597	3039
5883	887	66
8516	594	73
3994	74	761
2837	744	6150
292	620	1479
4780	504	2860
3492	535	8635
8044	542	8168
7632	897	9255
7009	322	8704
1945	808	5020
5223	856	380
906	253	6149
6716	619	4270
5823	195	7693
998	919	3598
76	289	8491
5252	102	3669
7420	565	6587
2215	8	553
3845	892	1882
8406	820	4682
571	538	9468
2243	485	7375
1706	789	5469
174	332	6795
3559	884	3299
1208	74	222
7204	639	6028
4580	635	2728
2939	68	3530
4943	711	2846
846	281	2559
4812	608	6726
7886	535	3601
4056	519	2354
1220	901	3525
2533	538	5773
1976	539	3533
1327	691	5134
8452	617	5295
1065	147	8063
7216	502	2785
6689	860	9143
313	431	7810
5697	374	3417
2723	281	6849
4952	920	48
8666	887	433
8633	501	1681
1507	619	5713
1583	294	3693
8862	485	1076
4832	212	8718
6739	223	3520
7400	171	8048
9655	77	4198
7167	308	7767
1204	809	5808
6044	860	23
7750	614	5815
7688	426	6313
1698	432	6007
2276	525	4428
1469	228	6903
7174	431	5016
7746	376	9672
1673	134	2115
2983	345	4017
8938	817	7906
4455	671	6759
7286	620	7066
3280	368	2968
6052	26	7765
259	874	4583
4434	689	448
5278	476	2062
7707	849	4969
3430	634	5305
3477	614	6557
7356	874	5513
9723	736	9781
8037	329	7219
8233	827	2242
4624	190	362
3019	373	7712
293	416	1460
4727	172	6825
3092	291	388
7300	469	2471
367	664	8752
6236	190	9909
7001	657	1405
2935	552	4619
2540	184	8422
9046	222	6615
1354	22	3381
2436	290	3909
9732	124	1297
4426	681	5522
7854	485	6604
8622	95	5195
6194	178	7846
2556	546	1673
4678	555	907
2179	617	4442
8338	858	6806
4123	846	4850
6862	373	9552
8541	906	3050
2991	401	6410
8115	342	6220
1464	57	4440
8553	627	3984
3469	222	6122
395	1	3769
7224	909	538
5994	374	5471
6135	332	2069
5348	541	3755
2937	242	2357
2365	533	4846
2449	671	4873
9127	721	2547
8111	555	8257
8504	818	2930
3528	374	3417
3365	307	7017
7076	215	1587
4216	144	9484
9120	441	2146
9950	155	8152
7175	11	8558
241	507	4941
9104	800	3288
9677	380	3437
963	55	8357
2215	535	314
8661	447	5849
3645	416	829
6520	277	9433
2650	385	2038
7254	583	551
716	99	486
304	655	7498
8560	634	2693
2833	376	7666
953	604	9890
2071	170	6934
8142	846	4850
4915	789	121
5593	594	5293
6274	72	7024
1953	563	3654
4875	916	2122
3215	339	7298
4280	410	8120
8982	663	7863
4660	674	4698
72	610	7355
4796	410	5893
7330	680	9417
6959	686	4532
1098	613	2990
4694	236	1337
2631	520	2250
5361	589	7137
8399	540	3129
5522	214	5713
5042	236	5017
1308	836	1879
7752	556	6104
3405	780	3052
5517	75	249
8548	451	7896
4081	768	7030
459	725	5574
7807	646	4867
5449	646	2616
7407	654	2029
339	458	3222
8368	555	1831
1018	531	6890
3536	372	9401
7712	215	1303
8419	458	2220
8382	565	4525
4916	310	8442
246	105	724
8659	364	6957
1335	275	9012
2490	631	6283
4435	723	5016
2900	78	6188
6245	742	1351
1401	938	6747
7205	321	8143
2749	154	2973
9544	74	4827
2831	72	5816
6686	368	8444
2425	72	3186
2044	455	2961
6436	826	1083
9447	538	6508
5806	595	7767
6344	57	1292
1900	719	4763
1926	106	7564
9795	720	4536
5731	444	6789
9779	1	4539
4094	359	2343
5266	890	9360
8077	793	3674
1808	513	9498
3180	469	1076
1462	897	1801
4621	849	6129
86	789	1936
3116	258	2413
6162	256	2640
2307	611	240
4370	8	8604
2306	514	292
6278	226	3478
9816	291	9143
459	861	8506
2369	143	3504
6012	158	1101
2083	502	4846
5118	616	9954
8922	396	9230
932	538	3997
2246	258	4225
3725	8	8604
9626	451	9928
9394	320	8258
285	374	4891
6938	848	4663
1307	796	7899
2626	184	3135
8718	268	6018
9055	48	5113
2104	283	8169
5828	455	3582
7658	313	9320
8660	158	9530
6767	331	4743
8673	210	234
2098	170	9905
3146	646	6589
7463	665	2798
5872	123	5493
1010	181	665
9079	900	5082
7338	916	6980
8585	123	9595
3240	501	9801
4849	812	7042
4778	840	9325
9835	745	1458
3086	774	8882
1069	163	8622
9245	130	8001
1044	140	4069
1145	28	2569
8817	556	4363
387	247	5531
3751	181	512
6279	166	6211
7854	433	1751
8359	871	2606
2102	345	241
1142	304	3635
2820	170	9075
5173	172	4407
9728	185	999
3436	48	4261
5586	360	6414
3537	501	3730
1743	674	9173
4611	637	5681
7129	70	7133
9804	253	6149
8158	783	1017
2604	900	4157
6895	249	1318
4523	887	1473
6433	476	2105
7128	153	1272
8499	329	2428
4054	78	9139
2881	565	9975
2258	304	6313
1288	68	9081
54	177	5421
9311	462	802
9221	783	4409
6372	308	8689
139	728	6884
1078	374	683
3675	181	6192
8143	560	1500
724	674	8281
3599	824	5790
2838	701	5984
3022	788	3531
223	517	36
3902	26	3097
6362	731	1808
7005	74	9211
1494	444	3697
7106	32	3315
6074	781	7338
1384	247	5331
4540	370	8446
6403	294	5160
7625	513	2837
8566	634	5872
3307	541	921
658	104	575
6204	624	8121
395	103	9380
6811	231	8067
9807	281	7178
9866	329	7065
7946	449	1031
6901	222	8974
3182	620	1333
5776	633	7741
697	143	6432
7246	732	1906
897	234	2671
7240	166	4294
760	503	2093
1142	757	923
5229	2	4554
6761	469	3481
6852	378	5755
3115	525	6182
4172	104	2516
6246	767	8567
8471	798	1364
8199	363	618
6310	553	637
5194	352	6277
5737	409	837
3647	31	7826
7269	827	5107
4644	327	5233
3998	419	1343
3472	70	7738
6692	838	1889
7104	557	7323
1576	1	5097
9697	774	362
9768	335	5107
5984	538	9311
8934	481	7965
7548	912	2983
8463	756	5471
2709	374	165
6056	704	2996
159	663	4376
9723	741	2109
8882	569	9114
9203	152	755
1694	280	3342
4048	743	73
504	249	3708
5602	743	7205
5553	363	7450
6841	590	5453
9412	103	7967
5104	520	8721
5287	70	6654
6007	738	5039
8214	938	5307
784	719	1782
2889	842	5679
7673	520	6851
8131	636	9166
8156	190	1777
5829	152	2464
6894	236	9091
5761	30	2443
44	455	2788
3360	538	7781
7091	631	1103
9176	788	3982
5732	870	1788
7036	719	7824
7530	597	7491
1236	671	2417
2713	725	8072
9907	633	5165
5979	741	1727
5586	560	2990
2818	537	3542
2357	739	5731
9868	546	4846
8300	440	1169
9006	184	8972
1682	699	3014
8273	595	5023
4148	597	1653
2784	871	4452
9055	567	5222
5590	278	203
5028	291	8304
6495	1	9106
4322	296	570
2668	374	1047
1666	140	5695
3801	322	9166
1462	360	6233
7049	84	9144
3977	281	9060
4149	376	6538
6221	31	3270
6165	906	6988
5633	113	4595
672	374	4891
1226	147	794
1279	540	8316
7834	721	2747
2511	769	3780
2350	725	9950
6707	632	5895
7241	611	4775
8124	537	3542
7228	798	486
2202	70	1570
5795	620	3654
4520	513	1265
4662	520	9735
8384	212	3192
994	925	2616
2438	767	4758
9486	462	3422
5167	107	1340
9038	107	349
1362	519	3119
4644	147	1678
8477	656	4521
3369	58	9836
1577	671	8210
5294	93	5918
6573	664	4085
5522	559	692
1047	306	1284
1362	705	9226
424	368	2705
2747	11	5795
6093	179	1497
9932	659	1947
3939	373	379
5482	374	6197
4933	363	100
9229	884	2421
3820	451	6448
4762	518	3754
8539	300	5613
1729	60	8185
4386	409	212
531	824	7111
7480	385	9931
15	381	4335
949	540	3455
1220	377	333
9191	482	124
2890	537	4331
5732	674	455
8549	379	3520
2529	862	9452
7888	896	1443
9405	594	4707
2774	373	6795
5667	370	6371
9898	495	3705
3285	651	1126
1571	34	9895
924	680	2740
4832	677	8182
2114	75	6059
4926	348	2709
4591	681	4207
2881	541	1464
7898	370	926
2683	890	1153
5531	631	4524
7261	502	1627
2230	416	513
2359	280	9065
8461	266	7377
2134	476	1806
1721	434	3936
2080	432	439
2488	242	2745
4254	251	1116
6373	634	5285
1235	105	5281
6915	850	3097
3938	887	6272
5880	374	5471
5580	215	380
3400	871	3273
1124	432	2746
1198	247	5331
8572	168	9057
6855	539	783
9974	567	1160
7558	559	1043
4236	182	5748
2445	400	9701
1033	374	6197
9631	876	3860
2746	541	4410
2008	222	1756
374	767	2338
6848	656	4898
4919	451	870
3552	78	59
7024	494	4381
8240	927	8174
4080	824	8439
1478	712	9407
1817	902	9680
4301	306	1601
5743	901	199
3175	671	2746
3642	744	7118
6640	788	1750
8145	844	3018
1925	783	6986
1066	225	8705
7259	686	9515
2351	124	1297
8535	433	629
7334	844	615
4086	11	1131
3006	195	8883
3522	347	6618
5808	846	430
8377	212	2314
1784	110	9733
8147	846	2802
6480	166	9534
9863	659	4270
1980	84	3440
4624	240	2392
3864	373	9433
6481	124	1297
1485	652	3175
5282	819	5174
7012	123	9154
5798	154	4630
2340	813	2090
5227	470	3357
5715	178	7994
6777	842	408
977	922	1962
4800	727	7940
8037	418	360
9386	824	8807
6618	738	3780
6928	689	6915
30	379	3639
35	168	6631
5956	464	7143
477	374	5471
5046	536	5744
3350	688	5450
6441	246	7235
4227	128	4117
3412	854	660
7712	813	9096
5066	843	2918
6248	143	5004
2038	481	7871
8532	849	2515
5207	223	3520
8773	207	1193
3403	533	8891
6877	60	6415
1560	300	3308
2490	143	148
4581	635	3311
5583	651	2290
4970	565	8163
9258	741	480
3585	681	7692
929	68	4535
1499	440	1169
3503	70	6142
2300	560	8819
7306	402	8408
8076	123	4446
1077	0	5314
4303	35	1689
7604	760	6342
7814	796	1120
1960	597	3033
6354	679	9200
2572	59	8546
7432	310	1471
1144	646	7965
4103	745	9315
9976	539	9427
2832	94	8373
5208	226	4956
9753	118	7945
2378	157	1286
6411	538	6508
960	163	721
1740	820	660
4414	733	4271
5666	633	5165
7075	0	5563
7578	675	2143
8911	916	4386
5886	255	2543
5139	14	9561
9513	441	5355
4728	533	9358
8360	453	449
8604	359	8311
4219	26	3292
2737	290	7401
4066	137	6886
5749	410	8120
9195	875	2785
537	791	5394
1488	373	8924
7601	812	4581
1322	519	2047
5457	894	6902
544	336	5697
648	834	8608
4922	342	2452
5049	728	1377
757	368	4349
1920	525	2179
2041	2	7323
1923	897	2797
8030	506	423
8246	374	4891
321	314	8031
1853	226	8199
9440	171	9756
4056	525	9022
14	374	9401
402	75	2786
892	563	6638
5911	388	6727
8439	516	2507
1620	352	9220
6107	275	4733
8140	281	932
2451	614	765
1124	172	2852
7735	533	4005
7703	604	1295
2888	172	5322
493	897	374
8040	374	683
6493	631	4154
4628	767	9909
6314	124	2213
3323	345	4443
4306	45	1784
7689	2	5966
3372	431	5395
5743	380	5888
8262	789	4235
6885	583	7848
3483	432	2586
3492	338	7337
2335	99	1546
7306	594	7323
3701	11	5415
4594	764	929
5790	99	818
8095	258	7064
6715	734	9070
6859	855	342
1913	328	9763
9938	384	7005
9476	840	6919
1494	546	3543
7720	92	7908
6308	582	4336
119	107	8034
3810	249	5612
9244	370	5263
5113	455	6894
7747	205	9120
1663	147	8903
4371	812	4861
3589	95	63
6364	128	6138
730	824	8688
2061	384	1517
8326	680	3262
3883	87	8175
2838	207	5943
6459	144	6609
1195	256	6501
1347	65	9871
8069	842	255
5991	542	1295
6003	838	6328
8272	876	1466
7324	171	5950
2727	68	202
5951	290	3909
6670	196	6761
1805	501	8253
1263	630	1423
6251	367	2461
5763	909	2065
9430	696	2414
1690	531	7403
6749	597	256
8875	323	3799
8447	666	3919
2986	190	6862
4180	789	6753
6835	223	99
2168	819	8146
6170	120	4217
5094	520	7182
8806	541	3400
6612	640	6664
305	838	960
2130	595	1888
3755	360	4393
7558	687	8901
3353	409	5366
5587	906	2496
481	253	4167
958	59	7838
5417	441	4961
9217	784	3024
9852	813	1218
287	44	2890
2503	476	2062
1466	686	3847
5390	374	4891
4623	656	7222
5825	352	3162
738	368	3673
7920	256	908
3726	125	6639
2407	490	7336
3861	416	1764
156	842	363
1762	476	9293
5226	659	5439
5432	470	6265
2693	231	2278
4447	859	3874
5682	536	8444
8400	183	3882
510	810	6637
9617	249	2209
5035	541	2463
3201	178	618
9363	506	5147
4796	544	6628
9088	410	5893
8569	323	396
7179	546	3726
2251	800	5190
6746	380	961
6059	614	3242
4413	575	8535
7970	659	3523
4218	17	3465
1797	438	5799
1934	856	2832
6179	559	9965
6284	322	1192
6011	793	903
1679	559	5133
4874	501	5647
7131	8	3773
2056	659	8890
1165	212	4196
6399	648	9747
387	331	9830
5686	147	3599
4076	306	5656
9900	99	8570
8323	686	6180
6163	134	5457
7676	919	8441
9697	275	6108
7982	449	1457
659	575	2912
2816	374	3417
3173	745	909
3266	359	6891
4494	618	8990
5520	296	9376
8416	386	6769
1673	504	9827
5881	916	2122
2315	542	6391
9719	396	9505
1856	384	5861
4055	490	8901
5385	663	9821
4239	310	2744
3582	118	9735
9006	345	7264
4181	849	9398
771	476	7918
6042	281	7178
4146	378	7207
3546	374	2632
3423	437	3521
6774	646	866
7454	30	9864
8027	22	1512
831	768	9758
1285	768	8511
7562	221	6992
8565	665	6185
4061	922	149
5334	441	8118
6046	531	131
6324	469	731
1901	617	2214
2099	674	55
8569	732	4449
791	481	718
4578	672	1080
7688	788	3308
3573	179	9940
5283	242	5435
134	152	2464
4893	770	7006
8754	884	503
1526	719	3006
2209	586	4280
7654	401	1191
5408	755	9024
3517	91	571
7801	374	9321
4729	17	2779
5431	226	6212
1933	152	2912
9072	586	6933
2149	732	3228
467	57	6760
6558	118	4897
3897	646	736
5773	87	9921
7535	699	340
8871	751	2778
357	767	8567
2091	520	705
5835	59	8628
3480	845	8305
7499	323	4276
4709	846	2802
3089	178	3225
8009	165	8567
6249	553	9761
280	540	8649
3512	294	8155
5583	120	8031
4352	163	5519
8307	122	2616
101	107	4470
9126	909	3855
3998	322	5296
8390	556	4048
7369	110	3973
1777	592	3674
7864	703	8911
8536	195	3242
3915	87	1098
5733	607	3783
3867	455	920
4656	320	1646
7058	168	7639
9623	144	5323
5520	860	4936
630	555	8345
3427	370	7151
916	466	6950
1231	368	5875
6017	617	1017
7767	65	2262
4992	374	165
9084	842	4028
7752	300	3258
7379	646	866
7604	858	6958
8599	374	2632
5531	808	3025
4238	919	1964
8380	206	1653
881	72	9136
3202	780	2683
6053	473	262
9972	866	9609
8199	798	4960
3157	928	5406
4898	783	5989
6105	236	9043
4230	611	5888
6434	276	9733
9379	322	4256
1622	538	2179
2245	473	6408
1561	742	5725
2675	102	5216
1739	343	6731
5846	220	1128
5405	291	9316
242	182	8684
9495	803	7372
8028	181	1392
8785	122	9320
2606	560	4461
6271	525	5915
7024	256	5228
6216	590	8044
478	842	8584
935	720	3334
8987	402	906
9239	249	8060
3219	818	3865
8254	824	1242
1109	533	5123
1962	586	9561
3318	308	8689
8499	284	5729
9122	940	9701
1040	486	1676
3966	165	6894
1201	346	5422
2008	451	4344
1575	402	342
7132	194	5473
3028	232	7419
5461	793	903
8474	338	8365
8747	641	3238
4749	517	2373
8153	444	4611
2881	466	1861
3764	78	2803
2461	696	5530
8922	916	1558
884	686	3626
7873	489	2941
7389	775	8323
6936	444	8701
5538	916	8323
866	675	2486
1682	318	2568
9366	370	5913
6264	547	329
4667	171	3619
8372	855	3147
4619	489	563
8811	917	4180
1057	143	2494
2593	164	9968
3429	634	9533
1435	604	8076
2653	43	2444
1991	422	5355
7983	137	4038
1066	222	933
6662	881	1904
9108	416	2456
4034	620	1479
2003	8	2747
5547	163	4711
6200	517	1027
6522	648	9431
4237	706	5274
1044	291	3456
3095	60	1924
704	774	7127
7843	648	4626
9707	256	6501
2225	808	4673
3750	55	4920
6216	53	6262
8773	889	1355
3254	764	5387
4235	756	6837
4866	195	8756
7735	93	6229
5500	663	1499
3304	320	4795
3896	57	4975
5843	602	467
5794	331	8837
260	744	1712
6359	597	7572
984	181	7151
2986	666	3010
473	557	4621
4756	897	7539
6931	813	5915
4178	538	2090
6295	834	4973
8192	867	4415
3495	306	5222
6435	296	683
7179	1	9661
8182	158	5873
1771	677	3062
4655	922	4140
9199	723	4421
4449	614	1540
4954	696	4322
7785	703	8054
7477	788	2722
5101	553	9180
724	679	7814
508	268	9097
4648	850	6759
4538	716	0
1365	462	9116
8879	876	6895
8930	105	4681
4851	376	5203
8694	388	495
3544	170	5604
6512	155	6304
7701	251	8021
3370	752	4277
8562	300	8063
796	590	5280
3523	501	4326
7154	542	7870
1203	212	7981
3504	811	8107
7805	909	538
9833	271	2676
1994	575	915
4624	105	7304
5579	595	7607
3788	254	4380
8661	48	5993
1006	803	4739
1745	636	9685
6405	723	6528
6745	519	8253
2229	95	8042
2430	761	8736
2879	2	3479
1573	228	2171
4292	179	7429
8605	31	428
1279	620	4013
1742	190	6642
1479	134	5279
367	72	3223
7644	239	1173
8228	646	3758
9752	547	5555
6782	761	311
7175	674	7229
2668	314	5652
6813	31	1371
561	70	2037
744	582	3591
8322	294	4688
852	374	3417
1783	728	5647
4463	624	1193
5793	871	8859
6194	48	5993
7785	594	6899
4438	459	3152
6541	210	234
2134	300	4595
3081	934	6569
6884	691	403
2166	95	1579
9512	150	4309
365	78	8750
5441	754	8049
2479	896	8037
5936	383	9080
5198	938	1478
1683	277	6201
4279	501	1329
7261	380	337
3029	754	8049
5800	271	8621
7254	519	1064
1764	153	6487
4380	633	8273
983	223	2180
170	610	136
2422	234	9888
2216	283	555
4937	321	3121
5770	666	6070
2371	153	2203
3993	739	1273
5039	696	3944
7246	256	2086
4504	291	1474
7302	738	4713
2839	833	2281
8562	506	4627
3192	374	3417
5652	494	9056
9168	810	2019
5914	633	4435
150	742	4621
3260	533	7427
6999	514	5396
7160	762	4
7676	679	9200
3425	920	1515
9794	808	1722
2800	849	2355
445	268	751
8184	364	5142
7479	473	3973
5760	856	9290
7653	636	9685
4923	379	4273
1326	399	9915
2755	416	5057
4289	679	6842
8006	222	6949
1966	854	687
9151	59	5578
8696	906	7620
9649	636	9166
3215	940	4746
4443	275	897
3650	433	6949
1384	13	5921
3451	906	4968
6192	184	4833
8729	451	2296
784	934	7114
6824	130	7452
9248	728	8570
8864	92	2194
9282	507	7339
2526	514	6579
8200	65	792
9590	469	8787
1208	595	4427
4035	124	2878
3950	185	999
3084	124	2213
7049	418	8437
906	300	4823
227	294	138
7659	595	3518
1803	790	7648
4820	535	9767
3057	327	4726
3640	884	4017
8153	838	9864
9067	803	7253
4648	383	1110
5524	300	2868
1049	172	9644
2439	482	3679
5531	331	5358
4915	84	4519
5404	900	8493
3776	901	3671
7826	335	2996
9378	906	8732
3088	31	6532
7350	529	2166
9338	314	9643
8392	374	5471
4400	214	8532
5166	353	317
5671	26	3097
6912	531	5022
792	900	9164
1665	789	3191
4973	686	4532
5541	374	5471
4943	854	2471
5466	333	8457
6649	859	8255
4266	793	3674
8633	354	263
7611	399	9915
9123	774	8036
8254	742	6531
9468	725	372
2078	359	5346
8389	91	8321
6991	323	702
8612	99	1464
3197	84	8641
7305	899	7347
2609	190	985
1576	183	9575
9612	663	1707
2178	761	2736
3577	182	7278
4905	84	8568
5659	143	7111
8108	85	4517
9049	205	5981
5761	680	3262
6183	253	5661
3477	699	7074
6572	732	7532
9897	597	906
4618	409	9929
9065	327	3147
2746	560	1763
1401	856	2475
5554	426	9672
9569	368	1837
1681	44	1432
2727	26	4354
6185	322	1103
9630	253	632
997	104	9069
3288	820	2305
6519	184	9384
7250	104	9392
9901	513	8767
2271	451	747
2755	663	1539
7614	696	1032
1917	169	3881
2641	184	1384
8293	78	8431
9000	433	1751
1708	791	426
8492	212	706
2148	84	6072
3301	455	5503
1986	896	1687
412	0	1754
4387	563	6702
5532	514	3706
6243	249	2896
8987	161	1187
5873	22	2483
9213	104	8050
4807	925	8338
4598	388	3930
9558	654	1863
5377	666	5903
1717	725	8805
6103	431	6095
3981	713	5295
431	107	9765
992	144	9781
809	249	6289
2612	663	5752
3360	726	5669
4392	826	9356
4922	374	3417
9124	531	873
9225	294	6736
1863	836	5127
8316	314	8928
7215	376	3074
752	157	2158
3290	427	4819
4978	912	6970
6117	485	6657
9568	323	8215
312	656	4898
7802	703	1528
6252	909	905
1407	816	265
1274	182	5748
5933	21	551
8076	433	6949
2651	416	9255
9134	594	6899
4231	0	3448
1717	715	4929
3813	876	8089
1234	665	8756
6766	507	74
6662	360	8544
7855	602	5037
2769	556	85
828	617	2187
5021	812	602
4593	858	1583
6689	674	9521
8642	74	5702
1299	734	3281
962	614	2130
327	654	1573
2782	368	6673
7062	557	2791
8443	755	9538
8889	800	3935
3686	560	8908
3990	207	4259
9784	579	1481
1702	648	9747
5244	525	2895
1447	774	5665
7349	624	882
5616	794	987
9548	810	7108
3398	392	7155
9550	74	7192
9063	594	1989
5140	768	6538
845	855	7251
926	812	1536
5099	59	7838
3369	719	4353
3575	374	165
1862	788	8392
8554	246	1129
4984	163	7260
5261	833	1767
3551	824	6529
3286	620	3842
9576	525	3312
1913	170	2539
434	374	4891
6107	182	2137
6952	846	8018
1567	635	9604
1682	140	4
3135	124	2212
9228	614	1964
154	560	5247
1856	663	8506
7350	770	2678
371	855	3755
6487	855	7251
1313	65	5970
134	789	8875
6857	762	8311
1909	338	4897
6288	249	7069
7205	790	3484
3317	708	4439
5897	743	543
7298	440	7741
7885	901	2170
2115	152	8795
3451	720	8934
9152	392	6866
7126	796	2398
6421	449	5249
8180	855	5434
7397	56	2214
293	145	5423
2175	469	2527
4028	674	7844
5641	207	2795
2341	703	8537
6207	376	2082
6982	541	8666
3140	374	165
2458	481	736
6007	374	683
5017	214	7544
9889	556	652
2647	824	5848
1230	819	9416
3387	819	977
4362	594	4707
389	533	2318
4598	736	1656
1650	94	3920
4000	7	6034
9049	899	3614
7608	489	280
7682	12	6078
1701	226	9348
6673	275	8679
156	26	1378
3383	306	5892
8950	659	6183
6631	699	4361
8011	385	7341
4158	555	6469
4918	251	9013
8792	143	2141
4971	552	8290
1219	756	5662
7025	410	9645
7861	370	6345
280	363	6099
1710	620	2955
7106	57	6619
3242	476	4746
194	171	2826
3177	594	9123
9936	301	5235
5297	691	7408
9184	703	5533
2381	166	1213
6376	705	3995
842	579	4442
5329	586	3358
8134	535	9540
7366	860	2832
4087	560	9815
9256	140	462
6583	373	1477
9081	45	4331
2099	911	5041
4761	438	1524
4987	57	9187
5183	733	1527
1279	476	2062
5660	517	657
8866	748	4312
4799	535	6496
5289	304	615
8806	170	6934
163	646	718
3619	535	4032
6762	68	4494
2852	68	202
3188	103	3710
3517	130	1079
8626	671	4010
57	216	300
740	934	3778
2309	363	1529
2737	8	6073
636	410	6200
851	130	376
4227	644	9117
8433	57	6550
4947	58	4404
7184	449	8615
9050	661	5959
4721	367	1686
8605	561	4874
3982	87	2268
10	214	853
9055	476	972
3253	840	9927
9058	723	6957
7161	464	803
6810	385	5610
5735	157	8583
8148	763	3097
6218	782	4315
355	134	8663
8627	768	2421
9384	791	426
42	331	1530
4509	221	5730
4040	624	6252
6279	694	6602
8087	728	3169
1119	738	9468
8634	449	1546
5026	575	4467
6508	733	7666
7347	124	1500
6271	392	6750
854	374	5471
1880	218	2470
9155	70	8081
667	271	502
6356	181	8813
532	774	9152
8073	416	7073
9079	431	221
2255	337	7930
8283	158	4139
9200	236	9547
8587	373	1276
9112	887	7856
287	899	6755
5399	128	6138
1153	858	4326
5752	922	1859
7224	306	2436
2022	938	6694
1759	504	7180
5518	363	1790
2142	507	6020
6198	731	5461
9900	721	3773
4241	757	719
4978	514	2051
1322	239	3269
9272	26	4354
9157	113	6181
6024	296	6441
5979	699	199
629	374	3417
3959	733	827
9916	150	6983
1410	149	283
1436	84	4334
1542	113	3115
4166	99	7983
1568	84	3752
6547	392	1647
8134	226	3195
633	589	189
7964	11	7129
4899	552	5531
3864	531	554
3216	222	4880
5667	374	6624
1578	531	8892
6060	204	8634
3423	70	7279
5112	559	5034
359	897	6697
4435	723	8754
6847	228	1435
4708	376	5818
1948	482	1762
7797	590	4946
4436	218	4520
9238	680	1827
1047	281	7262
5536	268	6278
9637	222	6615
3148	539	1441
3707	130	9636
3726	715	1124
3257	433	6949
3118	859	9107
3965	541	201
7982	476	5202
374	611	760
70	589	6145
4721	215	1303
1061	813	3312
6694	849	6602
5082	385	367
7654	725	8290
1740	399	7709
7350	57	1018
9384	679	6842
2514	542	7323
6528	846	5508
1930	182	7620
5195	17	7048
7672	686	3914
8234	889	4947
4463	234	4890
5273	181	6044
4762	626	8284
6816	741	635
1075	708	5517
3518	800	1965
9441	536	2399
116	934	8548
8763	291	6819
9048	745	2570
301	517	7379
6119	495	9025
7778	320	2952
4662	345	5653
817	183	8256
1259	538	883
3414	308	8689
6816	242	340
4045	719	2818
9075	705	2017
4251	228	8248
7128	813	6108
5965	258	2007
1712	540	3455
3751	494	479
3417	247	386
5684	511	2876
8582	559	8609
7288	897	349
3440	736	3581
5369	411	2469
9247	540	3659
1195	53	1586
2709	788	3509
2906	373	4164
7921	304	4906
8589	388	5826
936	800	6716
3236	363	2776
3795	124	3519
4027	850	3728
1347	699	3269
5916	78	59
1152	617	3883
7656	99	4723
7496	755	4856
5004	665	6858
6482	834	8002
7946	859	6974
3695	68	3414
5823	899	3561
2151	150	7423
1461	228	2663
5405	137	6252
7878	734	6945
1035	308	6975
1392	304	6113
6564	70	4282
1623	433	1764
1840	617	4774
737	590	1149
717	7	420
1622	504	3864
9808	17	1170
2708	374	2632
801	840	5245
58	725	4294
4194	462	3088
9153	388	2269
8974	838	3003
123	796	6008
2909	0	2319
8656	226	4197
2945	736	2641
1466	21	1408
5469	858	7374
6356	932	9058
9723	347	1608
2345	671	2806
5930	259	6083
2902	432	4070
8416	130	203
1821	519	1096
4698	137	8828
2636	869	9403
4709	590	5243
8576	247	386
1494	363	678
8158	631	6283
8194	322	8970
9427	699	4902
7169	654	2324
7436	426	5063
1833	618	2070
3123	327	6509
7092	767	2338
8811	595	8280
8947	26	3097
4458	266	7820
1631	17	8095
571	144	4763
1738	256	7883
2819	462	9941
4397	764	7189
1469	868	2688
3697	870	1876
7946	519	8378
5474	374	2632
1070	122	1805
3294	635	1682
8626	725	3139
4237	216	2435
1431	863	792
