5321	227	6528
3436	218	1844
6935	463	7023
8831	542	7852
1552	853	3715
8085	548	7973
4066	339	9782
3280	84	8102
2787	518	3334
4184	625	3414
8297	556	8872
9216	399	6822
3736	133	7765
7364	250	9827
2896	64	3440
6405	544	8067
9295	695	9968
2711	479	9904
1605	549	9514
2141	798	7223
9342	606	3699
8276	296	1442
2128	861	94
2152	38	4285
5477	567	8801
3010	908	2347
283	660	3481
3255	725	8047
1585	785	5312
6670	300	7681
7878	390	2879
6722	739	2657
5579	358	4267
4805	906	5854
368	205	234
2519	742	3947
9573	193	1317
585	672	3933
2374	218	9569
3214	462	6990
6133	241	6861
8389	38	9392
167	593	8369
7187	74	5408
6864	390	4050
2834	61	1417
6312	187	4572
4178	813	7951
4782	627	9733
4585	234	3648
2547	163	7180
2752	21	4863
8358	311	4590
549	437	3836
7256	625	8276
2638	656	5372
3344	304	5230
856	175	8306
7672	720	209
8574	627	1895
9061	452	6259
504	218	7457
9690	433	8454
5068	1	2699
7462	796	1211
7796	57	1774
6953	388	9296
2843	441	9267
7465	722	7620
4076	279	422
1623	118	8038
5714	785	6302
7836	314	9824
2309	722	4034
3325	497	7229
2473	919	5381
2277	446	8940
4745	716	7675
6742	566	6016
9627	906	9815
1577	187	8360
4636	462	1883
4715	742	3549
6510	437	8080
7612	587	8736
8645	781	2415
9220	30	763
8975	67	2549
4255	249	9335
6284	30	4470
2327	780	2400
4878	216	3649
981	404	1573
7015	474	8060
2177	497	7229
2518	392	308
5854	531	161
8716	647	4742
3290	351	9686
6551	725	764
9109	61	6376
2497	535	1273
3646	195	5642
4367	755	5322
842	376	7007
1153	441	8078
1262	67	8807
2575	754	7301
3195	433	3595
1334	544	5335
4736	911	5048
1241	177	9922
3388	340	7545
454	656	6683
1901	606	6348
9460	780	1057
1363	160	6533
8212	653	8955
4174	910	1520
8557	611	4113
2956	615	1774
1470	573	9336
8240	327	2260
1580	766	4076
7812	590	6082
9642	203	3110
8023	589	7736
9304	319	5284
5146	205	6736
1913	793	1855
1166	582	4736
3776	500	4435
7229	330	9059
3771	835	1693
8605	811	9016
9404	534	8047
2103	227	3972
534	243	2804
216	130	9033
9185	27	2687
4518	852	2188
9666	718	3119
9211	216	7621
3085	129	2766
2059	773	5746
3899	195	1095
5012	699	9667
7411	282	6126
8926	238	3396
143	169	9564
2179	314	8165
4026	9	5860
5226	289	9887
4756	582	5939
5295	700	4876
3813	315	702
6417	809	9161
1542	342	7693
2008	341	8691
7245	341	590
8731	866	1754
7340	259	4604
8872	880	2623
2373	159	244
9628	672	7682
6678	653	5958
9711	238	2185
1346	846	810
3928	286	6521
1718	138	3976
5737	109	1368
9524	737	1130
1734	188	5118
9444	513	5309
4183	370	3524
4255	823	640
434	531	1002
2557	823	6170
4313	227	5626
3375	926	6130
305	124	3739
4165	394	5127
6408	518	3499
5392	563	47
8311	895	5036
2736	722	1720
6889	370	3524
2297	495	5362
9771	61	2392
8799	550	7613
2310	191	6900
6234	441	1530
8456	858	2863
3926	74	8844
71	801	5827
890	720	5472
3042	888	1032
3869	335	4095
1976	218	4504
1312	580	8787
6752	17	180
5222	829	2211
5378	688	3524
5686	536	5692
5266	760	6779
5037	744	2931
3591	793	7012
5559	121	2805
5216	533	7693
5655	25	4318
5764	296	9788
4981	343	5697
5816	608	9030
6076	926	6291
7896	228	7559
7078	813	5944
6848	729	4309
7620	644	2922
6182	491	1476
4717	642	4485
989	834	7033
8050	532	4695
8966	627	4726
9759	695	4334
2074	656	6684
5716	149	7007
938	509	8284
2091	921	9059
6454	414	2205
7131	875	2075
7263	446	3969
9124	1	4891
3186	50	1363
7177	227	3081
8036	573	238
950	132	282
9492	533	6735
3561	50	583
6412	423	4741
6490	732	9390
7097	613	9871
9127	350	4228
3440	689	2799
1007	632	3649
3540	214	608
8785	729	1868
5972	472	5265
9098	103	4756
9264	452	5270
7316	410	5870
4008	360	114
1136	276	7346
8851	399	5481
2170	911	3817
717	30	994
7986	179	7854
8227	532	1392
2902	78	6355
157	7	6329
7010	879	6749
193	205	2949
3300	657	3242
7077	66	9076
1006	67	8190
3725	57	1774
1187	92	308
6299	860	5976
8112	517	9179
6228	192	4279
1198	285	9798
5425	921	3149
8573	375	3283
3558	764	3297
787	330	2816
9662	815	3638
8539	39	918
6775	127	7061
243	537	2246
2078	314	5644
479	533	452
2793	880	8746
1995	695	1578
5875	221	9726
5822	649	4312
3104	387	5685
9486	633	2253
3656	124	4393
1100	171	4117
8696	754	8481
9646	221	2922
2897	718	2972
6339	410	6862
6578	916	41
6711	228	1597
7055	695	8106
7753	573	1825
1560	861	5200
7290	438	4439
3741	615	9073
5688	677	4790
4748	839	1573
7845	144	7689
8605	685	4084
5366	330	3237
5746	38	6499
7874	858	9040
3306	35	6156
6443	760	8458
7735	517	3233
3929	79	2258
6418	138	1114
2320	785	7424
3375	859	4948
6929	388	1930
6771	92	440
7382	448	6010
4237	861	9374
4939	479	1121
8937	438	3327
2712	701	5930
5396	205	6736
7903	839	4189
2224	505	7507
5077	537	9755
9724	286	5087
6224	139	1862
3339	537	7401
5543	785	5940
2132	359	230
3838	769	2003
883	871	9307
934	600	3584
3860	880	6674
9302	723	4902
330	220	6518
1675	1	2555
2011	739	7735
5824	236	2417
6873	495	9414
4740	263	3081
8864	733	8223
5280	814	3139
8395	720	6597
6107	760	7301
9593	766	1704
3970	138	9447
2302	118	6718
8570	358	3095
9081	566	8998
2376	780	7199
3194	193	406
7189	682	8233
4492	452	4401
5706	789	2395
7856	913	311
4866	47	7220
8529	392	2769
5747	825	7901
5665	399	1075
7270	388	7623
6514	135	6782
587	789	8899
1158	678	3226
9581	360	9592
7782	612	8372
7880	549	407
8965	744	7443
7306	552	849
5424	92	485
1636	765	9600
4805	551	5442
4505	785	6542
7488	537	6839
750	594	1040
7350	187	2545
9853	304	485
1742	667	4559
5067	359	2918
1699	359	4679
2815	741	5097
8323	210	6155
2349	448	3746
3240	129	6155
682	942	9943
1052	497	8789
5271	393	8020
5747	647	4703
7435	315	4530
8921	427	4298
9893	259	2045
7106	866	6176
5020	448	52
2636	674	1923
1193	80	4011
1638	571	5044
7050	370	4939
1744	829	3782
3955	472	2026
9273	848	4672
1538	921	1628
4024	410	2918
9719	169	2104
2204	152	4051
6669	106	1988
9076	606	3352
4702	613	338
2395	221	9771
5089	933	5938
5410	219	4415
8776	533	343
6837	606	6158
4621	301	2442
6241	3	8417
6057	339	6859
2211	175	380
8163	626	1932
1533	374	4900
6328	476	552
7420	764	2185
5416	678	9010
9279	577	7281
8628	695	4426
9441	844	847
6095	341	4119
1740	706	9677
4117	512	8869
3929	647	4369
8849	296	9859
2233	924	402
7058	792	3116
670	438	1737
4423	670	6578
1071	732	5910
6661	187	7979
2509	773	7638
7674	706	8208
6203	92	360
6129	92	579
243	814	2279
7219	18	4460
8696	491	1570
952	402	3746
6441	92	224
4476	75	3928
6921	92	466
959	593	4643
5866	587	4919
6514	829	8331
1824	462	4600
7647	239	9792
2945	815	719
4036	815	4386
7980	745	6917
7148	837	8405
666	335	8662
7829	889	9729
6725	380	1984
1347	512	2943
4410	436	1906
7776	722	3316
6269	348	772
7843	285	8636
4307	740	998
8134	319	492
9650	11	3704
7988	770	4673
7174	901	3487
2051	548	9740
7333	615	8567
1818	427	6879
5977	273	1937
364	238	2832
6376	124	1620
1501	674	2077
505	678	6796
2061	219	9965
7473	563	8999
5882	175	9654
1006	575	315
7334	572	2116
3888	289	2470
4722	733	5535
297	250	3942
3435	156	7710
1485	130	3820
6817	551	1526
160	910	5750
2745	628	3456
5357	624	2893
4314	448	6811
8318	598	7898
1425	593	8940
8294	577	7014
8583	470	1678
9156	857	2423
8256	646	2774
3953	475	5170
2811	835	2119
4756	766	2871
4375	130	6710
1626	517	2316
255	243	1471
4618	790	8969
1700	266	4367
8	247	3040
2117	179	9632
7059	236	7136
4047	216	839
3094	911	2071
8578	330	4179
645	835	1901
9122	344	6753
5004	291	2898
300	446	9488
8421	538	6231
7037	759	753
1325	220	3200
3175	672	3327
1237	228	7913
5449	448	9362
1344	53	7162
2363	360	7617
4036	856	2437
4572	512	3596
9764	233	6435
6496	660	7122
1990	461	5084
2895	410	9049
1139	653	5958
5115	0	5182
5152	390	6938
852	92	769
2846	85	9569
2147	467	1478
5315	632	1103
6729	91	4041
4037	910	7641
7913	187	616
2176	91	7653
8715	144	8860
1597	790	896
865	231	8667
4926	35	2453
5685	232	4591
9661	679	7920
9322	30	7577
940	695	3175
5699	909	2852
7439	922	7819
7544	78	1825
3170	908	9258
9234	790	1732
9796	132	7508
1002	234	2854
6903	572	8925
4761	910	5078
1527	188	8660
3249	152	4876
3931	1	7892
8975	280	9122
2685	858	743
4147	91	8040
8647	479	7793
5092	94	1438
7769	441	8177
3862	611	3572
6075	908	3078
3033	475	5170
7781	866	4150
8343	414	8333
4722	619	251
4816	555	9886
9321	857	4762
3706	921	2905
8221	769	9166
9393	512	2641
6630	695	1575
7668	50	583
9164	910	1600
1465	200	7717
4742	353	2805
6009	143	6414
5196	275	9300
5731	394	2009
1045	613	6119
9654	503	1975
5426	916	8137
5711	263	9897
2098	138	8345
1732	527	2762
5402	369	1596
3905	348	2740
3726	41	6456
4297	49	8476
8512	359	310
4892	848	2608
2225	344	6671
1579	404	3757
5399	133	2584
7664	248	9510
4285	231	8820
7518	27	4322
1471	139	1396
6277	620	9618
6283	801	5225
567	67	8807
7129	286	2614
6129	781	9555
204	834	7149
916	919	8204
4152	393	3846
9183	580	5174
5697	325	3576
1035	910	5608
6633	917	4315
9563	606	4782
6402	781	139
8474	102	128
626	50	1303
701	539	4855
5559	231	6822
9864	551	579
3480	530	3610
4619	452	3768
1768	497	2414
2922	682	7519
3208	646	8930
3987	569	8698
2793	667	6934
6992	109	9911
929	893	8730
2259	476	1605
6253	611	9574
3267	104	4534
4731	834	2593
631	798	7816
5866	785	6757
5540	446	5361
6830	796	6586
9667	815	9828
7221	591	5271
6831	282	1815
1762	593	3490
6580	335	2814
7260	341	5829
1155	241	2297
6174	511	8464
6761	613	7736
3417	214	8005
9727	390	2879
1154	76	3094
432	66	4089
6968	533	5638
4826	163	3176
6546	582	1450
5359	158	5424
4179	282	6508
5597	163	7498
7272	755	5680
4948	110	1516
6089	860	5542
3483	359	4949
3415	674	6805
8732	314	773
4455	388	3805
8061	297	1357
2520	116	229
8167	881	9017
3511	459	3965
5345	532	4983
1753	695	6910
623	370	7637
8757	589	7736
7313	263	3781
6464	316	5408
2988	452	7937
9432	612	5657
8920	92	736
5941	379	9846
5711	825	8630
7245	721	4742
3176	363	6663
7750	859	7408
7906	632	3649
7422	722	3665
460	819	9708
2278	938	9823
974	728	3484
8344	350	3375
3037	942	7337
5672	691	8532
1401	319	6105
8732	550	881
5218	520	3856
8681	474	780
4110	438	656
3992	549	7943
3994	396	9401
7660	192	7441
8036	651	8844
2314	157	1236
567	41	3620
2234	634	2564
3416	266	3283
1766	210	2405
3506	282	8414
1392	92	560
4136	814	9114
8293	716	2432
6446	441	1073
3975	314	3311
6856	772	2869
6224	795	9114
7296	286	8522
9583	932	4213
8337	342	8025
1106	784	18
2158	315	7526
5860	519	8395
4541	73	728
8199	593	8344
2432	682	6141
8437	550	9728
1754	118	3952
4460	94	5682
1191	495	8481
2862	534	6760
3165	319	1964
6279	149	2078
2470	280	6810
9170	113	6179
9852	674	5946
29	399	7184
8300	189	6673
1805	574	9761
5290	79	7949
6059	582	4736
6360	454	3102
6541	350	9879
3659	165	6496
4748	488	7468
1789	21	6449
3730	307	6432
8517	266	294
9470	600	5298
5955	187	5963
8330	319	5416
9434	9	7634
1350	169	9564
3064	412	6159
5044	544	4307
5372	892	1821
6612	649	9826
1213	413	6916
9928	365	1164
7364	9	9367
6694	9	7730
842	296	1788
5272	790	5249
3987	92	59
1267	109	9508
8917	534	5396
1397	653	8733
2168	897	6797
4443	641	3514
8451	124	9558
3857	92	74
247	423	4509
3176	130	5324
5049	556	7104
7331	325	5430
8146	57	1774
5808	552	6785
8227	709	1988
5787	375	425
4494	473	2950
3558	908	128
4714	330	8773
9467	175	272
9637	790	9543
1668	300	6159
1881	646	5084
6185	158	7803
2957	350	8154
4722	911	9747
6258	348	6411
2968	822	58
6411	369	2643
4928	280	1247
5370	237	5317
7050	790	2358
1987	50	2764
3024	365	7113
3155	438	6109
8526	64	3736
5725	342	3570
1163	143	2916
1251	588	5045
3497	901	6792
25	844	233
8241	438	3042
6912	92	253
7416	441	6750
6599	784	8549
4565	901	6500
5303	197	3229
3513	84	3930
7003	181	1209
6768	672	4642
82	328	1721
2249	300	5579
3939	91	3626
7115	861	5154
3669	667	2780
4889	766	5861
8233	92	433
4998	388	3191
5795	628	7798
9255	745	6692
3473	0	6488
1998	400	1576
2152	913	6266
5495	412	6159
2348	632	3649
8644	615	5335
2457	848	790
9324	379	885
1127	910	1030
344	552	6948
4783	612	7579
987	536	7108
5237	615	9540
6663	304	687
9983	130	1995
5242	182	9589
8685	626	5503
3996	856	5648
3776	503	5678
3749	632	3649
7942	219	7418
1718	427	7904
2953	78	8559
4941	784	6816
7512	889	7631
1903	2	9841
4644	566	2190
9813	572	5134
1577	361	9700
3153	586	2745
1548	720	2323
6040	149	2745
4951	781	2034
3360	378	9872
6210	21	4360
221	67	8951
4694	678	1695
1692	615	1992
4017	158	4791
4698	127	7720
3222	330	6925
4753	682	8351
8660	232	5
1137	762	2000
6955	533	8223
1869	628	4787
6923	397	7338
7739	729	4487
1961	300	9467
6409	201	3941
6591	517	9315
5408	813	4633
7643	205	159
2021	390	2879
5642	538	9373
3667	315	5657
2121	27	341
6002	363	400
4140	300	6055
5751	486	7677
6157	911	4424
6757	5	4279
4084	760	8437
7352	749	7918
1547	550	2247
5645	630	4738
7646	484	3956
9862	293	5268
6668	932	680
6777	839	274
2805	760	5173
25	517	71
90	933	2991
4651	313	8978
8436	91	9215
8970	10	335
5224	248	9723
1633	192	539
4955	205	8907
7555	856	331
9516	824	3819
8318	532	8929
6996	78	9350
5171	435	5494
9681	297	5617
4415	792	4959
7074	390	3707
8411	815	6495
7830	942	5682
9384	839	7939
769	908	680
701	916	4371
3781	130	5145
6397	384	573
2504	734	5342
3873	413	2463
2516	517	3205
3208	614	3219
3893	889	2952
5780	192	9933
3841	142	8939
1599	78	8559
6185	611	9617
3499	51	1060
98	835	1130
3962	143	3942
9688	138	7299
6039	280	1970
4981	41	1827
6591	641	8887
1638	611	5391
2259	368	1472
2098	469	8488
4153	133	1455
2309	73	1723
7780	392	2389
7269	893	7236
4625	495	8512
9091	744	9312
767	379	885
1462	392	9890
1930	878	6304
2873	479	369
3905	773	1760
9011	844	7836
6033	26	3194
3404	619	929
4800	704	2848
3550	513	6390
266	888	2710
1984	329	5299
9973	92	85
5424	92	69
918	158	9304
242	92	438
4627	129	3278
7524	622	4645
5695	575	6659
9981	574	9162
1820	298	8444
5565	110	882
6361	829	3636
4063	181	3369
6625	919	236
8647	233	223
7852	92	322
2340	659	4503
6983	316	7778
8063	172	7048
1764	574	5595
8974	197	7997
2469	910	6451
5053	479	8976
8327	844	9835
7132	940	5045
8964	67	862
5853	2	191
3704	888	4941
5755	599	4960
9533	580	9466
5436	79	3917
3175	511	7047
5465	486	4790
4612	245	7833
5877	889	6612
852	57	8249
4792	248	1
8766	856	6256
2606	35	9447
5879	908	3528
1148	192	1781
1271	858	2582
1303	490	8540
6164	785	3861
5978	427	4250
3009	819	4231
6410	614	4699
5737	739	8248
2549	26	6488
7297	676	6012
9671	822	6283
6246	792	9834
9820	152	581
4929	210	1088
1540	175	9654
9910	214	4745
2332	427	4158
7224	875	1007
8096	814	6295
2119	801	1700
6425	852	4432
6023	635	468
3680	603	7263
7908	765	5793
5094	73	6750
7052	143	9801
2669	414	9289
7358	53	7881
7818	682	6904
2750	888	3631
3792	414	6599
1808	856	7555
2073	672	1121
7646	497	8789
909	674	2393
1505	304	5181
9459	116	893
6304	152	4276
8022	511	789
9230	127	347
3334	789	9892
3975	340	1212
9709	744	1283
3856	61	3387
9089	339	5962
7691	289	453
953	462	2494
2133	736	8433
75	348	5736
5542	942	8021
5727	497	779
2134	144	1682
9805	484	891
4633	287	8616
3511	163	9909
6393	699	6763
7069	214	4094
9920	784	6306
6209	311	1638
8066	354	3660
3328	533	6051
7773	469	7683
7252	192	9933
104	593	7471
592	387	3995
4702	739	8362
1983	656	2007
5827	600	4548
6316	74	4643
3391	517	2194
3775	716	4501
1522	359	1317
5291	353	2805
2492	843	9671
9537	916	883
403	307	7649
6813	814	9290
7314	552	9695
7772	764	878
6952	916	8901
7332	2	3332
9192	261	7708
8650	544	3285
6042	197	117
574	875	4969
9403	61	8556
2822	612	4134
3125	796	2734
4505	321	4729
7860	81	5649
5286	925	3776
2225	354	700
2348	314	5811
3056	517	184
3829	544	1795
5484	293	6218
7856	325	2295
5045	67	3650
6158	313	5687
5202	92	5
9408	344	4805
3669	370	7195
6220	2	1740
1485	909	302
3564	572	6636
4618	311	4216
236	160	3364
4800	201	7749
2620	676	8209
4150	790	9128
1228	216	1103
4323	592	5482
1652	573	7326
2249	381	3193
3780	66	4117
5356	49	1206
8246	606	6158
8870	467	4010
2473	237	9374
3546	699	514
2036	225	9230
6339	520	8583
4627	532	5968
2174	519	7367
5332	516	5475
1576	392	9784
9546	733	8350
6339	241	4297
2602	27	7752
5500	479	7187
7739	661	5188
5235	858	8940
5531	909	9850
5753	921	7899
7606	910	1518
1336	365	293
6349	467	752
9071	307	7391
2872	152	2391
8025	30	7276
3553	672	8723
9023	353	3616
7548	600	1548
4689	733	4276
6607	499	5336
8547	0	3236
7506	330	2585
572	271	8980
2333	133	5447
96	793	1929
8514	91	3657
1392	577	7511
6133	572	3521
1643	720	4561
2371	754	2796
2799	92	839
818	938	4020
6724	809	1653
7610	853	9223
1674	323	1644
6379	772	4517
7644	780	1259
757	718	8335
4908	279	2766
1627	291	7387
9518	10	1813
4084	282	5211
5205	633	1403
1251	765	2741
2707	575	5964
3016	234	6124
7330	692	936
436	112	3985
1561	243	317
7007	263	14
8451	1	493
8424	532	1957
5880	9	7906
2693	307	9765
20	330	5832
6852	490	2736
3366	339	1667
2165	92	737
5251	92	574
2186	116	2489
2686	908	9717
9342	490	3383
9242	112	6292
5719	881	9127
1466	495	6932
3340	660	3830
4891	582	7279
4687	9	1711
6327	754	7875
5960	574	1420
6085	25	1687
2006	774	4830
8357	733	1859
1218	695	8963
3545	51	7355
2135	801	7394
3101	116	9610
8590	250	2565
2958	473	8858
6634	311	3764
5574	51	6838
9134	899	8784
3451	241	7812
1023	530	7441
9222	410	7960
9247	658	9914
5357	180	608
165	774	9388
4855	630	6943
1676	387	8137
2186	379	1871
3679	798	9138
5562	931	2443
546	765	2509
1593	266	4367
5224	577	4758
7443	550	1327
9230	580	2313
957	197	3672
7888	736	7574
1154	725	764
5221	144	9688
3417	829	3636
7824	479	8269
7723	57	8830
5451	921	8403
5530	109	6384
9098	236	9011
7805	321	2739
1453	901	7604
7402	882	935
2483	660	3463
4397	888	7702
3518	201	4106
9069	497	9168
3336	932	473
4672	732	3301
4984	511	6689
3552	744	1752
2275	370	7723
3310	582	7892
5744	358	4267
1876	92	12
5611	590	2327
3854	120	9017
2711	112	1100
3306	672	2430
3516	294	9416
9686	495	7185
7953	879	9048
6826	522	8183
5028	402	5128
4791	573	8743
3601	712	9507
7669	857	55
5659	653	4183
10	328	5149
5237	627	5182
3249	734	2365
6239	126	6250
7181	35	3760
8937	52	7476
9805	92	697
4796	296	537
8494	435	2800
8534	641	441
4402	695	3865
2035	112	7955
9341	437	2862
3647	906	9566
1392	388	2317
9044	175	7890
5703	513	6341
8203	53	9370
3217	92	511
1859	318	7558
1944	226	9431
6443	116	4384
6615	542	9407
7483	330	8750
2325	118	7451
7684	938	8571
4058	654	6957
7212	152	7017
5082	917	8305
7245	527	8168
9337	527	6201
8646	49	1328
266	160	859
750	358	3095
7136	938	48
4451	942	1135
1833	569	652
9626	551	5354
5161	102	973
1423	593	9241
9181	539	2198
6189	933	3361
7942	27	4964
2395	388	9362
7845	316	8925
4822	897	2708
2229	614	5439
6731	517	1063
1991	744	4981
9294	792	1184
3203	815	9758
4525	17	6791
5318	931	380
6823	50	9623
5620	463	525
2040	280	6810
8549	182	5518
548	138	1419
7247	193	2985
7059	316	3498
2688	527	8093
7570	542	2186
5629	692	6411
1425	92	850
8490	619	9418
6565	843	1244
4553	39	7962
4874	510	6983
3017	536	6953
7478	764	116
9358	644	8818
5346	580	8464
3410	544	5335
3714	882	8780
2887	682	8233
5629	582	2587
306	92	640
3968	12	4582
2987	92	997
7849	672	640
9447	393	1386
2742	263	147
6832	92	845
1000	297	1358
2837	263	5517
395	403	929
3519	454	124
9574	716	166
6398	80	7722
920	179	5023
411	51	7355
7548	531	9556
5183	205	5628
5763	1	3247
1602	259	9715
4963	766	1629
157	102	7669
1431	549	3449
6712	118	557
3356	62	9705
9368	901	6500
6032	819	6199
1246	649	4546
4318	390	7366
6496	612	9249
4352	64	4532
8129	518	6642
8276	361	9000
9567	109	8572
7314	122	9627
94	285	8250
9584	234	3403
4889	856	6547
6235	589	3626
2092	413	5968
2233	733	7355
8667	51	1859
9797	513	3078
1441	756	2137
147	433	7748
3990	582	4982
4109	875	5687
7593	433	8824
2014	321	1637
4210	753	2150
8476	889	2952
7821	536	6953
2321	118	945
5213	160	5114
5606	138	5301
9404	116	2101
3718	218	3040
480	678	4836
3312	87	2037
9478	119	5089
218	259	863
9391	160	3818
9941	505	6855
982	234	6189
6244	384	7870
509	555	7182
953	554	4303
3086	733	398
6917	112	2302
7741	861	9374
1450	76	7925
6845	534	8278
6999	686	3504
6650	138	7552
1366	359	7223
8129	359	1774
7206	656	8962
7005	233	7006
2245	539	8501
1123	250	2565
7702	801	9276
9790	549	7192
6410	361	5103
1817	144	8579
9413	118	269
7523	78	287
1969	179	6271
7724	653	5959
9935	239	7709
3441	663	5617
626	739	1710
2846	115	2863
4854	722	1053
833	433	4545
4492	677	9307
3061	39	3154
5542	253	8113
521	367	6930
3653	92	984
24	398	2504
958	486	2469
6864	375	1481
4054	27	4210
4760	180	4634
1390	461	8693
1012	871	5029
2163	462	5175
7422	360	1753
661	861	8405
8559	399	2625
1029	144	3094
8586	536	1490
656	612	902
8124	441	4996
1690	847	6614
1160	44	985
1225	2	8533
5811	486	3651
9003	512	3505
6229	279	8488
1520	762	2079
8942	214	6393
6978	92	47
9607	675	5817
9925	942	7337
3280	110	9034
8233	486	914
1942	814	2279
9014	590	6118
5662	192	1306
175	844	176
4673	938	4142
8020	1	9492
1621	630	9064
6396	569	1206
5777	538	9118
5208	160	6218
9762	474	1685
3051	753	2438
6324	765	5793
7056	315	6747
6093	857	4195
1832	92	149
2609	534	3795
7442	27	1178
8183	316	6006
8790	92	151
5957	505	1924
3750	319	9762
6137	92	397
8323	612	4181
6637	760	5504
2441	742	2792
3604	375	1272
2942	179	7562
8481	25	5166
3142	760	7142
140	66	867
4044	35	9867
8910	627	471
7353	916	444
9498	175	9654
7945	933	2991
6244	304	1002
4230	766	8434
5049	37	5996
5280	27	3091
7676	181	3000
7441	341	4084
8570	234	505
7263	893	6840
9355	243	4021
4075	158	4482
748	413	2550
1533	92	689
1465	93	8171
1851	330	6103
4435	754	7355
2219	293	9291
5052	860	5542
8561	875	5058
2623	900	7523
8943	286	5087
2228	566	1233
1263	19	9276
3265	413	470
3359	790	1561
4475	544	4307
7668	64	9572
5124	435	9052
4492	875	5918
4507	329	8886
51	889	2952
2561	435	9052
9246	21	8740
1491	861	277
5740	221	4994
5020	448	2699
5812	118	8038
1724	835	2685
5097	725	9130
8821	819	6742
6752	544	8067
7299	910	3247
3567	814	789
8549	732	7253
2577	908	1895
1800	589	2248
6946	537	2402
7034	160	800
7425	612	1231
9614	785	6757
5227	535	5196
5605	646	4740
5842	909	5920
559	27	5943
3007	605	1266
1083	297	2113
1195	723	8274
2439	103	5565
4847	857	4423
6448	913	1246
6840	52	5711
779	486	9065
1991	813	8438
909	126	1297
9079	109	8684
143	882	4176
218	922	3804
6222	549	7943
9447	692	4621
4810	733	7355
6368	760	8733
8750	656	2007
3247	239	7577
1287	576	7337
1448	201	4106
6065	149	6375
4903	358	6689
6790	871	5501
1866	749	7382
5508	793	1929
1693	27	1901
1938	484	9957
5021	316	159
8431	814	6233
2265	181	3051
496	49	2818
4203	30	6942
4630	813	6892
7423	590	4154
4822	764	4182
2107	567	3517
2896	169	5276
6769	534	475
6619	201	6042
5727	516	8917
3835	847	1285
7365	459	2967
2023	74	5760
2460	367	2802
7619	475	3006
7050	360	4371
9925	129	4001
1029	203	3887
7426	397	7277
9174	361	5450
3574	552	3360
839	169	8968
8965	527	9249
867	390	1133
7356	789	3924
5134	559	1548
5671	329	7023
9026	634	6355
564	632	6374
3964	182	9703
7758	611	9170
8837	761	1742
1037	441	2881
3905	92	683
9269	311	2568
2139	474	3225
3348	661	8475
4307	259	9877
3054	78	6744
8573	798	5609
4328	307	8973
338	219	308
5815	413	3008
821	405	7539
7514	12	3510
7515	152	3089
1121	753	4138
4566	910	8810
9287	461	1641
5064	158	4453
788	66	9504
2446	754	9055
1484	580	3221
4589	839	335
7876	118	4865
9518	866	9154
3816	749	9338
9764	307	83
5871	648	4548
1851	187	4195
2334	381	69
7814	27	7083
9755	534	1858
6607	505	7730
7712	625	4096
9882	175	9695
670	353	122
8701	663	6922
1003	683	3401
2373	360	9044
5276	630	5421
5482	116	893
9133	484	6287
251	361	6242
3410	859	1479
3418	405	2046
893	922	7033
3350	133	8405
9013	1	931
9619	341	5754
8631	622	8309
1477	622	184
5085	27	3670
6821	490	766
2299	910	7989
6703	536	5692
2332	144	676
7604	21	6426
661	370	7723
5446	182	2359
399	916	1378
7579	880	6665
8042	91	9950
8781	307	7804
2980	649	7446
6599	0	5179
3323	580	8090
2386	50	1409
1825	98	4566
2025	780	8645
1607	880	5413
3498	358	8835
6058	692	7745
6630	426	1046
8294	226	2379
2418	760	2708
8728	847	6677
7278	908	8493
9824	98	9454
3651	127	2025
1765	765	308
6766	766	4784
5667	554	255
1226	828	1853
76	92	793
4203	544	8215
1008	144	1955
5346	909	1049
3809	644	1864
6958	732	4542
7926	901	3487
3244	702	8984
6571	23	2924
6855	53	9246
6190	66	545
8514	539	2030
7485	619	7982
6350	348	4325
9350	469	7237
6619	670	9785
2863	175	5944
2145	823	8963
8573	263	3062
3496	692	9044
3105	503	5896
7095	169	8216
894	369	7109
3166	116	2101
4044	92	110
1041	411	8882
8075	344	6231
8785	730	2333
5558	605	5598
552	188	458
9778	917	8305
4227	126	2122
2327	48	3457
5410	120	3414
1318	814	513
2318	552	1790
9803	567	8285
4941	346	951
4710	341	1746
6096	848	9143
3298	314	799
293	836	1450
6316	718	1337
4808	683	2324
3900	913	9477
6015	942	866
8132	897	2424
8945	725	3351
5616	615	785
2297	398	6552
2077	516	1342
9772	158	9702
1915	560	8028
2229	899	7272
3858	612	8870
1890	531	3167
5601	300	6055
6238	660	7095
9975	490	6464
3438	92	801
2484	402	8985
2561	170	6127
3113	2	146
4086	661	6482
3996	810	2542
864	878	1980
6963	92	621
7732	533	4129
6099	110	3072
609	646	4873
1766	328	6661
5447	218	227
5544	699	4565
1334	67	8951
8362	64	5168
9686	611	8178
2427	538	7351
2893	882	331
5585	112	452
2531	62	935
9153	210	5386
3888	527	5943
6451	901	3487
7854	321	6930
8042	285	4103
8307	917	4315
2676	552	4638
3265	179	4923
3172	814	9114
6369	784	8581
6947	369	6216
7307	330	9375
1987	248	4777
9706	410	8629
2622	566	4032
3740	932	6175
2721	539	1579
3788	780	9764
3378	479	2254
1594	548	996
8937	503	8738
6881	490	2677
2461	248	1
9930	845	4861
4572	567	5743
9710	91	332
3976	381	3193
253	661	7297
1510	940	3446
