4494	946	1116
10741	241	7746
1411	111	4108
11259	787	466
9510	734	3955
7479	367	8137
10572	869	2067
1631	302	2087
899	891	1426
8590	20	5359
12285	324	5364
6850	742	12253
7329	637	5990
1190	883	739
5550	969	2818
7031	680	2517
9676	244	1875
4936	129	3890
996	700	4224
3412	453	11111
10013	645	4582
721	732	11334
7706	914	12037
3703	871	11698
11797	324	4931
10244	946	7818
3449	348	2435
3887	749	2271
9881	370	8413
7269	495	7653
8751	69	7411
9464	254	121
2537	291	10003
2690	94	10666
5914	838	9427
11555	67	6060
6524	718	1737
2099	757	1597
9024	517	10070
8477	504	6829
12162	537	3376
4028	156	1810
7253	713	9623
11571	467	4656
7905	376	2294
6006	447	6449
765	847	5525
11255	835	4996
1206	692	11567
3680	723	2325
7013	658	12158
871	515	4772
4007	36	1324
10591	203	7942
12157	431	10522
3462	580	10839
9695	153	8444
1385	140	2549
3482	120	1457
3202	979	1351
4195	540	2629
7984	604	10061
2045	785	844
10991	628	6569
4610	774	6221
6489	223	11166
8976	690	7060
9865	2	8724
366	164	10505
7093	657	320
10711	878	2857
19	835	10053
748	70	1657
1404	399	5499
8393	386	5817
120	426	1800
3033	408	11487
4315	172	1272
2135	844	84
3020	848	8489
3811	355	3706
460	499	1367
3048	519	5142
1359	566	9705
1413	751	8344
10172	658	2849
2956	864	10060
1263	140	8371
6073	173	10128
2114	400	4037
6226	159	11723
7063	415	11422
3564	144	2202
8252	223	11626
6089	597	9676
8679	663	10701
1693	619	4942
9265	640	11979
10824	438	2709
6972	340	4666
7106	696	9858
2555	161	304
4364	69	10928
4818	241	4166
6369	920	1291
11758	104	10830
11797	593	4393
10952	535	10116
8543	524	6483
12116	218	4336
2306	524	8314
3018	327	462
6200	566	4252
891	140	4170
1425	347	9036
2610	234	7442
3907	316	8464
7312	887	1559
1100	9	5725
8647	731	10959
9596	846	8279
11802	689	4355
1400	515	3415
933	146	10787
6819	247	4615
7381	811	5164
9268	159	12424
1520	140	5612
6737	539	7421
1320	77	1496
12502	368	9027
2521	645	672
9215	299	8371
7247	814	3175
8172	585	9644
1423	785	8423
2861	463	5111
10301	116	6750
5345	220	10151
3688	8	12413
4152	306	1066
5545	350	8244
8313	184	362
8560	771	889
7044	299	7822
10417	710	7953
6178	325	5779
7212	53	4504
4650	36	116
57	172	7821
324	368	10156
8626	122	11805
10151	790	9531
10506	709	868
261	802	1288
10622	920	2667
179	299	12370
12554	173	5876
579	140	5301
2275	444	2402
639	140	9782
8856	760	751
10623	718	1698
4435	561	8295
11511	633	9295
2315	324	452
2560	381	9160
5880	38	2531
9344	321	8255
9083	581	10516
3963	517	11789
12302	200	1689
2124	400	6924
6633	327	8027
1809	847	6198
7057	919	977
8894	484	7797
2124	293	7594
6932	73	5095
12317	172	1265
6349	804	6473
3950	541	682
2076	358	12063
5217	358	6152
1635	100	11989
5148	101	8199
9429	393	11683
12232	463	1981
10278	150	3543
10572	962	2050
3752	381	1808
6004	631	5326
6398	581	12163
2677	491	8365
9206	946	6209
832	140	4939
9992	431	6902
7656	455	11098
2553	566	96
10612	463	8512
9868	700	2974
12232	81	9602
5261	437	1429
5824	162	4328
5027	287	2796
2116	172	421
4389	804	6234
9947	789	4088
4293	96	3584
8330	915	11577
11977	969	3074
11138	110	4680
4151	659	4785
8271	736	10199
4965	852	12223
7503	454	11818
4450	59	10169
10414	670	9536
3338	864	8858
6447	141	8877
10527	111	1621
9842	453	8746
4	453	3338
1247	515	4772
7560	919	436
9817	143	550
3023	630	768
4430	911	9961
7907	710	12295
3651	711	5942
12501	852	8331
46	453	8478
3485	254	1230
4694	657	8156
6604	337	8286
1866	773	2799
5810	830	2398
7147	9	4373
5492	689	6629
12437	753	5839
3791	67	10177
1710	710	11515
1882	958	10970
1444	623	8457
11371	21	7312
7911	415	8186
9185	911	4331
4653	282	8057
11811	415	11556
11873	67	3223
9080	218	9759
5416	259	4515
9339	510	4849
489	140	5586
3918	247	2349
6344	856	10370
2170	670	3067
8524	281	7284
5023	919	7599
4255	848	8489
8534	938	5262
10292	206	8746
4057	623	8457
284	324	5505
1533	454	2491
8741	570	4291
1735	258	3715
11125	805	9385
1645	408	11046
4292	218	292
9629	307	9369
9079	139	12108
2132	315	8512
3811	211	8098
6721	30	1697
9533	652	11390
1085	747	2764
5949	640	10193
727	67	8812
5885	710	10313
12348	351	4982
12503	71	4565
6320	796	12322
6413	345	3602
12068	951	11580
7024	602	1933
11973	948	9281
510	611	7443
12098	113	1307
370	140	1158
91	140	10
951	547	3692
2584	657	11574
6060	518	6364
8387	848	4542
3462	737	12147
8608	653	8023
7733	52	1804
8042	709	8101
2386	602	1934
7775	370	11650
11284	947	1280
3462	711	1777
1535	140	6399
4922	67	12508
11338	30	687
11135	656	956
12542	51	7158
7501	30	3537
168	140	6589
9384	398	10805
12270	732	2661
9899	958	1355
858	51	8026
8629	420	12088
6241	312	551
204	140	6588
4326	259	5087
5083	919	8717
9213	540	3368
5619	20	969
1488	638	9195
10568	822	10181
6603	412	9235
5167	104	1996
23	894	5059
8581	804	1238
9754	315	5522
2095	264	1858
9604	399	7977
11136	705	9962
11592	531	8398
11364	543	9337
5959	886	616
4689	305	2248
2686	38	11988
7024	709	5116
11043	944	8679
1479	401	10806
4923	749	11769
8614	233	5531
11506	591	8057
11683	470	9729
8893	11	8833
10565	226	367
10263	258	1652
4796	108	8448
11720	909	11984
1822	370	8413
6045	369	3516
8335	851	10530
10366	838	1875
579	752	3573
3163	450	6432
5700	951	10624
4412	566	9903
9911	116	3317
9612	131	2084
6014	478	10902
12124	692	5837
6604	805	3761
11271	415	345
12145	619	7721
4096	615	6361
10235	355	3622
10523	435	7026
4510	537	3111
2960	762	852
8969	524	7207
7902	545	8512
10315	796	4176
10597	8	9025
6449	251	10902
442	140	10988
3674	70	8829
9195	894	406
9180	951	1463
3332	709	10847
4001	785	3139
817	910	5165
3607	233	5731
6391	705	10354
470	140	10605
4563	393	11278
1741	131	2300
4060	910	1770
9967	81	8101
8493	705	6122
1241	151	633
1548	140	823
9866	331	9713
2113	892	11247
3546	940	318
8205	421	9517
11506	329	10355
1797	782	11576
8142	317	8954
5810	643	7500
10994	479	9154
1247	140	10930
742	463	11168
8387	24	2961
4537	289	836
8960	931	4230
12266	547	656
6899	34	5999
4288	337	7798
8024	266	7044
4544	700	7395
11047	125	2822
4596	581	8462
2684	953	9977
7699	37	5061
11416	566	3614
5744	52	2522
12000	112	1367
9641	157	8477
731	754	11310
5974	541	11448
11984	354	2046
978	931	4815
2551	341	2798
7861	376	7191
9374	254	3001
10922	628	2895
10210	355	3356
8407	940	318
11282	495	3078
8993	73	5243
1697	140	9039
12078	122	9652
3169	122	8872
11405	611	2440
11977	362	6315
7190	638	8314
4474	751	10292
1609	113	7822
9671	956	3641
8445	656	4274
10097	203	10304
2767	894	8250
7720	366	4359
7079	729	9313
5061	693	8826
6589	447	5738
9648	211	8098
1955	140	9398
6664	790	5882
2786	309	7217
7929	399	12283
5541	309	10503
11998	604	3969
4244	220	6046
8995	192	7043
4854	369	2793
2055	620	584
9573	782	3911
11094	127	8460
6305	718	5011
2591	518	4820
2606	122	3339
6136	811	5325
1487	337	4689
10037	575	3458
11608	79	3651
9053	619	12035
11070	453	4436
2521	368	7782
7448	887	10415
9129	5	305
1197	140	2363
1333	814	10932
1732	350	8303
3458	120	8380
782	0	5256
3520	789	7421
1411	69	8917
9697	20	11052
4180	307	5834
6646	886	12559
7961	203	7855
325	772	384
3062	680	6062
6866	345	1947
424	412	2013
1766	140	11122
5313	910	4677
3797	547	2919
8433	476	11094
11266	11	1192
1064	340	8756
9764	488	8478
341	140	8226
281	161	5681
4103	551	5382
4084	769	8466
2156	591	218
487	140	11387
2639	293	5770
10082	692	6923
7887	211	7256
3997	156	3623
686	53	1250
2244	6	12210
7812	79	8339
10623	259	4515
11610	769	236
8469	692	7599
2167	495	10990
8131	145	2543
1225	510	6966
3984	82	6077
6770	570	8712
9859	18	14
5453	127	8183
1674	680	12205
4087	134	3175
8234	321	12269
9944	518	504
4257	601	12307
5585	355	2224
8796	463	6087
11042	134	7265
11568	830	7584
6282	450	10622
3200	315	9879
438	940	318
6737	401	2842
8069	667	6068
8722	220	11134
5878	491	3955
4829	85	10311
5979	111	5501
10020	581	1865
2698	166	8880
11830	490	4311
11663	309	10503
2063	390	8130
10869	36	2910
2579	823	8546
9755	683	3334
8954	273	3588
11263	958	10085
1048	10	3552
9781	567	6448
4538	370	10332
1813	723	4268
5814	99	12300
7146	847	8365
5340	362	5872
6197	447	4222
5444	164	7190
8897	736	11928
925	876	6248
7732	760	12459
1321	667	1839
10677	692	2223
12003	860	4049
9913	96	11006
2606	333	10029
2887	612	11274
6518	826	8020
12189	376	8007
9212	619	7090
1248	669	9862
767	752	9976
4706	789	11939
10290	290	7252
3341	312	4278
1167	11	12413
5139	685	3672
11468	956	3941
9715	5	4186
8364	876	1586
4302	83	7530
2861	627	1399
9488	540	789
11821	36	6834
10110	889	8218
2040	877	478
2412	947	281
5851	510	3853
1509	415	10912
8877	327	9875
8103	116	5965
8149	700	11643
7367	5	8131
52	37	9842
6999	251	2072
7906	581	11595
6545	496	1221
3925	665	3906
5249	233	8252
8323	37	1549
8257	251	5417
4748	294	5967
11486	340	4666
3023	680	10481
3616	608	4045
3856	709	10437
8706	927	11942
1843	349	7736
465	729	4766
3164	751	1159
3825	733	10558
6754	694	11213
3575	610	9483
11023	450	5111
11651	404	1018
2371	673	4034
5038	444	2402
5394	0	11819
11695	920	3837
9796	953	1182
10653	156	508
2921	360	2771
11637	453	567
957	140	10611
11980	243	7735
1645	887	12237
8546	751	11929
134	316	4038
10034	276	12298
11738	431	6902
11160	670	7025
11183	880	11235
1320	521	8957
3303	537	1982
3064	287	11936
578	140	4574
3570	674	10080
4608	288	2288
8916	856	9366
3672	551	838
6424	151	3687
1748	55	464
8035	822	2663
12234	293	2862
3442	230	10502
4715	683	8849
6337	431	1064
11145	247	8736
2078	548	2420
2410	535	1199
5210	426	2503
4977	753	11911
8894	815	699
5466	34	1071
8288	804	5899
2387	244	9717
9956	161	8709
4537	172	9378
2738	455	4643
2749	259	4515
8645	524	2048
10435	495	668
10602	89	1348
1723	751	6627
6669	892	10339
3325	166	4087
11534	455	7610
1408	710	4302
10737	127	10958
1069	581	4618
2144	732	4442
5867	328	3010
2631	551	6433
10010	308	2221
8954	951	3038
7962	790	7699
2110	463	3856
10656	496	10599
11640	81	3360
4763	891	12231
11411	856	2904
230	140	5571
95	829	5334
1874	497	5894
3659	886	172
106	499	10469
6278	353	8084
5116	723	12448
8169	161	2215
8905	662	8944
2545	123	1993
3248	65	7288
6199	141	2465
2026	60	11000
11583	612	2224
11276	637	3304
6456	459	8251
6840	0	11047
10820	918	10494
3041	669	2360
8873	535	2290
9860	816	8059
5074	497	11261
4929	611	5206
10715	775	5555
4546	762	3152
9159	421	9517
1700	467	10147
3997	979	8762
12443	156	10261
9010	203	3541
11080	491	3955
107	140	1479
2158	463	1653
403	580	9757
4620	531	10654
2453	497	6339
3425	379	4164
600	140	3396
7336	824	2682
11059	161	935
2802	732	7541
695	140	7119
4583	953	3879
1098	420	11170
8114	172	12305
5601	208	3129
3896	587	1737
9732	60	8660
3848	692	3258
169	541	1436
1188	583	1911
4869	766	1992
9219	217	11543
253	412	2714
3445	696	6417
11051	94	3601
11228	775	3221
5407	386	2590
11650	276	4562
8428	531	8949
144	230	5742
11099	343	2084
299	223	353
9905	931	3249
11163	601	651
5744	789	3534
9544	368	2120
5292	0	11734
8441	453	4122
7593	914	3477
9020	620	10035
10920	752	1432
815	209	1333
3773	940	12088
8415	162	12322
1045	877	11777
7231	81	3360
553	745	11992
9644	889	1801
10534	891	7076
4787	804	1568
2492	496	5738
8358	711	11830
4012	877	7554
1049	148	6662
4845	753	9982
8400	887	7284
9219	259	1831
4187	105	6051
5729	164	1696
7557	557	4311
10228	847	8455
4168	241	3168
994	140	9392
6180	113	3554
1481	401	4373
10524	591	634
4376	531	1553
10901	246	8320
1134	131	8878
11082	962	11350
11116	353	5387
8607	217	10266
5914	288	8236
3457	329	10996
8767	203	4786
1487	796	11511
4798	121	3528
593	771	6026
1011	814	1398
5725	513	4600
7010	112	6497
1995	340	8110
11553	401	7118
7177	369	654
7734	645	4673
5841	657	6879
6829	54	8960
1017	33	12236
9686	127	10128
1066	8	7595
3076	519	5622
5847	734	11768
11416	164	4019
11225	412	3359
304	184	6353
3781	876	1586
503	140	10031
3641	659	8821
1670	285	5352
8282	111	1486
1183	59	12241
11746	120	2973
9856	400	5992
5175	390	12170
8138	192	4839
9297	851	9815
11723	370	431
4989	400	11490
646	651	2378
5848	876	6248
85	835	11885
2628	953	8205
2083	558	8843
5882	164	1912
7807	24	1955
12202	798	6773
6596	548	4711
5825	811	7987
6377	354	4192
7327	306	10920
68	412	2013
2999	203	7969
6880	851	6920
9155	55	5720
11152	131	4209
3062	575	11690
7144	886	4770
3555	198	7152
6178	146	8346
4615	218	2438
8064	139	12140
11060	358	2514
996	421	8756
384	140	5579
12345	491	154
1322	172	10293
3236	18	11216
5583	173	9696
2427	640	6902
579	710	12295
3595	692	6355
8105	834	6552
5771	290	2666
1806	487	11774
9508	29	8523
8551	619	10907
4543	656	7668
1365	803	11408
11055	914	7429
5023	497	9541
10518	875	3838
2754	707	6787
1865	350	5668
9179	143	4357
4696	307	4911
1218	919	4739
6663	814	5620
8111	947	11469
33	479	1930
1898	140	9840
2062	151	2961
7860	196	397
2350	656	7668
10211	705	1681
492	140	9221
5035	351	811
10450	443	1787
403	140	10900
666	757	8884
2187	349	9849
12053	856	11513
12069	401	337
11065	240	7057
984	140	5519
4078	852	4300
9531	548	2102
9574	315	7481
3631	429	6240
7826	254	4741
2742	179	11842
8598	607	4378
1995	442	5169
5289	628	11291
6329	956	1048
3662	447	11133
10723	366	12503
3153	325	8441
7547	940	12084
3846	919	1340
118	680	8705
2481	723	2981
5354	931	727
10780	711	7746
188	140	6131
6208	640	1828
795	706	6795
2304	527	10062
12057	631	6370
5535	288	1017
261	140	7961
3086	787	5676
8430	172	9378
1783	598	9490
5268	970	7823
2026	192	10585
7909	476	927
8301	321	3531
10916	623	4041
8922	518	3065
9880	117	5437
9694	938	10070
11283	603	10482
4826	882	11602
7170	566	4277
1490	751	122
7774	920	1379
8794	692	10970
7451	637	8355
8780	846	10992
7247	353	7326
5120	164	5174
1055	869	6974
3656	495	1086
9809	577	2634
10527	673	11532
10823	133	11774
5663	495	11089
10060	433	2459
11942	886	8861
4886	299	7514
1090	140	9356
7545	956	364
4730	662	4358
12207	362	5681
10341	59	2201
142	140	1109
11373	762	6586
1680	264	7824
8467	645	3348
797	264	10369
2263	9	8714
8048	71	192
10290	784	12047
2788	915	752
8603	415	8806
12338	604	1319
6869	893	3550
2685	437	8634
1093	140	3193
3221	805	1468
5775	683	3334
11743	780	7278
6747	65	10037
1381	294	4344
8583	797	6964
8849	288	12521
10182	607	9530
316	140	3169
11970	580	98
4487	477	8812
1940	880	7433
385	353	1363
3245	561	1357
3438	773	341
2939	709	538
4880	929	3956
6547	51	142
10534	765	10753
5417	146	5254
242	140	4188
254	689	11153
4630	306	4417
9869	166	10954
1614	72	11896
5401	305	8366
7403	317	5692
11476	162	12322
627	570	2826
7429	162	1072
12220	735	1114
10326	578	6863
4829	170	11627
9764	296	741
11413	658	11009
9886	230	2793
11943	166	1827
5672	200	4785
3112	251	2072
8135	133	7967
10604	355	9809
2473	104	11652
3069	605	9956
3729	732	239
4075	524	2811
11721	979	4868
5619	122	5462
196	796	4176
9190	467	12021
1128	919	6744
8754	747	6344
10272	28	11615
3921	901	4419
5548	509	5075
9471	637	5990
7441	249	11133
7488	127	10425
2125	948	7729
3125	969	3319
3035	393	10643
10984	774	646
5335	159	4598
6286	246	11213
8751	370	5372
5775	893	1281
6007	815	6748
3698	729	2660
7634	602	4696
8778	276	10975
7007	497	6287
9992	611	7443
11982	81	9602
2817	931	106
12306	100	4743
11047	398	1861
9772	353	3480
1869	835	4170
3377	564	4981
7527	69	10300
10217	70	6613
5388	420	5742
1803	172	4297
3712	100	489
10807	276	4562
8988	638	4071
7906	100	4743
8538	499	11449
6112	211	3315
9787	789	1488
831	655	3499
5360	32	5554
5568	830	3516
7711	683	10703
8955	164	1334
2197	296	4560
9503	363	1501
3388	177	3739
6586	152	989
9663	173	1200
3091	606	4285
1129	393	2592
4876	427	368
429	32	3317
1941	264	1069
11836	510	11756
9754	259	11869
10489	978	4712
12075	769	2658
4121	816	11769
12137	736	340
741	140	440
9052	873	4755
8065	398	9243
5847	71	192
217	96	10957
5346	281	12061
7548	192	594
3423	911	9337
5514	125	3656
6006	421	8756
291	367	2255
12393	871	7553
4429	447	12250
2891	288	6659
6495	789	1488
8425	517	12438
11002	680	1026
9512	450	8799
5351	652	3328
991	944	2491
11395	657	10813
469	140	56
1429	140	5857
684	8	12413
3169	244	7791
8294	527	9588
6159	729	4490
8581	484	1808
12338	527	9247
9988	55	5467
10814	713	8561
1079	431	8808
3755	150	2836
7480	479	6743
9178	30	1832
12068	351	5014
9402	929	3956
6322	667	12212
8017	354	10570
10386	851	3350
11099	246	4805
842	892	3149
2854	779	6059
9604	780	11702
10113	834	1401
12038	910	2919
8355	929	327
3043	539	3380
8991	560	3446
12050	857	7077
1942	140	7172
11951	979	4596
6976	491	8365
7535	324	3762
804	535	9214
4492	720	5786
8669	347	3058
8582	823	2742
2167	481	11712
9937	730	2867
3024	762	8796
5019	597	4980
12207	211	6797
10977	293	11321
10673	11	9025
10414	135	6865
11892	381	4403
12356	774	4273
193	637	11148
4333	82	458
2783	680	6044
5249	129	3060
1447	164	1575
5171	510	9114
8821	351	5803
6444	243	8086
11926	591	8101
482	969	6675
9025	520	2103
7286	203	4629
10645	537	2899
5240	233	365
9503	216	2093
8117	504	5188
1949	520	3207
3936	450	8799
3653	802	6181
6349	293	5770
2788	707	392
6848	667	6135
3367	537	7140
6660	247	2349
673	851	2602
5380	918	4304
509	140	4814
6059	713	4514
2347	763	9042
4503	631	10506
12099	415	8525
3855	940	936
9921	602	6248
1185	830	7607
2784	612	11717
5927	694	12354
6059	670	1335
6597	891	1261
11591	604	11862
1608	259	943
9885	535	3918
7293	116	8203
11456	851	4745
2196	30	130
4351	20	10194
9687	663	3197
1203	401	450
11617	368	9317
3192	455	7903
10630	279	3016
379	593	7319
8039	67	10453
9363	192	9111
6457	944	6106
11567	620	4061
12094	944	6264
8729	639	3719
5390	1	4055
5863	796	7775
7491	104	9071
1048	659	6032
8328	368	6137
3539	104	3709
8919	52	5348
2901	155	3143
6669	889	4128
5045	969	7823
11070	249	1379
3229	798	3899
10628	331	10099
8384	329	5686
6067	495	1155
7523	779	619
8488	857	11500
962	751	10446
1542	358	9893
5879	161	7461
11921	125	10564
1102	254	7076
3667	155	10968
10888	710	11515
8428	782	11190
4865	914	11813
6144	915	6831
300	763	300
7237	457	4297
2609	607	3120
1090	367	9706
6373	431	8409
7649	548	6272
1511	172	8196
5466	718	1698
6186	732	10301
10061	567	7543
7385	217	10266
10559	258	7226
9210	331	9141
3950	772	7094
355	876	223
4208	155	11923
4751	0	10603
765	173	1958
7208	234	9564
6735	923	3552
10363	141	5714
7815	620	9520
9625	51	1971
8170	469	316
1591	800	12372
9172	307	11090
7753	692	374
11234	323	11683
12529	702	5106
3052	633	3665
6162	847	7887
1668	120	4500
1047	948	7331
1680	484	10061
2498	444	2402
4282	125	6371
1719	871	8053
10130	217	7673
8837	789	10978
11688	693	10522
646	931	11990
1294	446	2003
2441	619	7335
965	140	2921
2998	774	5157
11258	209	100
219	535	8346
10352	640	6530
1541	790	2037
3444	24	9532
7303	70	2929
1958	514	6831
3178	615	3003
11391	627	8682
1558	140	5897
807	122	195
9600	757	4280
1521	302	12481
9621	379	3886
11632	426	9171
11752	893	3893
1075	802	10172
12401	696	3510
6302	659	9266
7441	760	12459
11156	919	7608
8338	948	9185
9930	753	1974
10100	823	10677
3462	674	9769
1081	140	3167
3935	271	2786
4393	497	10387
7794	757	4280
7456	251	11289
5437	520	4035
8699	593	12322
4657	21	6925
8322	294	9278
4854	279	4159
7300	940	845
7270	947	8115
1970	961	9349
465	604	9565
3135	302	2058
7350	442	9025
734	91	9127
3223	122	9816
8427	444	7902
10428	882	1748
7758	306	5020
551	951	8058
5968	337	4448
11505	670	1683
8116	889	11355
11002	711	1777
3918	169	3460
5705	317	6591
1882	736	4272
8068	652	4010
5234	700	7483
12556	290	10676
12217	131	10841
5949	177	6895
3967	101	5249
7146	979	10199
1236	463	5956
11312	287	6880
12471	834	53
11283	179	3731
2067	223	11536
3253	54	9238
503	929	5348
6125	362	6235
326	348	4808
8656	816	6583
3470	64	9099
4006	774	3071
1653	804	5695
3622	104	9276
6249	316	2591
12174	96	2058
163	857	8624
8000	504	4069
2681	120	8380
7824	299	11353
403	700	11476
3984	182	308
11627	427	8647
798	491	509
4487	563	2381
5318	593	638
3719	437	5225
6579	36	2096
8907	499	1478
3052	247	2855
7135	798	355
7706	9	9728
2484	774	590
5102	254	2542
6107	337	8935
2096	233	1480
10219	891	8649
1930	212	3855
3220	393	10643
24	259	3966
1820	953	425
5184	302	8038
10851	77	9216
818	37	1582
4311	164	10491
5816	887	10415
4885	956	8967
4889	11	6585
11028	738	267
6770	510	6170
10945	134	9593
6371	844	11428
1027	162	4328
5626	705	4919
67	437	1892
7033	39	8771
7976	4	9489
8292	331	9141
9300	483	622
1828	580	2527
1627	655	10385
5788	453	6803
3357	951	1330
3011	958	7442
6967	710	3320
6189	789	9905
9246	5	7101
9598	816	9494
4831	623	8457
4281	537	10681
5598	918	0
1692	321	3033
2671	866	6645
9130	781	2934
5268	951	1765
584	39	9690
10329	358	6173
7376	527	5783
882	402	7672
8555	479	654
8972	796	1072
2631	412	7696
2571	393	1582
4159	368	9585
6694	894	8949
11997	29	1839
8622	667	5259
2580	115	9794
10605	141	3537
9852	893	11056
1062	692	10223
1073	350	6522
325	67	7808
3094	638	10233
203	806	11818
4479	805	1656
9373	86	10977
8512	762	2571
7748	583	9619
9761	877	5957
482	645	3235
1789	822	9752
7361	218	8759
6369	306	10870
4239	230	12405
4615	527	3387
6987	580	5969
2785	307	2874
858	729	7460
6259	566	11988
10020	734	4342
4981	620	8868
1978	150	10911
9712	796	7775
2275	54	8960
7196	848	10693
8012	343	9088
11444	901	3502
7271	332	6477
5187	710	7366
417	173	3114
10221	208	8355
608	140	2828
4876	619	2699
9869	590	9969
6367	517	4565
12020	306	4127
142	919	3601
1081	689	4890
4601	350	6061
8869	471	3441
1240	152	3499
4951	633	3437
10439	39	6476
241	302	8484
9142	518	5030
9578	215	5960
2805	284	6837
3540	846	5610
7371	773	2172
5323	36	6658
731	877	3678
4849	656	956
767	633	8464
6661	535	6858
8935	101	1813
5625	192	1108
4598	591	9602
116	116	12078
1101	355	11728
5389	581	3741
1848	140	11745
8852	871	5116
11718	570	12028
900	574	11318
11262	915	1279
2304	958	6188
10448	846	11464
7563	386	7188
7864	749	3478
4694	787	1100
9881	341	3193
9867	705	3142
12277	805	6954
10726	951	622
6438	620	160
9407	431	10258
5713	33	7582
11074	73	3401
2831	497	6287
1742	920	1387
1745	831	520
12093	398	5646
2420	804	51
343	140	11248
4506	749	8434
9384	772	9800
8659	438	9700
2046	886	8121
6106	959	1034
8889	168	3846
10016	607	6248
12090	208	12254
3967	887	2942
3686	766	6737
1629	882	12395
8357	871	7583
8995	886	10520
10066	401	9848
12271	954	7205
2355	398	10805
5348	541	6257
4293	176	3929
4568	953	5429
10764	495	10262
732	368	7587
71	140	4595
6315	794	10850
1559	302	2875
1856	798	6773
10065	871	161
4596	155	7238
7601	329	453
8882	684	974
9009	937	10795
654	969	5213
10559	209	12374
8621	484	9462
44	711	11168
4395	872	3926
9154	0	6003
9980	261	10626
9812	879	11544
10815	145	9620
6245	467	10874
5460	415	11994
7200	876	6248
3841	31	2706
8252	2	8991
9147	593	8253
5302	376	11039
8284	931	5799
9804	734	10065
10707	834	7479
11891	771	1684
10392	259	10596
8691	308	6159
562	883	7035
11549	519	7937
11893	637	7361
4294	744	3043
7017	370	8413
9857	567	2649
1290	140	11260
2973	243	8825
3411	299	6897
8595	233	1135
1349	867	1642
2840	36	2053
12250	888	6557
3823	708	198
8510	710	7953
9124	690	6507
11856	81	8101
5568	527	5135
851	830	9146
2085	306	9076
12088	524	6658
6356	823	12024
12022	329	1458
10213	886	5444
4472	325	7121
363	140	8916
12556	796	7775
413	140	812
11721	28	1976
304	24	4333
8079	183	12202
9698	247	9992
10440	856	8794
5966	200	5982
185	140	3849
9	120	8380
6362	648	5198
9418	658	3811
9725	64	6433
2432	637	7630
3890	586	4756
10534	979	8632
9521	496	5260
7496	892	8683
216	112	2628
9547	302	6510
10603	723	1347
4648	889	5764
8709	316	4439
6220	918	1443
8763	341	8801
2818	623	2837
4504	962	1327
11836	420	2006
2654	29	626
2982	490	11067
3278	979	11865
950	448	10296
2306	855	6739
1178	234	1892
837	140	7195
3745	879	11473
11574	798	9072
1581	296	10052
5812	675	2114
9500	443	4712
12378	353	3346
1749	251	11289
8922	69	11917
3028	884	3701
5492	184	6769
9904	331	2591
11868	427	487
10978	370	8413
6479	772	10540
8105	51	7079
2	140	3021
9	140	3032
6199	443	609
8860	918	11508
6389	20	7093
10489	1	6482
8563	100	3808
7413	755	5829
1106	667	9510
4005	358	8947
9676	551	11446
4412	172	4382
5961	479	12169
3563	327	6598
5397	421	1314
11028	736	8923
5307	143	5347
1166	876	10689
8209	54	9303
4348	655	712
1239	712	6194
6124	504	6627
8639	421	8110
11836	143	550
4547	247	6066
172	519	1991
9230	734	9709
6959	86	611
4684	367	9706
788	140	4191
5090	4	5089
891	822	3809
5762	431	1064
9491	211	8098
10120	258	12342
9763	774	3164
10235	207	4374
3610	218	11583
5229	511	2415
11670	321	7305
11089	409	11474
2224	887	1852
1248	524	1522
7506	54	8947
359	140	6090
5201	331	8412
1466	889	3361
11328	329	12052
398	140	10487
11601	254	10387
5646	558	3399
9909	779	1853
7491	537	751
9297	241	10950
7333	772	10188
10477	51	8688
81	140	12118
5540	597	3893
310	54	8960
7520	104	4540
12054	901	11241
1745	370	4199
5521	62	4316
7828	409	1068
8993	689	6024
4071	31	129
11395	929	1912
7464	517	3746
8837	143	5347
12086	978	9370
11727	557	12113
10422	112	11165
2139	524	12526
9406	91	3031
2003	455	11527
3657	351	1474
1663	467	12526
7449	420	5859
8489	732	7271
9062	166	8607
10633	876	4959
4948	689	1184
1550	368	3561
2284	537	5397
8068	540	8457
726	140	10192
4975	891	8792
5623	669	7358
6718	713	10833
2294	166	7826
3477	139	12120
6610	804	5899
6639	276	7166
2985	940	11570
8833	798	6773
9318	66	5474
44	100	4743
6966	847	3561
6192	155	11153
780	324	2865
9504	802	3934
3943	769	2526
5087	453	6123
8512	769	3710
11346	757	7279
4180	710	12301
9919	830	7584
9171	358	11906
3714	844	869
7476	789	11939
10456	581	4928
10717	329	1365
10998	683	4006
8247	892	11964
10059	348	11038
11106	164	10239
2029	772	9295
7309	867	12065
5939	786	2981
7627	696	5922
3566	408	11046
569	140	9851
8346	563	7970
6561	751	6652
5842	876	223
5590	67	7843
5256	151	1453
1469	321	9018
11926	177	9811
3066	602	1078
4259	234	1967
9778	254	11671
1244	140	6023
12121	929	3956
12522	773	4314
5332	0	9635
9221	806	2491
2442	615	1322
1812	140	6013
5176	457	636
10430	787	2205
1718	632	2105
2200	867	11537
2486	125	9914
4756	405	7295
8812	341	9274
4266	729	5388
5499	580	1091
11933	0	7290
8235	348	1624
4841	951	2684
9842	296	809
11719	909	8841
2537	670	4281
6026	259	943
9054	747	2983
629	140	6550
1778	227	6469
558	140	794
499	548	2008
5024	327	12360
8739	178	2746
8839	670	2942
