1208	372	2532
4976	63	2806
748	772	943
7996	271	5323
3619	637	4784
5302	2	3433
2066	604	150
702	111	1606
9486	748	1001
684	712	3665
6459	239	2301
8940	229	3688
6777	677	4459
6228	872	2811
3698	748	7841
7643	640	367
2359	180	9609
3452	867	2420
3700	558	3560
3429	324	7055
2257	536	2145
2661	661	889
6982	180	9609
7792	368	5414
1613	25	3325
4262	603	6918
6688	843	8363
7404	401	9565
7116	426	780
9058	553	4849
3042	615	1772
7968	332	5111
9578	720	5547
7049	88	8738
7267	498	8165
590	255	3014
9072	874	9818
2436	103	5308
3731	602	9037
2608	681	7300
3771	481	5067
5441	235	2650
9105	8	3119
989	273	256
6291	51	7551
9384	559	5956
1567	661	1551
1903	127	4222
3770	344	591
8554	143	6052
5105	156	5333
7376	545	241
4638	453	8926
600	859	5192
5674	47	6445
1949	562	6346
1962	180	9609
5692	344	7106
7050	389	5724
2837	852	2329
8009	365	9673
4401	666	3565
7994	927	5292
434	927	8732
3195	674	7450
7759	453	9433
9817	278	1401
7269	646	7905
2434	38	455
4504	567	8273
3888	766	7787
6431	128	3448
241	888	6723
3096	762	3582
9678	537	2607
372	661	1900
4584	252	3479
7081	915	2051
3742	220	4200
1171	289	2778
7046	766	4665
6030	776	3474
3838	808	7167
4637	311	3148
6336	462	6369
2704	736	7615
7327	661	1151
5214	914	1274
6344	860	799
961	302	2538
3950	811	7525
6319	316	5432
144	368	4069
4245	349	128
7314	51	3185
8624	114	6878
7762	111	1659
875	265	7654
1913	553	2803
6791	180	9836
936	431	4977
4195	471	9867
8683	332	4309
2375	2	3773
4617	462	5707
4632	661	411
4047	88	9125
5347	517	7123
9291	805	3234
9342	564	8289
9383	124	5242
6691	81	2063
3201	762	7053
7684	539	7767
8717	535	4255
8997	437	2703
2207	35	4706
5055	147	9920
9730	886	2851
455	128	7589
108	927	5530
1613	825	2576
8868	368	9451
2430	34	515
4169	561	925
9515	453	1775
5530	637	8966
4022	134	3941
7563	785	467
3556	182	7342
3498	659	558
1596	222	275
4637	543	152
5532	620	2908
8663	546	8831
9266	163	3404
2885	728	6276
151	883	9826
5056	610	2625
7112	730	5829
5427	661	1523
1102	915	6960
25	310	4160
5920	797	2406
9334	326	8297
4531	92	8037
4839	752	3915
1634	256	7744
3197	118	452
9174	77	9816
1093	899	6145
7800	341	5079
7753	129	401
2400	288	4688
6845	126	7834
2409	661	314
4543	164	2175
6653	118	2203
7514	661	21
4650	251	7421
6278	564	8618
4440	139	7323
834	661	488
3772	756	1231
7338	886	9185
3338	866	1245
1579	447	6160
4539	189	3741
8633	241	3841
1708	748	5087
5860	365	1954
2806	736	7281
3799	661	112
1279	540	8414
200	460	1511
9144	661	1674
4375	219	1196
7264	424	8742
2265	703	6664
2193	474	4378
933	352	7903
9311	565	9967
1789	899	6937
2191	567	607
241	631	6690
1826	843	2287
9198	489	9550
9558	196	8373
6127	310	2078
8191	725	5505
9716	661	1812
818	767	2100
5757	344	1212
6689	650	9839
567	604	4898
2623	767	4631
8068	437	3959
8193	70	4180
5146	864	1095
1877	61	4932
6395	158	4774
6617	560	3599
7837	548	2383
9465	309	1997
1610	503	6067
2383	239	8317
1984	70	2044
1306	337	8099
9164	631	1705
2916	170	4688
4210	285	3367
3714	866	6066
211	298	7128
1638	517	2613
2749	287	9061
7879	812	4905
9307	241	1265
3584	193	4448
2067	650	7974
6007	348	947
378	139	8017
9507	850	6006
4250	162	3822
469	251	3716
7544	553	3723
4722	386	4685
169	395	5985
2412	249	1851
6342	142	837
1190	147	455
2335	117	268
6546	174	1428
3786	724	5515
966	476	7781
8891	637	1054
8654	525	694
8222	642	3831
2119	864	1614
2558	541	4916
7867	579	8693
8089	249	1590
9486	13	2292
1604	595	8325
3769	430	1004
7451	129	3186
7984	234	181
6376	677	2666
3880	742	7618
8280	836	1509
9724	235	9576
8983	880	8524
4124	639	8739
3860	160	7023
8357	720	6989
3333	730	1317
3238	476	9823
7786	385	4681
2396	365	9795
6769	501	2526
7501	712	2162
4033	189	8690
4241	167	6442
5329	561	3810
5901	500	2326
1466	735	8107
3770	647	5498
5007	342	678
9838	624	507
9664	564	7562
6294	799	4767
791	517	5010
5500	666	3283
396	14	8947
779	2	8437
9374	442	6535
7103	472	6000
1489	886	1583
9500	866	5776
5784	68	8872
133	158	3751
218	167	4888
8237	378	9988
4526	518	4097
4528	462	1016
1958	141	2828
9126	661	1801
6740	595	3737
49	553	674
1324	677	3815
2002	688	5648
4318	820	2327
1478	494	264
9219	554	3619
2067	519	6115
3004	247	6158
3532	391	703
9416	375	5421
3265	871	7961
4328	527	1887
9442	595	7719
505	661	1500
2956	293	493
5107	443	4019
3793	884	9930
6356	814	6616
7735	196	7910
7246	689	8180
8928	34	9623
1889	590	8317
3204	129	9037
4179	67	6805
7680	136	4921
3257	402	9116
3365	99	5182
7916	61	4613
6175	115	4560
7854	251	6489
1837	330	1287
5222	63	6965
6562	847	4157
6761	850	6346
7544	358	6823
5477	103	6405
6380	544	6348
1842	683	7866
6852	35	8341
7862	139	5940
2116	319	452
6917	706	3397
8434	233	8894
2139	158	3763
199	184	886
184	661	258
1165	41	841
7829	799	8323
9179	219	6013
9578	633	9577
5036	285	2972
6109	381	4636
4767	929	812
4292	362	7922
4292	853	9391
6847	631	4561
6340	546	5405
1442	218	8412
7153	717	4001
7530	362	1337
4292	307	3359
1448	903	1758
2122	134	8204
7224	350	9818
3386	335	6795
7428	609	3203
8721	424	4850
637	536	40
5816	906	8207
1364	522	1723
4130	227	5315
4000	167	3725
3626	590	6656
5979	63	5503
8581	172	4502
9954	375	4149
4703	735	7588
8849	1	6860
1901	243	9694
9411	497	1571
194	811	8556
1579	23	7859
6525	774	7298
4699	677	2547
8544	776	3247
6809	804	3002
8845	665	8372
2828	490	6628
6337	706	9017
6381	354	4329
8497	129	9712
4587	604	1618
5196	91	5751
5739	804	6336
2147	706	8613
2357	657	2774
1178	219	8836
4725	517	4410
5839	534	1445
9657	155	3071
1075	674	3459
824	742	7900
6269	147	753
7202	925	9234
5142	6	8969
9140	621	3842
4539	864	3325
2377	747	7811
7370	241	6160
6430	755	2078
7491	218	5016
4953	177	2906
5375	241	3409
5776	243	788
5622	18	938
6045	116	6185
2319	63	5700
1946	367	2395
3360	768	9846
4475	818	5911
4841	401	6573
8442	661	624
980	567	3016
9137	913	4056
3038	634	3498
4686	352	9974
6767	659	9277
7961	384	7942
9013	358	3592
1946	463	1934
8746	615	1772
2496	661	1395
3205	767	4037
3366	181	5280
9533	825	7865
1826	287	316
4754	265	7897
1405	24	7648
8222	23	2653
9866	453	6716
465	130	6497
4350	521	9764
193	710	2929
3171	324	7055
3150	728	9660
4054	377	6731
4152	114	3792
7354	655	7492
9556	142	6019
9699	864	2798
1677	888	7309
6269	121	6655
1636	524	8499
1099	287	3426
7571	710	1584
8414	597	1462
2334	913	1878
4979	539	8166
9070	35	3689
6777	63	2974
2108	791	3534
3664	659	8567
4371	426	6967
4226	139	3178
3245	880	252
1464	899	491
7443	918	4244
3188	252	6207
4040	139	8017
8156	466	6861
9607	681	3381
9277	481	8580
797	489	743
4424	734	9155
6682	307	7203
2372	601	9349
8479	188	3745
8222	558	3742
6873	849	7056
9073	424	5586
47	557	934
7794	329	8654
6292	329	2024
9644	661	788
5407	713	8201
6802	702	4143
83	683	942
1075	513	7223
9594	720	1208
5924	451	6541
7744	135	4661
6470	213	7440
6540	147	2288
4390	772	3829
1579	711	4905
2095	520	1356
9810	476	6635
6003	314	1579
3400	296	5330
9187	609	2610
3128	743	6297
6489	114	6878
3155	278	2347
7602	189	6588
9734	302	9232
1445	187	4529
5061	99	6622
5516	255	6955
8729	737	2110
8279	521	3650
62	146	189
3991	826	7418
2945	637	8758
4498	513	2923
5171	426	9092
5175	180	473
1941	489	9421
3118	234	7067
5518	238	3842
5302	362	9325
230	88	9125
9932	85	3765
6006	661	128
1337	229	3813
8572	880	4777
4687	25	6186
4937	123	2968
1359	126	2329
6790	70	2494
8014	429	5218
3890	661	1463
9431	686	5979
610	524	9156
5654	582	1424
6038	831	2253
7026	874	4796
7030	899	491
3361	103	2031
7933	420	1808
1442	679	8163
2861	52	3774
1153	318	8485
7487	577	6934
7191	849	8822
2212	780	6251
6026	814	8518
4626	431	5702
9513	635	952
1986	524	320
113	661	1168
5679	737	7993
9656	859	3672
4407	566	2950
7560	798	9447
4337	829	810
4909	263	8278
526	122	3831
7861	661	716
1413	661	1414
2123	285	8645
9286	564	8693
254	279	8468
4200	809	9853
4300	518	8771
355	530	1651
8947	201	215
3817	518	2256
221	553	1377
1690	804	5566
6034	307	760
9005	99	2106
6705	796	9452
207	0	4330
464	48	5145
3186	918	9627
3354	372	9700
4558	646	7518
85	530	8795
4967	804	3699
4016	772	9176
646	143	9359
5996	859	155
311	887	285
8772	213	7738
7663	755	6248
9628	139	7099
1979	279	3039
3802	401	3576
1188	122	2962
3237	864	2999
3587	165	8820
3703	880	3403
5037	520	1108
8270	768	9870
297	847	4220
5349	650	5739
3895	43	3716
2929	661	1805
4752	27	9461
9656	661	700
6210	880	6357
8344	77	1587
8111	42	1611
1943	85	8180
1280	243	7274
2825	841	2723
9216	661	1
2758	678	8721
7038	125	1318
8159	785	7246
242	522	9900
9007	735	9645
3763	742	2670
8280	571	6964
3513	335	4577
7822	555	6233
6920	252	1141
685	736	3331
966	162	4678
1962	271	2240
7525	620	1804
826	476	1770
1700	776	3247
5417	678	711
6192	595	8325
7089	316	396
6857	239	982
1127	582	6343
2994	287	4167
6831	378	7017
5501	358	3173
8081	665	7730
8558	829	3768
4439	756	1684
5918	868	8556
3869	238	7242
7131	415	9758
1757	555	2406
2116	243	8910
2198	243	9083
3311	126	4937
5937	395	9934
5260	150	3297
6129	433	7086
4084	772	386
6765	222	2687
306	205	1433
47	713	7478
8077	35	5434
2119	539	4915
7198	886	803
8474	167	2352
7390	683	8393
6614	508	3093
6469	466	2972
8423	527	7310
5618	280	8412
7189	213	6379
3370	746	7811
4429	357	9874
3679	545	3187
452	293	3578
649	84	3036
699	350	6129
1107	748	5054
876	384	2381
3869	206	9914
393	153	1649
801	781	706
6906	168	91
7555	427	4151
5435	728	506
636	433	3029
2513	640	5225
9612	851	2353
9808	161	6886
6863	103	1821
1478	460	3466
8115	47	2498
8175	146	3124
3173	161	5053
3054	483	3274
4497	521	2921
9492	589	6180
5049	544	5989
5105	800	6605
9715	0	9857
2118	170	3536
1540	255	1719
7337	128	6988
9828	852	5787
1431	750	1491
1932	471	9147
3337	661	687
1877	77	3612
9441	634	8262
1502	91	7893
4368	872	7656
2207	743	6297
4743	887	1690
7339	483	3274
1350	899	7229
5431	752	5377
3652	685	8342
483	215	9003
594	498	8090
6264	674	2928
8685	679	9184
7401	871	9145
6431	490	6452
8680	170	8857
8693	906	1762
9539	85	689
2378	129	3507
4189	184	1843
6712	687	5989
6620	401	8041
8654	167	6152
7966	170	8242
5016	661	649
7078	126	4814
9703	310	1872
8046	927	9275
6509	635	2501
4539	371	9040
1809	306	4365
2158	547	1235
3039	153	3850
9827	525	1316
1670	791	3648
3009	901	8615
4105	522	9833
5214	139	175
3286	798	4921
3338	44	2188
8435	420	3973
9887	209	110
9957	872	1621
1059	767	5318
3102	420	3973
3872	743	3678
4061	389	9509
2353	109	8767
6273	825	9710
5811	746	2253
6025	376	5263
6387	636	9346
7827	561	5752
1442	226	8306
5321	296	3595
8508	259	7712
3038	3	2577
7368	420	6883
4425	859	9347
5522	555	8949
8115	208	9534
4686	653	3564
1271	271	4552
4490	901	1332
7877	447	1241
9832	81	8802
4198	282	6148
1070	503	2124
4114	737	294
8969	797	7883
9203	600	3645
5686	661	1373
5570	874	7008
854	208	3363
3925	700	3175
8264	829	5237
767	624	1434
9890	363	4150
5915	295	2596
2653	293	1046
776	443	7690
1183	513	4027
2911	481	3572
4191	118	4650
3997	302	9536
4668	196	8872
6657	121	5622
8140	357	6799
9305	839	3289
4780	595	3043
9895	693	8462
7069	178	2990
9290	747	4147
9588	293	1897
1237	838	1081
3581	637	9675
460	762	8588
6720	541	2704
3535	913	3560
6013	470	3968
2631	366	1669
3279	362	6832
892	182	6321
8958	706	1857
5638	631	5293
8621	903	9170
3759	852	2661
1058	170	2205
1660	297	8255
8200	918	2068
4843	182	3097
9087	117	8377
8026	811	1355
3280	184	6477
5127	637	2341
1661	755	2721
8096	841	8153
7763	884	1364
6847	463	2032
8187	390	2985
8276	706	1014
3889	336	4356
4028	2	6342
4963	620	8640
2934	348	9162
7341	379	8080
8187	595	4435
9770	99	3964
874	335	6251
4807	696	5588
9123	744	9069
349	124	3190
8874	290	3686
586	661	1302
5632	279	5395
1202	687	5989
3738	307	3602
1589	646	4707
2961	801	8939
5752	494	5559
6112	122	683
952	68	8954
4157	74	1296
2452	720	8180
5900	654	6043
1938	420	9554
9081	915	2791
2432	866	976
280	378	1493
4792	127	6938
8367	117	1692
2206	590	6858
4175	326	2716
3117	647	3875
7612	494	9388
3349	831	4622
8979	371	1064
9837	918	2120
3350	383	8482
7151	460	5403
2015	193	5077
3004	539	8598
5683	34	6457
7545	296	609
170	665	791
4028	335	3384
6671	884	6336
4784	583	8058
2812	902	7448
3376	776	2103
3601	155	3459
5519	426	7284
1618	309	2896
1353	661	702
3710	474	4832
5166	206	745
8362	96	2110
9409	537	8402
9697	903	7450
7867	674	7730
1085	776	3247
6674	637	7241
9018	771	7880
2946	391	2234
3575	314	4423
3564	228	6002
6251	501	5857
1478	88	8781
6024	318	7288
1866	754	4966
158	139	7099
3189	389	3596
3156	600	8056
100	122	8957
5930	664	5656
532	122	6012
2419	717	5710
7076	736	3005
4196	337	2062
8009	437	5622
2356	158	3184
4171	158	2293
4539	271	3589
2053	814	8739
8058	389	7151
6698	199	1128
3411	61	4258
9063	781	2270
7074	565	1079
1626	553	34
1512	785	6847
2306	292	6259
5186	332	5785
7318	218	1689
2863	717	8388
3288	562	6346
6289	539	6825
3273	24	7257
4251	389	6178
8892	805	7503
4074	525	3638
7455	451	7306
3494	88	8781
3444	816	508
8182	77	7449
4226	99	4624
6623	851	5627
7505	343	6910
104	532	8592
409	674	1137
2020	812	3722
8360	20	8696
8977	661	981
1248	48	1148
3442	401	2317
3806	539	5570
3694	852	2671
842	566	669
804	344	6195
344	161	3836
5024	528	3812
1572	520	3826
2222	888	6568
492	32	3016
6082	427	6501
6696	8	8743
1374	271	6720
2657	776	5823
9428	498	264
6154	426	6967
7676	568	814
6007	754	9056
1327	10	8571
1785	256	3196
2523	566	4057
4536	357	3098
7954	142	9517
8782	110	7822
3889	84	1198
2574	357	3068
3974	767	3279
5900	826	3569
4621	621	2376
5884	913	5563
5043	553	6189
678	61	7274
49	13	3376
55	379	932
1780	752	5415
2122	667	8182
4400	460	6861
6062	564	9575
6065	826	8292
2543	685	8962
2785	415	5539
4360	772	1057
9372	5	2152
288	115	9088
6610	579	3052
9250	668	6538
4876	849	4540
2871	324	6880
5920	307	8209
9387	189	3741
9860	849	1150
7837	631	1705
1907	347	1077
3525	6	5043
850	181	186
7685	24	5984
9732	635	7140
3325	661	1626
895	293	9568
7772	489	9638
1251	532	1465
3779	796	4670
4879	643	935
5087	710	598
429	843	4279
710	653	4071
2129	809	4883
6818	769	2158
8090	841	5288
9570	84	2727
2343	335	815
8024	243	8686
3645	906	3164
8420	219	4594
8765	768	6890
9897	296	3800
989	306	7688
4203	415	7315
1986	903	2250
3905	122	9970
1215	853	9391
3943	261	6987
1769	162	8304
390	490	2357
6188	661	1015
4663	234	8294
3544	2	9285
1248	51	9982
3082	913	6215
5098	621	1821
7546	309	8758
8900	437	3574
3003	839	6770
6457	873	6903
9087	249	6379
3550	20	8808
5687	254	6210
7325	134	263
1103	661	596
2271	706	7935
8023	122	4430
186	849	7475
1718	866	5896
611	384	8785
6577	791	7412
7487	276	6152
5577	659	705
1768	679	5075
4	109	7718
1380	746	877
4727	407	9184
7930	99	1388
9703	364	5896
3563	420	8830
5401	411	4235
6044	189	415
4851	271	337
7306	439	1489
491	204	8334
7739	368	4726
5453	683	4862
589	122	8133
2234	206	6253
4036	687	107
5839	259	9579
6626	376	5550
9946	172	2015
7942	341	620
961	77	4679
3242	634	1603
9019	111	5717
1313	661	1987
3779	496	6157
4468	233	2147
898	196	1623
3009	215	8056
3023	918	1310
7099	600	6122
5363	774	8069
550	433	1292
8341	914	3543
1008	819	5885
2581	24	6925
6206	843	193
4206	637	5096
4450	678	4757
5330	244	4361
6497	553	5085
7440	752	9523
5634	866	3765
2612	251	981
8839	163	2409
1972	234	7067
5841	180	9836
7295	250	6795
5826	619	4579
7319	222	3446
3272	379	3129
7529	453	8223
5474	642	1017
3019	139	457
2066	83	9830
1574	280	8412
5746	68	9432
826	280	1474
409	167	6442
9299	213	802
9081	395	9440
7749	346	4433
2236	219	4266
1414	873	858
3863	549	3398
4170	561	2880
6094	615	6184
6890	95	4905
2255	234	1313
4528	261	6987
5548	481	9947
3023	395	118
4076	852	9831
6664	154	8071
7064	271	4552
9393	376	8335
7297	901	7576
6987	883	9959
5008	280	1689
6192	525	413
5049	307	4806
9929	679	7625
488	261	6028
3545	10	7834
5294	443	7222
6042	496	2637
6843	850	6854
1151	524	9256
6402	95	8106
7610	545	6450
1930	241	784
8013	918	9793
4158	713	8175
8340	710	9464
3763	521	4200
7912	290	613
9540	241	7412
1751	7	5110
8014	153	8925
8035	68	2665
5887	618	907
3983	6	8969
1303	239	3997
1046	801	1088
3361	567	7863
9074	391	3856
6443	118	9410
6380	847	6963
8671	357	440
5422	739	7373
2744	222	4477
3012	45	917
4266	154	6627
5590	661	1126
5492	508	4458
4342	884	7414
6871	829	9988
7019	787	5161
773	708	1487
949	181	5135
3296	229	7067
9950	118	6323
5729	883	1657
7828	739	5130
4685	909	1731
5818	720	2536
2518	657	5787
4976	268	6586
5481	168	7010
9147	153	6855
1400	579	1306
9237	474	3452
2645	847	4070
359	755	8211
4211	800	3274
9178	437	7840
9513	918	2068
3706	95	6083
4297	916	3313
7763	814	5700
6923	372	8118
3368	178	994
5778	364	1242
934	774	2165
9394	779	3945
82	774	6834
1941	736	7281
7528	278	8973
7782	851	2144
9190	682	6823
562	229	9708
7710	742	4099
9703	175	7640
4832	907	3037
1	77	2491
2828	52	7930
5723	687	2667
137	418	3556
627	553	4534
680	774	6267
9805	51	1750
1150	134	2327
6371	549	8975
4526	520	6788
8200	561	2880
9000	235	9703
5710	10	5684
5184	326	1224
4669	103	8303
1876	767	5520
7437	314	947
5628	68	934
2645	577	4359
7108	601	4694
2783	219	3262
9286	494	5251
5094	431	2496
5375	843	8121
5460	666	2552
6027	307	9756
9826	391	703
4497	525	6384
4605	519	1920
1931	532	8592
2694	98	6519
5747	804	1141
6435	847	7001
3195	293	1657
1974	914	7073
2873	426	5272
6349	523	7606
859	17	9092
9917	688	503
9076	88	2096
6086	640	4781
5625	661	1496
1831	321	1905
6086	579	8927
5539	620	3325
7542	519	9105
4039	661	1635
1635	391	4518
6239	215	639
7628	600	9984
5111	666	7485
1466	310	9216
3380	799	2216
322	895	1546
4084	77	4523
9715	661	70
4056	655	3641
6327	562	8565
2218	868	3766
2798	158	3467
8628	293	1897
9378	330	2023
1571	774	6267
2069	409	9680
2442	13	7504
6787	646	8176
9577	661	1070
1738	218	8412
5774	661	497
6990	519	7080
3890	661	1814
210	13	6053
2345	23	179
2557	674	3939
5455	129	4022
5904	13	386
1403	471	9465
9677	462	709
2211	460	5355
3021	447	126
8148	849	4657
5921	603	3753
6120	460	9444
807	365	8085
6244	653	715
8599	378	9473
7786	302	9103
1353	661	92
5088	330	1215
5288	238	6284
3290	317	6586
221	851	6005
8869	302	6055
7768	175	8838
8851	247	1842
5028	496	8690
5068	927	5292
8243	800	6184
4676	603	145
8048	927	8159
4302	196	4941
5058	364	7201
3585	395	114
4611	168	4304
9622	415	284
4287	295	2849
2428	65	7817
3717	740	8826
7207	561	2330
4028	225	4720
9578	146	8110
6819	178	6253
7615	489	2258
7571	600	2319
6199	81	218
1717	927	5292
4991	785	593
4403	267	5505
501	661	201
9012	134	1989
4457	424	5586
2688	453	9759
6160	365	5830
9403	579	4323
1543	249	6862
9869	448	5364
1704	181	300
1680	494	5872
4068	84	2658
5545	748	398
8045	661	214
81	180	9585
7042	279	9784
7477	181	7046
8639	358	5839
4190	134	2851
6000	118	6962
6285	820	8432
3601	38	7102
5477	677	5707
3788	154	1846
7622	368	9451
224	742	5481
2129	859	7147
7953	508	6376
8512	267	1444
307	849	2797
7133	522	8622
2155	674	861
6273	366	3790
1268	418	2303
2443	271	3389
4078	162	8909
6305	402	6113
6415	853	9391
3721	735	9025
8972	929	5307
6956	742	3263
6404	17	961
972	853	6297
2824	519	9940
5041	748	3451
2538	227	3025
5264	68	6239
3169	843	7451
1230	864	1395
9206	927	8136
8900	117	3083
3409	852	3576
4930	241	9114
6179	276	3845
3467	561	6409
3868	851	2353
6374	661	46
3772	595	238
4735	134	9510
1330	772	1533
9389	688	8911
6205	254	3036
5107	24	5984
2041	17	4737
2416	196	5251
7014	655	9818
4521	582	8661
683	501	5662
4597	559	2814
5309	724	6078
2296	814	826
4689	841	8935
241	247	242
5205	724	5515
6582	153	9840
7848	326	3848
1946	386	2007
9286	63	8772
7735	831	620
3205	174	2301
9873	717	4255
2864	433	8580
9391	219	9054
4812	915	3023
8406	47	8934
8438	888	4488
2887	380	1572
2108	47	9285
2248	411	8169
7477	91	6185
7836	309	9917
122	710	3517
4515	619	2679
8901	350	1540
7921	88	5333
8179	730	266
156	177	2707
8502	811	6314
1553	122	4144
9860	633	8744
73	914	2840
2496	665	1378
1294	666	5110
4309	561	1716
7216	352	3449
7221	35	5013
1790	218	652
7268	774	36
9555	918	596
6303	883	6753
7250	336	1043
2713	208	3363
5150	357	5457
2040	276	7660
6726	683	6251
2198	99	2920
2188	109	9217
9187	517	2756
4409	530	7243
3226	814	1236
9684	637	2339
553	379	6670
8004	255	7682
4791	798	2800
2269	752	8731
3049	661	103
2967	661	189
4606	716	3793
6620	172	8119
8082	459	9149
4326	698	190
8351	716	7076
116	229	4501
2343	883	6753
4307	66	5591
5973	247	5064
2017	559	6187
8682	636	838
6024	160	1835
2340	126	3656
2844	908	1596
4164	422	1692
5471	655	2851
2341	659	3463
7722	61	3506
2474	713	8902
2916	119	7446
9071	661	883
1552	797	160
8236	606	8571
8433	590	784
2041	811	5213
788	85	8713
284	354	4205
5506	665	8372
7816	52	618
3802	384	3520
6390	679	2457
5802	326	5651
2996	915	5553
7332	10	9844
3613	45	2679
82	646	7054
8739	228	5879
2550	358	8218
9342	73	3684
2334	139	7275
8967	43	8145
557	63	2024
1689	887	4650
7308	228	994
1799	208	8464
8944	470	8434
9831	582	8710
1974	81	5800
1336	243	6925
2872	692	8837
3501	621	3842
4829	298	5769
316	463	9932
3521	293	679
910	720	8734
9021	168	6972
4969	24	2410
4399	433	9067
3409	535	7075
1161	603	1863
5535	196	8173
498	640	5225
4179	906	4842
1635	273	256
5056	755	8532
5950	768	7910
6808	785	4694
5674	871	9493
6225	285	1811
202	460	363
3175	213	1148
721	330	1702
9954	519	817
6827	250	4703
6303	63	9138
3268	364	1511
7088	600	7896
7747	831	2323
4144	621	6149
7173	927	5292
386	653	2818
2533	859	1022
2827	544	5228
7619	276	9601
9493	634	8262
3442	747	2546
3691	615	1772
2132	436	5778
9560	717	9371
9255	255	1791
3119	850	5322
6874	228	9255
9863	251	4741
610	622	5259
1113	637	5164
4511	99	4624
2396	913	2294
8295	517	4976
8424	114	2817
387	712	8858
5638	834	9193
7205	310	9096
5665	443	854
7506	906	2241
6706	532	9818
9690	524	3119
6249	361	173
6698	151	4323
1284	742	3388
8026	728	7054
4594	521	3965
7029	500	7555
8499	772	2355
8435	491	9962
3775	689	30
5069	547	3097
1411	184	5583
3712	661	206
3086	10	1478
9938	893	6953
2566	661	600
8714	172	1634
7844	661	1104
2838	886	5510
1750	710	9839
1820	134	3008
3584	621	3842
5584	781	5770
8030	170	6975
5876	154	9205
8792	215	6480
9150	543	5106
8540	661	1307
1414	801	400
503	893	8112
2779	661	1108
1210	112	5995
1222	215	3634
2476	142	7991
5892	601	6754
8394	293	7346
9724	91	9876
2090	35	8078
218	545	3630
1245	390	8347
5975	352	5767
3610	545	661
7265	247	4800
6753	418	255
9381	342	5797
2621	366	6151
2017	544	9401
3457	287	3105
8821	744	2149
1504	547	2443
6734	549	3398
961	23	153
2184	713	2158
2004	661	1443
7543	460	5398
1607	433	7625
3856	498	8322
1546	661	1465
482	43	6046
9207	34	7040
1832	316	7071
9943	831	7971
280	109	9772
6017	384	5789
4148	178	3739
8022	170	6864
406	661	1705
3160	545	117
8148	135	9553
8955	309	9917
9917	631	1705
8649	455	9330
9425	80	8570
1605	175	2312
9133	920	298
7214	25	760
7349	524	4872
6321	831	1015
1172	307	7597
1152	175	592
8814	781	5353
8020	603	9442
5881	620	7378
7625	897	8607
6454	364	1069
682	196	3393
3311	101	4810
4514	872	7683
1316	839	6770
9397	309	2896
6683	117	503
6115	850	6146
9706	481	7836
6998	199	3894
325	229	6211
933	114	6737
5318	293	7771
6994	243	1249
8654	63	6444
1606	1	395
1917	619	2431
8633	318	1788
3841	508	7142
3945	24	8004
4206	864	1055
5529	41	1544
6374	175	9238
2621	661	1204
3096	648	4927
210	752	5913
2680	109	9008
53	809	5653
1299	161	5129
298	801	210
2966	700	414
8330	476	337
4396	744	6223
909	661	1948
5262	68	6907
5126	799	2730
571	248	2963
3719	24	2355
8849	866	3844
5443	486	5471
3331	332	7748
6879	653	1280
9928	576	9963
3457	483	3274
4685	856	4676
4667	314	4758
7220	402	9482
5724	189	423
7005	255	3731
891	736	120
2851	565	5533
3301	874	2464
7501	25	4978
9243	401	2147
853	683	7002
6377	43	9537
8161	523	3297
3084	900	6785
5977	211	1960
6461	241	6065
1765	540	9056
1409	442	2628
4536	372	8118
5656	916	3313
9877	485	4273
7198	728	1014
9209	746	2808
5065	604	2829
7677	539	7949
1378	257	3681
8868	791	8942
3100	521	3027
3698	851	6331
8073	404	8221
1166	571	4870
4814	849	9718
4556	595	4435
6224	447	3364
2704	117	9061
3295	227	4097
409	433	9296
512	599	801
3262	618	2849
5496	279	6723
9112	600	5312
2588	906	1882
7909	336	4026
7535	379	7981
8111	820	3111
781	111	459
562	561	5752
6090	915	3157
5386	818	4520
6898	661	375
6547	852	2018
259	56	1934
2662	814	1947
5101	35	7917
6022	522	7469
3070	184	4585
5899	781	1588
6038	227	6017
6240	735	1457
4612	66	3767
8211	352	2462
8578	361	7675
1494	494	8809
3031	118	3283
432	621	4338
4724	215	8053
8367	508	2152
2244	13	5840
9937	661	380
5685	521	6
6852	252	7397
8023	255	1282
5635	635	3702
8832	27	5691
5921	126	1264
1607	153	583
2739	122	6127
4685	683	8379
2418	296	9081
3610	809	2706
9489	851	9454
5812	646	185
7525	847	1629
4971	310	3814
8519	513	3167
8951	343	9201
6185	848	5059
9524	414	365
3836	124	9933
6059	372	7607
7568	624	4363
1075	302	43
1705	228	203
2941	298	5490
5243	259	4484
9816	109	5206
7102	687	5989
2538	52	2482
4463	850	8135
6342	850	3318
4021	243	8199
8372	88	6165
5144	347	92
8187	864	1792
7682	620	173
6508	519	444
7733	490	409
8770	380	9563
4855	605	5064
113	791	3681
5788	17	1262
5846	871	9493
9572	633	2562
2923	494	4422
6277	196	8236
3939	706	9569
8184	710	9525
8439	51	4434
1201	653	5244
3476	640	7032
5038	337	4541
6497	23	2690
4077	513	5114
6087	199	3555
2327	84	3012
1044	407	4303
5135	6	7774
8525	724	6078
5022	567	3694
3698	527	7004
3450	279	6264
8167	620	6455
3597	668	4545
1082	151	4063
9400	117	7672
8820	375	3424
3698	70	3437
3713	402	6786
9523	698	3927
67	433	4219
656	903	480
4017	520	8908
7158	747	1713
