1670	245	8430
8871	738	7130
8394	491	6199
2890	912	5362
7479	229	105
5249	336	3688
7314	482	8020
9623	475	4326
1954	856	2565
2539	401	761
3700	664	176
6292	404	2937
58	651	2098
3589	391	4610
4312	816	8701
8658	58	7315
7856	849	4409
3263	615	7198
4936	404	2937
2437	328	1353
8276	161	5209
8917	650	8776
9717	256	4723
1093	720	1838
2476	706	8961
339	695	9911
2935	119	190
6820	13	3074
3164	515	6071
7532	466	5517
8112	55	5588
583	315	2286
8871	301	3604
233	193	1770
8758	267	9283
9415	737	2458
24	916	1135
1808	602	8959
2992	630	4902
6612	186	9300
9439	138	6276
4948	168	3394
3241	482	8247
8439	74	5011
8719	302	2240
15	682	3010
5819	491	8318
2549	639	1883
9172	26	4985
9323	322	9429
5442	610	7235
1951	55	6676
5823	13	2637
8668	851	9736
9516	635	140
1090	25	2106
2810	615	3572
5412	77	4561
6296	645	3527
4945	632	631
3549	496	3108
9321	105	4485
61	166	6803
294	465	6200
3810	72	4379
8423	664	1036
3956	275	93
740	301	7184
9080	596	6376
3245	619	5196
4148	289	9820
6788	683	6634
847	626	7942
1266	501	1658
6225	430	4362
5602	315	6112
4108	14	5565
1666	284	3199
3571	866	206
1746	168	3394
9002	397	4574
3927	668	4276
7378	173	3249
6439	536	3845
5137	516	6291
238	164	9047
2854	179	1813
3264	630	8080
3383	325	1658
8735	943	8737
8862	470	6028
958	363	3165
5346	245	1675
5355	861	588
8350	315	949
550	817	2613
3789	1	7788
2331	119	9720
2622	131	2004
4294	725	3277
6786	708	7138
4371	423	1181
9549	905	6463
5154	497	2276
9260	814	1839
3575	76	5738
8580	465	1326
9919	632	527
5895	242	1858
9920	619	7073
6444	327	9802
8178	260	8720
8752	161	7907
786	398	3266
9384	918	1874
3058	750	8112
598	632	6412
634	849	5154
3667	867	2301
9012	374	952
7149	764	5697
2226	258	5178
5797	835	7558
6636	531	6526
5052	489	6256
5709	847	7483
4219	305	5338
8252	299	206
7572	188	3885
2801	126	9654
8255	746	1598
1556	628	2928
9100	461	6739
5486	340	7724
7098	595	8899
2070	2	806
3898	172	2522
4973	36	8265
6618	375	7148
7037	65	7186
8611	254	2635
8433	188	9021
2172	668	2681
2725	542	1737
6030	569	9697
9053	837	6508
4870	695	8686
9484	554	9326
3924	571	6256
5959	817	7677
1887	60	7654
665	32	2448
2109	873	9924
4583	248	1934
5851	59	2252
9978	124	3789
5289	156	1858
6405	674	7367
5718	227	377
2860	231	1143
6224	836	449
1447	251	3661
2556	238	65
403	171	722
5798	314	9670
162	650	8868
9469	913	260
7894	383	8184
1239	256	6276
250	317	570
5270	369	5168
2782	97	2116
2928	750	7135
7652	171	612
3261	874	7478
1961	181	3832
915	832	1941
5408	566	7835
6592	842	4737
7471	118	5483
416	325	894
5425	131	2148
6112	1	3779
6977	257	2740
3978	69	1066
5225	768	2221
9132	516	7898
4031	632	9461
3568	471	2554
8365	860	9705
1690	404	2410
5316	753	3102
2104	639	1503
3848	619	1134
1686	265	7252
2084	325	1180
1699	762	433
4707	654	2723
6767	181	7480
6858	234	5114
7388	730	7779
4753	104	2005
8456	918	4185
8293	619	9682
553	97	9444
8257	342	8701
8543	74	6217
9227	678	3489
1610	746	6892
8108	639	3906
3835	40	3726
3904	448	1166
3411	383	6841
1517	120	597
8341	645	5339
5389	758	4228
4695	258	5638
6316	867	6979
7113	685	4494
5083	861	1965
9320	363	6812
9400	70	1076
5847	827	1287
6402	491	2256
1508	105	7011
7124	12	5379
9063	580	8154
1665	576	331
2535	500	9442
7000	145	2856
3099	704	4759
3179	764	1243
7170	526	9404
1547	769	252
254	472	9981
1206	616	5707
3241	314	4704
7989	2	9659
9172	668	8655
9713	304	1177
7585	792	5262
387	704	1759
1881	870	2733
758	104	7317
8726	491	8309
2348	347	3690
6806	188	1711
303	155	7458
4406	2	7744
4281	823	9506
2066	661	5949
4815	42	353
1627	156	1875
5695	498	8757
4626	325	9545
590	641	2252
1519	295	9962
7467	374	7335
4664	267	1289
9048	814	5096
6118	604	7546
9412	913	7118
101	164	5993
3128	457	6953
1224	299	8813
9910	632	4740
6472	172	4027
3486	151	557
3611	246	3752
942	720	2986
4665	155	5112
6850	105	4485
7744	137	2870
9496	913	228
4930	139	1768
3155	196	2047
5944	770	5109
1637	285	6173
5845	843	4030
150	269	5646
8460	727	9242
7210	813	7682
2022	516	9673
4095	823	3325
5944	471	471
1545	472	9043
6162	602	6268
4366	353	7944
9909	549	7974
3444	719	8019
6061	650	8031
5088	503	8883
3567	151	6677
33	860	2318
1278	179	7932
5086	149	6502
3200	391	7553
1821	591	8561
475	145	8949
6060	661	2786
6298	59	2585
8312	274	6381
5411	37	9453
6646	544	199
6661	707	3125
7178	289	2475
5440	196	2179
3484	889	3878
7653	424	9285
8390	816	2926
528	308	1415
403	632	6412
4930	77	9293
5585	301	2978
6145	288	3946
8215	155	3259
8607	901	1563
4045	496	4166
814	328	767
8354	330	4659
1267	644	1469
9519	76	3885
772	196	2838
6808	897	1985
5655	471	2982
4207	777	5500
4133	258	2201
655	161	6552
4666	685	9535
7776	538	4847
7650	632	6841
3866	742	3256
802	870	6914
851	796	699
1237	717	5781
4224	215	2778
7866	124	3560
8998	13	2013
868	367	4105
513	342	7340
2375	665	3614
2294	7	9779
4960	325	8843
5914	901	4809
7377	13	6409
6447	330	2617
1941	757	1923
6364	922	8178
3579	845	8977
8886	612	337
7195	515	7888
5702	169	6915
673	155	6581
2389	665	2308
5121	26	4985
9091	141	2395
4714	433	7593
8022	105	4485
9172	679	3871
3947	913	6612
9679	778	886
2180	380	7773
2619	414	2434
1835	342	3962
2669	541	2746
6925	549	3436
6905	204	6519
1650	298	2263
9878	288	1534
5214	840	1579
5470	829	2360
2550	528	3912
5334	920	5010
5735	782	8389
429	257	3853
8510	874	7980
8668	179	9121
7	632	6412
1627	284	1035
7252	238	7784
6158	438	2566
5651	695	7869
8265	664	9474
6604	328	379
7462	491	9084
8555	759	2971
2304	375	1626
4787	328	2600
7303	298	116
7842	248	5573
3237	613	6109
9033	146	501
9351	342	5477
2698	576	3278
2743	742	5333
3654	775	4691
6709	329	9921
833	898	1949
3332	650	1344
6424	831	9291
502	73	8996
7618	246	5186
2466	632	3214
7928	922	3839
3775	483	8128
1820	298	1562
2691	267	7777
8382	704	4898
7155	251	5838
1026	166	2547
5157	70	6288
3138	680	3553
7918	786	7951
240	650	9228
6965	829	4198
5138	918	4534
229	242	1045
395	391	4211
8904	924	65
245	632	6412
6448	330	6139
7203	265	9832
992	411	7426
5391	472	4693
9415	767	3999
707	632	6412
6199	653	7757
7246	671	4130
4463	465	2026
2446	632	3638
2727	591	8866
6087	333	908
496	845	4705
916	2	12
5332	138	7874
8690	423	9911
8751	357	3138
4593	60	5461
5585	131	9032
8948	43	9825
572	521	3325
9774	30	8933
2190	164	5897
8890	665	9652
7259	871	7938
3444	454	7917
7608	326	7777
4190	614	7925
4988	934	9280
8345	632	1774
4879	351	5727
9711	40	7108
169	628	2572
7569	845	870
7333	515	3919
5253	602	4319
7394	139	6886
9937	897	2884
2321	485	7065
7473	844	1888
2346	151	9601
4157	553	9275
4789	252	3231
8787	351	3755
1264	149	474
1365	777	9685
9178	336	2253
4033	267	7826
5855	344	4248
6159	482	6771
6475	814	5408
1027	141	3956
3764	836	3869
2408	543	7245
8912	315	9179
6883	186	9847
7697	327	7062
9544	787	994
1934	813	8549
2640	65	1684
1684	816	9209
4049	351	799
1560	679	600
6296	897	6299
7784	236	8071
7297	375	5104
3236	666	328
3636	792	1862
200	867	3710
1783	632	273
6726	836	9164
4307	589	6181
6116	533	5593
1761	60	2371
3960	327	1854
6509	333	8343
3483	584	3588
6593	898	56
2192	571	9938
5693	93	4040
1324	155	3707
4990	361	5790
9424	944	757
6053	25	8861
8310	238	9364
9049	632	4553
5183	510	1210
507	301	4245
7928	536	3086
2884	832	7936
3718	331	8511
5416	903	5897
5558	626	7198
7057	840	9508
7106	632	4496
4029	540	9448
7900	661	5977
2742	536	5499
5217	859	5429
5947	540	3695
6056	706	4444
2723	340	2744
5250	520	6417
6684	155	4568
5222	668	2462
9317	757	32
6649	632	1135
2811	769	4141
9655	235	7512
5246	897	1052
701	804	6503
5620	343	5610
3382	542	337
9666	372	8176
5714	292	2528
6402	796	7385
5771	30	3291
9070	303	3419
4138	840	6320
5983	528	5299
259	866	9018
7335	257	9122
782	632	6412
1875	725	3129
1225	278	1141
9707	941	2340
6873	552	1476
949	571	4666
9682	522	5727
4453	355	2770
6342	687	1478
686	632	6412
1285	497	9537
8074	682	3471
6107	40	68
2949	380	8017
7212	307	2415
3465	685	9396
3656	188	1146
2588	285	2279
8344	120	7379
8299	171	612
4451	442	7313
6263	626	4846
6420	109	7318
9303	368	2713
4355	134	590
760	632	6412
4022	825	8165
7876	264	8019
6292	809	2849
1144	542	230
1612	330	7178
1554	340	9208
1286	888	7650
3582	540	516
4537	355	7561
2932	894	3940
6342	870	5313
9280	635	7639
6963	569	4723
4281	522	3593
2306	941	1850
2249	847	6321
2787	299	7505
5114	651	7493
4564	153	140
7674	891	7846
9053	431	3304
8786	72	7230
8293	146	7257
8104	246	197
3516	367	5862
4475	246	9778
5438	314	6206
1787	149	6679
4462	690	707
534	775	5726
2497	704	2584
7069	820	5922
2087	574	4754
7964	372	3057
3433	840	3212
6817	119	377
410	451	6477
595	539	7201
4786	156	7024
6760	329	248
7502	657	4683
2279	641	7369
5543	583	6580
5640	373	5551
8735	475	4323
6197	168	8431
7387	391	8464
7032	460	3513
1937	757	3692
3407	645	7206
3600	654	7349
8191	385	7419
970	169	3677
1927	707	5607
4966	722	105
3008	639	4679
8368	97	7718
5017	750	207
1621	897	1513
3283	847	2904
4285	309	2817
2982	695	7869
4780	651	1331
4953	77	2106
8417	480	7433
5793	171	5754
2512	97	141
4852	796	3237
6918	480	6040
2224	241	8730
4287	912	175
504	632	6412
761	46	3984
5648	792	5605
4758	919	3969
5134	215	7372
5192	817	2290
8518	380	8143
2711	569	3038
4143	301	5136
5294	651	1331
5764	190	7738
6770	203	7852
7335	16	6211
979	635	5233
5193	97	7755
3658	757	3625
7594	188	9432
2711	441	3857
7116	234	768
8081	236	8563
663	317	9450
1802	746	1492
6070	635	8470
7912	66	5384
6317	529	3789
7988	832	9703
771	25	8574
1220	596	3988
7067	118	6138
2822	531	2647
2900	191	8902
358	32	531
1585	505	5286
2496	357	3578
5980	897	1912
2218	301	5051
2909	119	5639
7943	632	4676
6215	934	2347
8263	718	6937
25	888	5794
1447	767	8634
1622	391	3736
5615	366	7424
3290	116	5212
5622	327	2396
7952	43	4044
4319	889	6209
6346	757	5586
2544	1	7863
6987	145	6054
136	355	7914
6254	619	5398
1864	671	3182
9043	134	4310
2798	333	7345
6283	541	4671
414	632	6412
6488	738	9224
2489	867	6439
606	632	6412
3356	920	2210
1638	771	2054
7192	792	5613
9290	889	1026
2696	719	5894
9388	700	8679
1631	650	6786
3840	0	6397
5215	196	4314
9014	625	9170
2958	632	9664
7698	145	7185
598	317	2612
3745	735	5218
4277	10	1483
8195	710	6428
7459	2	4944
7603	315	6254
2141	809	8861
5459	585	7611
5970	526	208
2367	874	4366
6678	98	7156
8826	472	2724
1132	913	6169
5576	935	1219
2733	786	3096
4267	775	2675
8499	767	2976
3161	367	7864
5974	162	1724
8402	514	2429
5999	590	4298
3923	510	5652
123	826	3711
3186	871	7120
9916	58	106
5667	662	5878
8082	539	4743
2303	738	9699
3112	759	8583
4304	472	557
318	93	8033
5629	314	5852
8657	632	220
9053	576	7128
7055	887	2405
5789	134	856
5318	809	8761
8940	260	7096
4367	633	9797
910	411	5366
8129	357	5191
2577	210	9006
551	559	5031
5834	639	2275
1992	680	1150
5355	231	7693
6131	681	9458
2992	624	1605
3262	482	5778
4001	328	4521
6175	894	6729
6037	553	7183
6990	233	5190
7980	758	6860
9220	145	9712
287	109	7615
6619	119	6556
550	448	4654
945	632	6412
6970	934	8443
3568	742	7269
426	251	1506
3966	100	8742
4356	591	4558
6682	736	7134
4531	905	9503
829	60	6490
5916	509	8041
9022	867	5675
4636	878	7378
7394	897	9454
9529	70	8690
1648	676	4725
4699	10	1483
2545	854	8596
8365	171	842
5201	343	2891
4052	462	3883
1753	769	4384
3936	330	6443
5707	73	6857
2190	57	5386
4245	645	6192
4339	199	7480
2153	509	6686
6428	650	7069
6129	632	6727
1479	671	3970
6763	853	7240
9466	891	7755
3932	898	3601
6848	896	4030
6356	832	5480
6574	664	9694
786	930	5271
1237	327	1854
2899	126	3265
3181	894	2800
2089	155	2326
2791	720	9894
9000	203	8155
1093	708	7138
3847	441	1229
8867	849	892
9915	432	2648
661	937	6879
486	93	5846
1828	887	8267
5082	147	7036
6031	423	7294
2781	196	4508
1096	190	4171
7389	878	6094
1894	250	7797
152	36	3796
3946	870	9094
7584	223	253
1826	357	4036
2620	496	4166
3374	669	9286
1429	300	8014
5062	380	8980
8476	707	9172
6666	809	8356
8969	383	6502
5227	912	1438
7497	81	8404
9684	466	616
9314	943	8663
7356	610	4835
453	299	3232
1552	235	7386
4032	591	8866
554	920	5010
1661	423	6005
7852	467	1758
892	57	7615
7619	146	7340
714	632	6412
8543	340	6233
7508	720	3425
9207	937	6879
3305	895	787
2051	867	3215
6002	169	8112
169	247	1353
2987	895	1747
645	411	1845
4543	666	5172
6787	301	5051
6638	328	3672
9338	800	2082
722	591	4558
2692	1	2741
8061	680	1150
6788	529	3375
6986	465	3180
7722	800	407
5343	84	3036
4081	925	682
4475	163	6823
9171	943	5095
3260	641	3680
9937	924	1582
9962	295	9551
7466	367	7397
7959	894	1799
7335	192	3149
5304	535	7017
113	632	6412
9835	746	3330
1548	105	2018
7725	97	2712
2937	902	4357
6449	162	3235
6648	345	3756
3314	228	4611
8734	823	4375
5022	918	155
6633	867	8554
964	125	4771
5331	290	8029
9408	397	4311
8944	796	699
679	845	7808
1507	315	2055
4271	330	2396
725	265	5471
568	809	8276
9370	345	463
6520	728	1112
8672	119	2002
8812	583	547
1911	73	6857
1074	543	108
2822	319	94
5947	680	8503
6897	248	207
2546	861	2259
3130	730	1832
67	0	1982
2312	162	5806
5404	69	6950
2645	746	6518
649	576	4919
3826	413	5341
6237	866	3232
2820	44	5175
3810	32	3602
1453	626	4704
5203	186	9215
8126	619	3264
8447	19	520
8303	554	2708
8805	920	1002
4057	877	1290
2954	97	7031
5567	386	3490
7602	380	8143
2261	775	7874
5947	918	5415
1711	25	8496
3766	81	9572
7311	77	2106
839	84	3432
7246	814	9342
9309	700	1505
4506	632	9485
758	345	9659
2501	860	3652
3324	362	2405
4090	538	294
7891	706	1982
4	538	5527
4733	413	4552
2683	147	6805
1290	231	4275
9593	943	5076
4977	496	5169
1562	792	9192
6698	912	3409
2506	879	4832
7085	268	8358
4864	513	2186
5678	558	2327
1934	786	8211
6850	454	5012
9528	190	3120
2819	592	7648
4345	724	5331
2537	817	7569
8660	351	7708
6101	137	8846
7604	877	5489
8743	727	2771
90	451	3471
1950	383	1979
945	513	6639
8423	354	5081
4207	640	336
1675	744	5746
7275	60	3509
435	632	6412
2492	877	6323
4081	209	2835
1934	832	9703
411	472	8494
844	299	9018
5094	759	483
6536	269	5485
7465	571	1947
5775	181	7413
5513	151	8820
4918	569	10
4921	849	3598
4462	252	2729
2767	790	5336
1443	645	7238
4392	37	2695
9288	265	9832
4023	454	6857
7384	241	3222
3866	776	1703
1024	695	4961
1988	168	3487
2329	267	6222
6420	225	8101
9446	767	8517
4802	81	5267
6694	823	5448
3939	576	6436
138	784	6007
8760	937	1576
160	777	9406
9273	558	9653
7717	558	4652
2438	308	7210
6234	470	9586
4935	72	2960
8198	596	6320
433	866	4565
7436	236	9409
3437	738	6643
5217	509	9433
2949	544	4701
7754	844	4306
5408	104	8185
9183	380	3086
5682	482	9887
6488	615	6053
605	628	8907
6837	480	6492
1754	258	3171
6131	680	5661
2814	477	1565
4907	668	1076
8710	465	3850
6160	498	4401
8342	790	6172
2336	516	5148
1329	32	4483
78	57	7615
6700	905	2403
6762	245	6988
6787	628	8140
3729	879	6268
345	383	2392
9964	630	7933
223	32	9585
4837	245	2769
9863	162	2960
1466	920	7500
298	12	1478
3699	385	3042
216	635	9070
7281	628	2572
6487	596	4993
3950	541	4869
4720	657	3453
5673	125	9435
8790	873	1663
5815	695	985
4959	576	8627
1198	309	1741
3573	583	1179
4232	366	980
6218	341	2191
9232	763	3860
2573	927	6681
3900	199	9613
5495	83	7734
6900	462	1635
3601	753	9307
608	369	3480
6064	198	6133
4524	223	7389
916	632	6412
5541	632	1657
740	860	6433
629	814	8124
2430	646	7112
7335	684	4432
4071	635	7632
4795	680	6786
8781	680	3117
739	116	3517
2869	912	3822
3670	836	6060
7863	429	1269
801	632	6412
5300	499	8257
9370	225	3272
5460	206	4061
6800	920	2135
1955	278	6358
7360	199	827
1139	528	1088
7970	737	6484
9461	589	9878
3594	782	6803
521	84	1372
3091	438	745
342	632	6412
2850	10	3834
1442	856	3844
6492	909	3242
8568	76	8639
9639	825	5378
7379	632	1472
1243	509	9053
5105	676	5653
6032	430	3623
6719	488	8021
4615	922	3988
7503	552	1212
701	375	9394
280	375	377
318	576	226
1448	635	8129
9318	124	2312
4763	403	9680
806	149	7665
5987	397	1737
2414	515	8911
1510	750	3478
3746	503	8877
2512	166	5862
2163	651	7435
5414	742	9328
629	913	3721
7423	859	5455
8576	256	1526
1966	258	1449
1919	871	1541
4660	632	4762
6106	624	501
2438	730	2847
4788	905	5566
2924	770	7318
9384	840	5452
9254	267	8638
6763	927	5314
2445	419	1255
4324	509	904
2749	828	3638
5626	335	9410
7479	363	183
7508	470	7779
5795	888	2762
5704	531	1180
5262	757	2515
7827	530	4387
9729	300	9266
2997	516	6602
800	742	8332
2772	489	7628
7736	913	1381
9691	329	9175
1754	77	9293
9543	580	8571
7083	421	257
2015	746	8098
7248	305	6362
7800	750	6270
6092	435	4845
2594	345	6618
2839	289	761
3462	32	4637
7928	322	7735
3320	343	7278
6962	568	7648
564	826	9982
763	817	1133
6378	748	6609
3508	325	6092
2683	676	7712
8664	571	1182
3425	146	5709
2585	764	952
9533	342	1963
5858	632	3988
8661	191	2837
9124	913	264
9867	678	9583
6601	641	6293
8743	427	7727
3483	526	7116
6834	874	7521
8964	227	5307
9407	430	534
5464	0	6015
7880	288	3543
8158	147	4588
1089	632	4022
5616	298	7513
9876	800	2821
2592	515	4559
6659	610	2168
8819	203	3053
4429	665	9652
1542	901	6089
5933	127	1891
7055	171	6034
5581	207	5964
6800	95	6252
150	628	323
9941	543	8300
4259	203	5052
8727	849	3416
993	155	2193
2853	231	5032
5342	156	5076
5558	54	6763
2553	57	4339
7136	166	6019
2269	814	2782
673	657	6483
8926	2	7056
9801	503	2194
5786	935	7216
319	632	6412
5371	328	9185
4191	192	4740
2013	376	2234
1738	292	2129
2381	301	7346
2871	186	4840
3081	228	289
9738	635	9671
7639	69	4488
5111	632	5032
906	228	9658
8006	7	8592
2626	160	6303
9147	65	4758
3182	943	3006
8851	626	2513
3012	817	7928
3474	922	5059
5075	211	2698
7375	498	8371
346	540	7736
2971	632	108
526	383	7317
5121	466	2849
1686	742	3962
2915	870	2584
7104	314	9616
5950	149	5700
794	937	7411
6012	354	521
1164	137	2215
1284	794	6517
7477	616	5558
4976	462	6588
9616	11	9223
6255	877	4402
1261	861	487
145	65	1684
1570	454	4423
2252	192	1778
3438	501	473
1462	557	1911
3675	856	3021
6697	874	4259
5085	173	4925
7425	707	2387
9623	730	9586
5842	308	8217
4627	905	6042
7475	235	528
9681	466	6174
7643	589	2453
6381	592	3684
6672	430	9414
2888	735	9629
2417	910	2885
7105	800	3575
9142	374	1075
6349	150	8303
8980	515	4533
5253	753	8213
8662	675	7615
2744	804	4910
522	632	6412
6857	626	869
8168	746	5740
9158	878	1892
118	234	6123
4312	812	2415
4739	792	2284
714	403	5979
824	173	7372
2046	575	4942
7723	460	7052
1969	529	1937
7047	580	2302
7110	252	893
7661	264	2380
5775	806	6604
1957	138	5525
2550	128	7395
3430	727	9343
5339	97	7323
9550	771	9204
2753	812	5715
6481	578	2269
4102	738	7844
8373	308	9941
9939	461	5766
6748	736	3788
7422	878	729
229	451	4134
1738	589	2469
3577	7	8592
699	538	6314
3589	70	3811
6345	545	5421
9935	840	9664
3595	585	964
346	423	2944
3834	284	6774
8797	540	7730
9591	124	5183
2148	581	5531
7153	845	3104
1763	934	5289
5957	908	7526
6346	477	222
3226	666	4672
1224	145	3941
6437	840	2592
9262	163	7287
9798	156	4941
8014	373	6964
1605	784	7088
3464	63	9729
8815	861	2045
2234	10	9249
2853	351	3755
3141	654	5996
4427	429	4858
7139	260	8308
6945	887	2405
8439	451	5511
9374	385	5640
7738	84	4752
1318	10	4303
9668	245	48
8118	10	5994
2329	247	5497
9970	292	9350
6378	69	4668
1810	367	1216
3092	569	2082
7610	784	1064
7783	617	8296
8787	43	3101
3696	596	3243
4481	539	7218
9306	526	4014
2395	357	3694
58	25	5470
9740	719	6504
2157	430	3637
2262	179	3569
6574	925	4564
7010	472	3513
8670	898	3714
5408	124	893
8597	641	2011
7527	576	6127
4634	7	9892
7612	372	5699
952	110	9921
3975	746	6559
145	632	6412
7887	223	8030
5064	853	9335
8222	873	3111
8855	411	8315
8522	782	7323
2812	471	8305
9835	242	5606
9767	515	6299
3945	374	9652
1242	100	6388
9626	70	7134
607	513	3776
741	541	2768
1454	768	9974
4624	179	4709
8311	806	6604
394	700	6601
5076	639	5254
9720	138	6733
6432	288	9383
7994	814	8431
9866	727	4678
9424	462	9778
805	274	5641
1218	596	3906
486	632	6412
7296	836	8725
5854	559	9096
2231	65	8012
5036	901	8090
3192	832	8071
5440	704	3740
8917	428	2018
2774	411	533
4845	90	2644
9981	583	7457
1046	55	8447
6624	454	4343
512	866	9018
6899	340	7724
2241	944	3084
2462	315	7730
5808	775	391
439	628	6471
1169	237	8961
5522	368	9175
3754	202	222
4072	225	3238
4727	269	4304
6894	813	3550
9047	941	2720
2066	759	9237
7419	328	1969
6071	260	7153
9313	632	1217
9674	289	9789
377	870	1359
8786	576	8110
6454	725	430
2715	823	7046
9917	347	6296
673	7	7342
335	252	7994
1011	129	4512
7737	665	7543
5030	632	5760
8158	25	2267
9113	301	5901
5745	278	8718
6071	290	1409
669	632	6412
6658	612	7592
6122	414	8294
3095	759	8583
2576	137	8878
3300	944	1331
4682	757	2626
451	746	5250
4246	624	1817
5801	549	2246
2156	344	8719
4095	580	1673
6223	610	7642
7363	199	5516
1942	149	7665
2241	529	7881
4464	585	9611
3024	298	9206
5604	688	1705
7616	532	7969
7921	290	8000
804	141	4847
1089	792	8918
4456	263	1051
6709	578	9388
1362	57	2211
3926	708	2426
6382	777	7420
2879	794	1576
6686	265	3260
9921	325	2983
7134	944	1331
7727	628	290
2872	645	9030
4635	351	7708
8782	186	896
5542	924	8584
8996	680	4347
2894	619	9297
2966	919	5151
7833	657	812
1007	128	3171
3951	269	1753
1933	77	1905
9512	162	7329
2050	528	5348
5859	95	9455
2229	859	7867
9387	849	9572
2679	466	6308
9164	260	4399
4669	464	6276
9179	206	4159
54	632	6412
8066	895	1747
6293	451	680
9140	236	4382
6483	817	3509
6049	626	3429
5527	398	9116
6956	472	4667
2373	263	2828
6224	202	6424
1690	888	7792
2336	338	8969
2812	118	308
4985	265	3060
7514	342	4074
4550	821	646
3086	333	5745
2393	228	9196
1435	290	3455
8817	619	9535
2129	137	9561
904	541	6477
6576	138	3637
8001	509	3112
4382	477	6424
6030	744	6056
4876	836	5145
8662	533	1333
6038	480	3649
8169	730	7779
673	774	4117
8121	246	210
1903	515	5425
7294	0	5461
1048	498	6920
6765	320	3128
8807	796	621
5461	931	4573
7352	704	1635
936	97	9444
9212	536	1010
7366	2	8331
2245	120	8299
7985	639	5297
667	632	6412
1976	782	7323
2021	325	2953
3137	192	9961
3953	721	4657
6745	758	5635
5091	558	9890
827	335	3401
823	440	6374
6737	317	5853
6346	181	482
389	502	4462
5143	335	1372
4277	804	246
8354	790	6237
2443	784	2887
3605	250	8536
6513	902	9914
8657	228	4096
5204	327	6371
6434	878	3966
9833	730	8042
2757	76	7724
5492	869	6362
5760	372	1573
4813	81	8613
2229	661	1763
9616	403	997
6289	264	8019
1595	404	7178
6218	372	5194
6496	828	9654
9318	430	8219
7212	290	512
8580	242	5226
8801	753	3311
5775	81	7369
5822	163	9225
8121	632	2249
9262	367	94
9187	156	408
655	465	2332
584	632	6412
4658	881	4578
6608	657	9032
3972	650	7314
5810	69	8202
953	46	5715
2049	832	9703
4158	74	3017
8470	242	6895
6844	251	5423
3232	585	9646
7043	413	477
5617	252	7350
1471	937	5314
3579	319	5012
8569	750	1376
7110	792	8632
9493	219	1246
6795	134	2025
2544	448	2722
3164	105	822
625	632	6412
9042	168	2251
1817	338	3549
3164	206	4033
3610	107	9278
5873	912	7885
7094	571	5134
3738	575	6773
247	912	5362
3398	558	4429
5888	334	3445
8530	572	7246
2467	128	6715
4252	315	6224
7727	855	8404
5973	944	2124
3372	361	2352
7022	738	9161
3064	248	882
2437	357	7789
8459	632	9954
3721	636	8110
6917	668	7698
6126	521	9241
8654	490	55
247	129	8190
1113	847	969
3523	128	86
8317	175	5529
4642	93	5139
7064	854	9242
7616	178	3406
3616	661	5977
3280	632	5411
4813	494	5597
2735	497	8740
5026	784	6523
582	163	7168
1066	203	8224
1415	193	1679
2190	97	9558
6716	225	429
1052	209	2919
2353	236	1030
3452	912	175
2087	704	4616
4953	228	8326
6280	845	681
2140	510	779
784	728	850
234	632	6412
429	878	523
6270	814	6298
5708	225	8883
3674	724	7228
7577	12	4415
9149	137	5962
9912	429	1168
9357	602	6424
6300	83	4767
7599	97	1672
6824	943	9449
16	924	456
3364	624	2855
6592	181	7099
8221	680	468
5261	632	5877
9247	529	3537
5548	290	9482
2976	770	7318
7928	367	7170
8279	874	7812
877	737	7001
492	120	3384
1123	298	2631
2765	538	8641
3154	651	1835
5345	569	4096
3681	738	5629
2408	678	8993
2411	240	1815
5946	878	3338
9063	513	1662
4894	934	330
4857	42	3536
7096	856	7286
8089	855	8405
2985	769	6248
3136	58	197
6480	632	8929
1683	302	6874
8919	501	2085
4701	257	9550
158	536	2315
5464	460	3427
9623	852	3759
4974	616	3218
1893	786	3853
3709	368	7273
6320	1	5347
7830	693	735
8711	577	7494
7721	695	5384
6823	920	9906
7995	517	6796
4520	764	3973
5400	145	4685
4639	213	4879
1805	859	3597
6936	164	164
7272	86	6104
9326	267	654
9332	635	2028
909	345	7220
5129	557	1478
6759	305	320
1849	151	3824
3643	538	3185
6750	542	79
5691	292	488
3040	0	9314
6620	335	7417
6335	860	2878
7256	385	215
7116	328	9727
7618	626	8902
6871	315	2055
9727	771	1928
174	658	694
2414	630	9309
2839	610	7642
6675	381	5283
3731	394	2904
4750	943	484
9071	203	1457
224	477	222
4351	195	6377
9197	116	3595
9027	580	9663
4282	254	7721
7593	284	1035
7828	592	3089
4340	301	5376
8045	513	4430
2592	558	3989
2640	477	553
4545	541	2204
4680	480	9125
2572	632	2280
2540	582	1084
5260	404	5420
8885	941	9260
6748	746	8724
9481	225	3238
1154	215	4217
2230	769	2574
7530	847	8459
4253	438	1076
3616	645	5404
3912	679	9210
6955	260	5805
1129	553	8921
8166	181	3806
305	817	8363
7975	335	7730
3225	403	8684
4363	299	9018
6013	373	3070
1347	257	6323
8147	107	2504
9884	186	1878
228	585	3962
23	26	813
4438	25	3234
4547	265	8310
9576	265	3260
3379	804	7688
9571	317	9708
9746	345	5464
2577	860	2044
7611	271	2371
868	580	5205
5026	510	4616
4547	466	7142
6418	735	2346
8377	451	9545
5639	381	1882
1352	736	6519
1119	151	9212
427	913	2628
8175	333	635
4303	574	7634
7540	251	1332
9278	804	1859
9135	199	1926
6440	188	1417
7066	847	8801
