4484	842	6365
8650	903	463
1509	500	3759
10343	827	7834
6816	645	6437
7412	654	3279
5604	734	7716
1634	252	7074
4116	721	9758
3951	537	1707
9623	918	8631
537	797	9016
1955	784	212
8396	958	2829
9254	98	429
3099	798	5778
1413	420	9960
5207	325	7574
7480	459	10648
8069	746	7141
6115	721	8746
7892	786	6493
4201	285	8379
8338	592	8212
3519	867	6359
10513	768	2494
805	360	4917
8062	217	10018
7978	79	1611
5920	137	6965
9473	410	9578
3562	316	4631
4193	469	322
1638	339	628
7826	176	2682
3828	881	10903
5885	812	1233
8864	933	5717
1373	643	8989
7305	139	10462
2669	247	7058
4182	284	662
2216	90	754
420	356	8921
4020	804	1578
757	770	10718
8700	537	7776
779	455	6302
874	529	2989
2145	316	4995
3934	748	8100
7639	917	5517
7960	291	4650
8614	770	10415
9099	115	6839
10335	554	5469
10414	291	8498
10829	283	2758
1676	147	5858
10814	157	572
1542	924	1392
7404	157	3157
7441	770	7794
8485	958	2246
4165	516	1909
6146	620	9422
2082	900	6194
4287	584	8819
7379	171	3586
5212	861	75
7959	165	5384
3994	721	8200
5573	521	5571
4620	565	8441
3084	171	3005
10879	96	7158
1613	220	1914
10054	580	4478
8751	316	3252
2372	115	10881
17	30	4757
3246	134	8652
9815	140	4274
1743	662	6810
6328	721	10502
2584	471	7829
7871	877	8166
10891	581	8948
94	559	7371
2821	262	10050
9444	952	7048
5726	204	5113
8280	162	705
2342	177	2390
7348	410	8094
8298	49	4860
9653	140	8595
2005	750	10102
2689	937	2455
5763	548	10398
4886	78	3120
6775	73	4253
784	491	728
2557	426	5666
7475	900	3211
8066	177	7289
9249	90	458
9687	411	7051
10398	853	6063
9097	462	3263
4657	164	5921
9372	460	5287
4917	200	5928
3514	39	3138
5374	130	3711
4620	720	9345
8754	887	7084
4924	721	2231
2343	938	8683
7813	326	3942
7953	326	3805
6161	649	9018
10109	311	45
441	867	6214
1284	276	8809
4659	572	8329
4848	607	1802
7721	692	6152
6825	252	9956
6390	333	1029
3471	941	10195
1449	645	4719
6622	947	5043
8229	620	1001
7285	827	7646
3961	269	5839
2985	276	948
1070	721	4248
8525	656	5731
9464	931	2985
1190	469	9397
3515	758	8174
4304	328	3261
9083	624	8135
297	721	1004
788	421	5012
5485	929	93
6796	570	3932
1421	680	5614
4921	94	8320
5194	325	7935
2508	170	4222
9084	797	709
2444	556	2119
8369	49	2697
7801	719	1355
2814	721	6935
1221	551	1671
6094	858	3421
3990	64	8664
6864	328	4036
10069	758	5756
4588	700	4443
2509	690	9567
155	420	4708
8737	560	3126
1649	60	10775
5431	521	8112
1267	557	6355
6730	23	8661
8998	271	620
10463	517	3567
2129	697	7535
4071	161	9073
6828	489	1125
85	342	1334
3262	255	1700
8963	527	8955
8156	220	7002
8400	721	3242
1567	427	2306
5854	11	5693
4338	459	8839
2255	810	5390
8594	187	8139
6714	909	1085
6224	426	8045
9078	0	9710
1697	316	3546
1052	768	6314
6133	544	3419
10057	262	9692
5102	527	4516
960	442	8944
10191	105	6811
3551	842	6782
8718	399	4271
3800	119	4450
1348	688	1473
1526	921	8348
1700	912	2054
10703	378	4777
9659	410	8823
8852	611	4478
1732	591	9585
10844	701	3541
7104	472	8082
296	721	5478
98	955	4718
1411	505	5963
8573	786	1257
2850	746	3787
3269	657	6381
5810	591	1503
7173	770	3977
7160	721	7219
5657	590	8229
4662	134	2691
5598	273	8773
3075	133	2277
4563	287	6902
4524	130	1119
4540	754	3010
10339	460	123
1745	690	1262
5519	170	8279
2836	402	4346
7108	750	5599
8845	684	742
385	51	1437
187	148	8537
10771	924	1107
1646	703	2275
8352	438	8905
9671	498	4874
5556	842	10128
1075	172	10207
3968	350	3644
8800	401	2780
4323	452	5547
8848	308	3957
6988	797	949
1880	527	9734
7791	958	4029
2863	211	2018
10875	1	8451
5227	329	8103
4564	557	10632
7680	521	1046
1008	588	9417
5267	878	2528
3357	183	5597
4223	203	6274
7924	706	6875
3228	909	9342
8609	298	8252
6218	133	3711
3977	625	9814
605	254	3880
2141	184	9747
3660	721	7316
2757	386	1773
2418	342	3725
1954	838	10554
1688	653	7228
9920	669	9818
3582	107	1787
4170	116	1420
5959	431	9795
8973	487	5327
4004	391	1531
77	85	613
4065	271	10131
1098	949	10024
7492	653	2707
8294	775	9882
7816	85	8789
5427	2	7614
10730	423	8631
4526	460	2104
4611	721	8387
2387	721	6935
5155	368	660
5899	399	2841
7836	282	3685
3732	648	3361
7095	303	7774
5693	654	359
7312	303	8879
7613	959	5217
960	132	3270
6066	170	1067
738	179	2011
648	378	7763
1499	356	4854
6776	940	2198
2070	534	9061
10447	307	1101
2688	313	7805
8141	184	5535
5561	448	9027
3442	721	9708
4188	676	5412
6276	742	9335
3676	647	6210
1484	262	10050
5055	320	3657
10011	786	6615
960	690	8030
7087	392	10725
8915	774	5461
4339	365	4098
5394	671	3804
3361	107	3450
6052	749	10840
3077	792	2637
5696	315	5133
7821	834	88
9193	185	10087
1954	429	4027
9956	929	6422
2519	588	4310
3546	120	8007
5472	662	3361
2735	631	5811
434	111	1580
1663	171	4262
2485	748	1708
6473	73	3530
3380	634	9424
6198	120	7939
5974	365	6816
4235	588	10075
10514	95	6031
794	292	2314
8529	368	3636
10535	360	4698
4447	105	1394
9061	469	338
10638	287	8304
10833	368	9373
6369	220	5408
7809	675	2844
4658	721	6469
6011	292	2940
2606	914	9914
4199	303	7845
5922	488	8213
9081	901	5489
9332	951	9334
2859	47	9155
9710	489	4860
2346	958	2829
3320	654	8220
9144	173	2076
10861	255	1806
9912	924	1107
9229	924	1107
1479	664	3336
3599	867	2254
5454	393	7794
8114	282	1360
4331	247	8195
5910	929	7109
5780	521	10128
9355	418	9332
4432	887	3315
6875	471	7894
10631	231	8587
1762	721	6513
8361	526	177
972	401	10184
5883	721	3668
7871	734	5831
6582	177	3371
1179	170	7400
6359	82	6568
10634	839	8979
3	356	10174
8553	721	5040
10114	338	6676
3435	0	5391
2295	720	1403
6350	215	1665
3048	157	8904
881	401	3304
5141	721	10854
1761	176	5681
9641	635	7388
10575	797	4535
1089	442	6500
6275	337	1500
10349	595	7009
9305	508	3399
5445	183	10410
7248	246	1661
654	753	9361
6377	694	7109
665	747	9409
1875	592	3367
6378	100	7173
1249	542	7733
6420	170	2004
3349	172	2970
710	100	4596
2121	516	9940
8335	590	9208
2464	338	9932
7554	775	9141
699	47	10842
10853	517	1685
1200	179	7419
5534	243	3840
5157	114	8906
4806	150	2507
7601	172	304
2631	391	149
7072	758	9154
9922	378	5728
3974	721	10398
8713	660	7439
3969	721	9078
7378	489	8930
5366	350	9749
3093	697	5609
5641	325	7549
550	132	4612
143	224	9974
6008	645	7728
1323	950	1945
10622	532	10578
8671	921	5769
2961	423	6480
1442	893	3015
4401	39	2715
4958	23	6210
9414	838	4869
1713	393	4628
3989	221	2741
2713	492	5638
5354	715	10492
7335	912	1002
5837	333	5678
1552	243	106
4542	648	9350
8562	902	4806
10468	114	8094
1619	476	3963
1539	244	6909
3634	292	6069
6247	531	44
8275	239	2906
9378	887	3144
7941	911	1715
6271	858	7689
1868	141	3181
4662	806	3654
9496	937	5740
9820	778	8202
265	288	779
8495	231	9908
338	598	9420
3697	853	9984
3434	413	10334
2587	247	1233
4527	630	6126
2428	881	2358
7815	721	392
8573	181	10681
10641	538	5134
9745	896	7535
7108	262	10050
6438	630	1459
10841	337	6905
5170	838	7498
3646	721	4832
4658	887	7896
3695	96	8267
268	391	10211
429	447	7951
8198	96	3626
3678	39	8674
1706	267	9424
4877	111	6003
2825	816	63
7541	719	10110
8456	5	10446
9995	386	2896
114	626	8640
10653	625	754
10441	117	9839
1465	137	10224
6336	952	6483
4580	0	5094
395	719	8307
5569	582	1708
5448	671	8847
1139	470	9332
3020	313	5919
7385	565	1091
4841	688	6122
2431	247	5385
1042	721	2596
9499	117	453
920	48	1417
559	116	3129
7153	157	4027
389	157	572
9837	510	10316
2064	221	6467
5614	853	2315
318	812	7849
3983	5	8935
5136	238	3233
1129	36	8768
8379	820	8520
1299	179	5263
632	489	7155
162	837	734
1462	107	6025
7954	903	4621
2547	313	4993
8928	381	605
7775	853	7906
625	472	968
10130	8	8942
2517	200	8856
6648	721	1961
7564	418	9332
7999	14	427
7213	70	73
3072	291	10335
1404	688	9509
4309	497	6746
7213	938	2057
7278	243	3525
2058	157	8904
8380	721	2516
4973	227	3229
7838	90	5534
7954	751	9340
1742	305	8853
8163	645	6728
5100	116	6268
7347	304	6144
1910	381	9319
8542	827	5799
9964	871	6152
6885	721	7684
2118	796	8146
675	110	1245
2014	280	8795
2756	573	9119
10337	827	4445
129	912	8949
6220	600	10047
4530	236	3077
5325	771	10146
8943	402	9332
6685	355	1538
10515	109	4696
10084	956	10178
6543	51	5728
8947	410	3439
6651	164	7757
3354	933	2338
1120	413	45
5206	40	7959
5227	575	4264
10234	620	7627
194	721	657
3848	721	163
7131	721	10898
3067	379	2881
9677	133	8577
7215	330	3523
8573	343	5020
9752	751	6294
989	721	3717
2039	410	3363
10334	273	591
5546	505	1888
1246	3	8573
1470	170	7086
8338	405	8963
654	271	598
1560	455	6453
8974	902	9102
9395	597	9119
4287	110	9974
10585	521	518
7064	303	9952
7191	620	7506
3092	549	4269
2301	952	8084
2874	517	7838
9689	440	9575
8177	781	9707
3931	236	4430
3621	721	4136
4695	742	3839
3938	895	4716
5234	150	10429
8339	751	3533
659	893	10431
2339	224	4430
9404	843	5610
3418	750	3252
7490	521	5035
1156	929	6422
5897	148	5594
6442	935	10444
7554	114	3833
8577	417	741
4295	36	9433
10383	320	10501
8440	49	8673
5814	194	4068
5312	497	1896
9696	604	102
1254	198	4029
4291	167	10714
8530	592	6056
9868	204	4340
10831	129	2901
4699	232	9092
8868	661	1746
2186	957	4732
7075	714	1197
1217	224	1303
6123	933	9128
6208	385	9560
4256	55	1804
4148	747	1840
4833	951	9334
3970	735	3076
7774	895	9442
1365	164	9272
4210	669	3552
5449	721	10569
1520	816	10030
3971	837	7823
9662	417	72
4911	959	3873
8063	861	3611
6812	1	2852
3354	806	6707
3676	771	4188
3759	655	4444
10890	245	6020
1352	862	9458
9772	471	21
10910	681	8006
3833	118	7174
5934	721	8425
10630	439	197
1696	150	10191
2421	114	4226
3133	770	10415
3379	141	9671
3952	534	5873
1479	529	10402
3749	739	1919
8398	238	7900
6372	918	5155
604	609	9748
910	631	3894
3313	880	5463
502	887	7026
7486	271	2401
5982	473	4133
3166	897	8947
3924	958	3106
10417	771	10146
1819	29	336
6828	236	10351
8813	816	5197
6197	516	8028
6932	95	4515
10058	132	9803
10786	409	2015
2156	307	7533
7373	434	3833
6111	864	9543
3972	378	7540
4489	460	1917
8917	106	8921
9017	938	8280
5571	870	5182
8066	786	10191
9890	182	9398
4856	796	2062
6245	177	9783
8093	302	5115
3003	914	9771
5228	196	546
8792	484	9943
1346	820	8103
4501	746	2892
951	649	7360
473	816	4572
10014	778	4172
5157	179	2686
6896	421	3534
7351	262	10811
1270	492	3992
8154	602	7307
4762	832	268
3842	768	8477
9273	594	297
7062	132	3333
8827	531	8045
8547	916	9746
699	410	5913
3869	49	1265
6979	271	7548
2821	443	3343
4595	32	8346
6501	480	10160
18	768	7108
2647	147	4080
6002	472	10328
788	793	1357
3600	262	6
10396	255	1103
1443	770	7794
10158	2	2970
6778	708	10052
10790	417	2895
5525	241	9112
2198	221	4674
2967	660	8194
8307	316	3095
9395	708	3011
1247	879	8702
618	746	9421
6787	115	9506
5200	708	7510
635	871	2205
3157	13	4189
7766	842	1745
10795	320	4331
10283	570	8475
9448	333	1591
5717	734	6217
4612	315	8302
2481	148	9960
8819	225	1035
4936	403	9339
10430	887	3096
9244	247	4667
529	75	10236
10231	295	1652
3408	583	4384
6463	471	165
8495	807	2909
7621	721	2668
6578	644	10188
5959	804	7532
10692	289	7915
9135	116	426
708	703	1701
3790	877	8034
4780	880	1473
9378	607	4444
7415	134	518
4629	172	3344
167	933	1423
5336	162	3720
2918	269	6679
8978	239	7324
6583	316	344
2238	352	4975
697	627	10114
9358	459	278
8405	607	9230
7129	352	197
8520	720	3193
144	343	5655
10770	31	5396
6348	718	5084
8311	951	1987
7471	325	6442
4968	877	2913
6437	42	5918
1023	304	3424
4981	237	5784
2850	239	6250
5248	187	3823
108	810	448
10648	910	6691
787	940	1768
3007	940	1025
3597	141	6290
10253	675	10819
6740	721	6751
6404	718	9163
740	639	1757
6339	490	7179
10855	583	10824
8850	843	1129
4382	750	346
8988	917	5160
8535	881	4903
2221	521	10699
7579	557	4681
3494	873	5527
4042	399	4271
10793	614	900
4994	5	9868
5312	609	9437
6045	271	7548
8640	13	8288
7048	669	2658
9829	747	6129
5375	625	9814
8252	94	2649
10857	141	9747
1125	104	208
3747	445	7206
2351	23	6509
8428	721	5882
155	374	6697
8454	565	10333
1935	118	6800
286	696	8527
3442	597	2318
4056	106	7301
10647	633	5830
5582	14	1357
3356	163	10729
9974	386	1366
6986	877	9037
10284	104	9306
2921	498	6285
479	940	1804
1281	638	4480
4171	110	8703
1133	721	4820
5739	737	6073
6609	280	2605
7115	104	3595
9545	660	7476
10664	870	8075
10164	243	4318
7039	697	3515
4865	838	4987
7690	476	3117
3932	697	7535
9161	302	5258
3363	590	6779
10034	807	5682
10193	289	7915
407	937	6706
4001	134	6812
6088	36	4894
2560	313	5814
5383	924	7315
6471	305	9756
3942	451	6299
9630	100	2482
6805	688	2292
9353	829	5912
487	393	10415
5346	157	3157
283	480	2500
10159	48	5711
4713	816	924
10857	555	628
6528	649	8724
2865	721	3412
678	117	5669
2486	726	2821
2729	292	3739
8385	426	2962
223	438	1167
8025	356	9317
4896	316	7076
6115	136	453
4264	609	2151
7593	184	6399
10561	721	6953
10727	532	8802
5927	447	1552
4366	721	3701
6167	950	4711
292	167	1049
3765	582	3337
6073	220	10227
2456	572	175
3569	170	3679
1667	179	7890
1996	332	4392
3420	893	3488
5275	773	1577
7426	95	1036
7832	426	2885
9095	625	1699
3587	94	1698
6781	929	10259
8743	901	1715
1094	858	1077
3729	653	3542
5635	647	7225
3561	424	8697
10068	751	4341
6580	529	3168
823	758	6779
9724	2	2950
10704	0	9198
9312	853	7906
661	471	165
4588	490	6075
1093	23	2223
3212	368	742
460	665	1325
585	133	1069
7347	304	9063
8432	327	7931
3749	184	2482
5766	187	10106
6461	719	7963
2923	721	10416
21	246	8285
243	931	8387
4602	663	1686
8893	830	400
6697	248	7572
9665	292	3616
3799	714	8618
9794	734	2098
7538	316	3393
2380	365	8439
9543	129	9305
5036	721	4106
2092	243	7886
7021	867	5172
9089	238	1044
2056	460	6747
5492	642	6629
1808	797	1309
4220	343	3314
6607	216	5094
7034	313	7516
798	365	6366
1911	360	7727
1573	647	2508
3847	647	5723
4026	342	6512
2834	324	9424
4359	262	6383
8425	914	8583
10660	880	4340
325	877	2345
10072	137	3071
3900	692	9994
515	543	7950
496	60	7758
8083	665	5008
1222	926	4449
3647	211	9152
4019	521	9453
2697	830	10827
9580	185	863
1300	600	7741
6970	797	2156
5304	535	8912
7705	717	1707
8941	807	5682
1767	341	9777
8128	444	4902
10791	49	10069
5092	719	750
2635	842	2290
3209	119	9689
8499	814	2074
10742	812	1036
2386	484	2472
138	347	7427
3337	716	3508
865	746	3787
8710	732	9729
3290	721	2061
10794	129	8982
3969	722	4812
10596	598	1565
9074	508	5512
5949	305	8853
10909	523	7225
6707	534	522
3500	842	7947
5891	114	8437
5493	753	2298
7078	638	1249
8293	164	2153
7736	625	7717
3374	758	3153
4551	203	6274
9733	835	3693
10025	527	9734
5835	341	326
7982	163	9593
7405	630	8713
10292	48	10760
9671	165	2758
3145	787	10596
10717	516	1873
3973	762	2964
1691	703	703
3033	21	10473
4402	645	5515
4926	136	2499
6871	644	10198
4140	316	9056
10542	439	6126
4537	47	6582
7248	758	8344
5652	169	3904
389	410	5835
9242	786	9220
8501	132	6534
3820	484	5885
5623	853	3699
8471	941	5730
568	444	7031
7744	291	10675
1437	721	3073
2863	285	5593
6625	739	9521
306	393	4628
10716	679	9089
9107	505	195
848	940	9075
517	721	8403
3599	721	6676
346	770	7794
6321	918	2096
6852	405	7164
10712	625	7717
3069	342	5052
7235	811	3426
9063	862	2566
10191	857	2785
10613	210	8844
4205	42	3053
8908	418	1977
6010	413	3136
8984	58	249
4796	723	908
5442	148	10615
7363	940	6403
8826	255	1806
9335	721	6496
8034	721	2292
9727	739	1849
1477	469	9845
5530	184	6539
2376	177	7519
3403	914	9161
3684	44	10496
4436	11	8605
6265	768	8256
10711	857	2678
5958	491	9652
6493	644	8398
10850	792	5598
5418	620	4244
6408	379	6343
10355	393	710
10521	756	8976
6023	196	134
3045	460	7790
4002	690	16
2206	262	9692
1505	356	1217
10127	921	5769
6496	233	2366
4853	373	6240
4158	163	6366
1432	190	7210
7506	810	5855
1244	6	7555
6114	170	5711
8546	725	1879
7491	326	1396
3749	313	9177
938	689	8548
2208	569	7344
9794	307	381
1448	391	5034
5357	472	8805
8305	0	3175
4756	804	9946
4294	568	6719
5917	330	8372
3669	539	5454
9075	816	4528
4562	560	4547
3578	660	2711
3317	421	868
4292	325	1356
10104	555	9615
6306	933	6637
9265	225	5051
8791	247	332
850	775	9981
10032	941	3836
7778	582	1875
4001	418	7238
4180	560	8971
9286	444	10653
10159	657	2437
5832	186	4770
10434	1	4371
10469	416	4802
2953	371	6784
374	136	4629
2666	500	6748
5295	151	1106
9020	471	1321
9614	379	2885
9753	365	10194
5749	939	4703
4345	95	7616
9527	471	10824
2739	816	4824
3925	11	7203
8563	60	7517
6026	573	834
10463	876	4944
4789	893	4051
1317	584	1369
7227	349	4213
5098	868	1612
8614	735	8860
775	527	5089
9841	131	5586
5881	283	5384
1452	393	8856
4956	399	2841
6546	232	2177
810	137	8951
910	239	10472
9368	148	1759
251	877	2830
1317	162	9575
8920	413	200
6154	721	10085
7981	440	512
4728	875	6272
7316	460	1035
1595	631	5489
1484	792	9518
8383	958	3909
9558	557	3433
6794	611	8491
9936	839	6413
3441	786	7129
6373	832	10161
8972	378	10693
6803	467	6048
2103	436	577
10124	542	9374
2765	526	6602
7233	694	3033
592	374	8671
5646	559	2524
6487	104	2253
9129	200	4767
240	287	5004
4610	333	2214
4299	225	9893
2859	739	8182
10786	447	7046
8736	612	4152
2421	162	7628
2244	721	5153
1570	654	3349
8513	690	5320
10300	921	5213
3019	254	5903
10321	749	568
6513	305	6013
5946	928	1584
8387	468	1972
9648	876	8903
1526	862	5324
10600	421	7984
2406	714	4781
228	438	10770
935	2	10604
5730	8	5411
8880	269	4727
4092	638	6487
10722	958	9062
378	174	675
4435	575	5679
229	721	1978
5265	447	3650
1295	44	835
9716	283	5384
1129	460	5599
3983	759	1931
10174	697	1320
8440	130	4312
398	820	5195
7267	857	10315
6596	156	7136
1679	877	2220
7851	8	2891
7181	571	2437
9816	157	4663
9988	591	305
3949	692	2795
615	333	9268
35	373	9521
4662	0	8310
7760	648	8357
3202	184	8519
7821	296	6419
8377	36	8259
1825	780	8893
5839	5	10109
7730	264	1194
9803	797	2068
6379	557	4762
1115	721	3355
5130	186	7825
1403	13	856
10420	797	140
7453	350	3230
9743	118	10135
3229	19	3377
5261	555	6951
122	107	7665
3901	750	1757
865	929	2549
9428	220	1721
9387	910	3121
2559	914	3747
7596	490	4341
9746	451	6588
309	255	8773
3176	858	7729
8260	721	5853
7456	328	4610
2611	730	1517
2374	103	5496
1611	747	10656
2863	289	6454
2144	721	9905
6676	609	10137
9458	157	4663
4515	476	5653
7585	393	4628
2877	721	1047
4135	903	7879
4884	879	10000
7328	620	10902
2026	933	1765
6030	734	6217
4283	776	1648
10166	49	3949
4392	51	2183
5696	647	6315
7658	185	863
10464	216	4625
10604	328	9864
10733	592	1136
10777	738	8774
5492	517	1380
8229	876	4944
3884	675	10227
1359	490	5846
1807	200	3806
7134	746	7112
10588	748	52
1330	137	10234
2612	697	3515
2668	304	3248
7078	473	1897
9009	853	6063
8736	471	167
9089	896	2192
7814	738	6594
3660	906	173
636	909	540
6760	721	3619
124	459	9824
8256	491	9978
2191	748	10167
6695	814	5912
7909	630	7405
8911	753	819
1252	721	9586
5102	924	7736
2622	903	9926
15	721	3705
2553	39	9880
4880	612	3880
6880	896	2705
6016	571	267
7525	620	10036
105	11	237
5158	628	8958
5135	638	1249
3870	522	8939
10587	721	8003
7875	338	4912
3734	938	5914
5802	312	580
1250	750	8399
3563	534	5899
4211	184	6365
5753	911	4481
9099	378	10308
5041	350	5946
5872	633	4376
6989	792	9804
5501	775	172
3535	133	7077
8049	814	9862
6104	378	9730
8537	569	7770
9255	163	1048
606	878	3545
3828	258	3913
2054	600	7398
4822	881	7571
8540	887	230
6104	568	3892
8038	896	7098
1319	608	918
8559	413	10454
8651	393	7794
8935	775	1363
963	459	9475
8648	163	8224
4859	597	7060
1777	133	2404
2887	273	60
5805	775	10509
3765	721	2930
8257	669	6689
4679	747	225
9676	473	7324
2814	489	7327
3256	244	3518
5221	399	585
7722	736	543
2930	65	3543
6026	64	5522
8960	775	9031
370	768	2534
4488	929	3758
5503	402	4825
7818	103	10005
2967	174	7326
5590	714	638
5582	721	1977
9527	480	3502
3524	356	2154
3601	721	7238
4620	692	678
8521	123	3430
3412	514	8517
9764	216	9973
4097	227	2467
9466	325	10022
1346	459	6822
9024	60	6854
9748	734	6217
8530	0	2832
3046	333	8218
6844	588	3067
833	959	3265
6147	928	4732
711	708	7510
8737	737	1816
9721	186	819
6757	560	5138
9369	887	9184
3667	665	2957
5976	187	3979
1759	262	202
3163	381	605
4221	324	8978
1701	714	6461
4055	225	1325
9772	534	8926
8535	447	4159
8757	663	7727
10900	215	6468
944	500	4687
10893	49	9163
2052	557	8105
7486	325	7600
6809	203	9067
7935	480	6360
9755	914	3032
6493	837	8713
10124	935	5643
7395	200	1099
1581	539	9539
3870	391	10401
4308	529	3168
7577	342	801
834	130	7851
114	887	3581
3749	719	10109
4633	444	7031
4028	532	8802
7209	410	8411
9670	696	3263
10433	507	4128
7738	654	3461
6446	480	839
10324	418	8253
5800	39	8674
5928	853	6192
8528	244	4381
3885	365	365
4435	873	1818
3327	677	5378
10390	879	468
10540	283	2884
9181	100	4306
3333	107	4311
6506	491	2020
10285	940	4480
9669	879	5446
2255	216	70
4519	326	7971
7761	895	2367
5425	545	8548
3415	583	4765
3876	283	5174
3811	688	5337
152	117	9058
6061	625	7874
6941	490	7179
8395	70	3414
5974	320	8270
9193	190	5544
10470	497	4833
10695	44	9389
5678	269	4362
4716	39	3138
3527	937	5685
4517	881	10328
7962	595	9953
7493	350	4197
10331	584	5283
2685	632	3120
1379	909	10897
2083	115	9866
6430	568	9683
1081	357	1779
6593	896	3874
2014	870	7826
5605	352	2813
7944	271	6210
4819	1	10505
3439	877	6969
10394	447	7519
797	18	7200
3217	47	9873
144	807	1951
3794	94	8441
175	853	5125
7560	95	5149
7641	600	4698
7979	196	134
5730	118	7433
6102	721	5890
111	879	7782
7460	315	7620
1704	746	8895
3043	472	8805
9634	154	10656
1814	807	5682
3186	714	3359
6220	117	9058
8427	444	5621
126	147	4407
8781	747	6011
9518	350	142
8033	677	5043
3875	6	9357
79	544	9425
1443	529	7186
8558	170	4863
7688	508	10708
3642	35	8236
7798	526	1344
8198	634	7243
1960	148	6304
4952	386	3600
5953	556	3805
8214	958	8118
6948	269	7351
2393	584	5031
4594	136	4965
7592	921	5074
5621	867	4928
9804	492	8074
8455	94	3056
6279	132	7478
9374	654	195
7711	573	2766
3363	427	6326
4624	250	1254
5047	350	2056
7073	814	10451
9198	190	10501
9312	469	322
5909	118	2383
409	721	8126
6684	309	6582
10691	447	1095
597	901	2433
3492	58	7725
5499	686	10259
2800	418	7238
8445	6	3097
752	681	430
2350	352	5514
7862	556	3932
9986	810	7127
4335	556	10681
298	39	8653
8329	560	2138
2339	762	10124
1224	440	9647
7258	758	409
4324	935	9803
1285	184	10234
982	252	7842
8473	349	461
9097	769	6119
3281	714	2957
6757	914	577
5622	120	7939
2833	105	7424
3233	634	5532
4025	861	3999
1431	471	134
5717	747	3771
7866	882	1458
3844	903	1990
3653	221	4674
4488	307	5910
9804	780	8893
7791	48	10760
200	797	9956
5267	569	4985
156	718	1383
2008	491	256
4819	877	4943
3351	721	2040
3643	838	2910
5578	887	10039
6596	660	8820
4427	721	9779
4016	132	10864
10779	285	6748
3405	728	658
9563	522	3044
7925	662	9709
2026	426	7683
2615	775	10623
6809	858	3654
7247	163	8123
9130	472	8428
8329	76	7333
1442	151	9720
3032	950	4711
1547	157	3641
3333	100	4044
3077	594	7170
1703	285	5827
10463	469	6015
6621	232	2774
7619	182	6110
9081	557	5943
9991	929	3758
9896	340	1992
7238	405	2066
3822	721	4592
3123	842	3376
10283	721	7085
6116	402	7238
866	609	713
8940	535	3501
9788	597	453
6205	352	9069
5864	246	412
6343	535	3492
6649	893	496
2420	291	1823
3206	292	3997
5597	129	2473
9297	248	10322
4012	325	8735
1977	186	4525
2952	943	4097
10902	114	6671
6994	111	2214
4543	679	1248
8941	117	9058
6553	539	2741
7432	933	10883
3466	414	3518
7488	42	862
3092	911	1109
5657	721	9127
6826	748	868
9611	742	10717
8302	275	7541
7680	620	5612
7293	881	6563
6064	662	3361
5409	862	3941
6242	292	2314
10299	186	290
7425	285	6438
1030	291	579
4912	26	355
1780	776	4516
2091	721	6523
6740	830	9192
4111	938	4696
4275	343	7388
6022	901	9005
6401	95	5221
3440	233	1366
9317	469	9845
3479	289	2921
2036	713	9790
4301	718	8136
5157	110	1520
8966	436	7483
582	244	5949
9022	476	151
4578	835	2199
5217	225	978
6220	747	8809
7568	902	5750
5344	423	6508
7126	330	8857
5032	211	5978
2683	94	8441
5033	117	10168
6777	317	957
7681	832	7824
842	810	5390
9125	952	8017
9718	376	2287
4693	157	3157
7064	770	4628
7652	750	8112
5741	570	8962
9655	721	2395
3984	128	6530
448	414	5005
5054	639	8325
2976	313	3459
6178	252	9956
4064	839	10577
1985	333	9937
5189	48	161
8007	69	4577
8935	692	8342
6145	484	8999
9675	220	4547
2329	690	10233
3139	150	2507
5980	484	1671
3582	114	1547
10896	283	1031
352	313	6849
2233	825	4006
5631	879	6722
5239	373	1610
9230	163	3025
9321	416	2487
2581	460	3902
4001	247	9357
6315	95	10589
4948	607	1802
496	901	7888
5681	167	9787
7207	508	9620
7386	950	2675
3311	943	8957
5235	194	1544
9016	529	2902
1622	873	6268
5693	440	2223
7316	405	1175
6388	452	4754
3770	373	9548
9909	65	9935
3217	94	1698
281	79	7792
781	573	6632
2731	662	9861
9759	513	6571
1278	226	7700
8525	49	9042
5133	708	874
9385	319	3597
7106	873	1375
7000	333	1029
5640	290	359
5438	472	8082
9893	652	9645
1864	303	2301
6994	352	1676
6410	497	681
6923	423	6826
5774	605	10807
5763	116	4894
10735	381	2707
9584	401	3830
1865	770	5511
4400	881	7040
9586	42	862
269	307	220
2070	105	6811
3471	781	9882
8771	531	3804
3567	490	6075
5411	136	3609
5738	105	6811
3226	505	8231
1036	879	10647
3856	2	3248
8630	732	3768
9691	517	7271
6709	171	3005
4737	732	3498
8405	116	8116
9097	377	5778
5915	156	2262
6485	399	645
10097	86	8337
10596	919	8944
4277	914	3589
5677	112	10833
8588	565	3612
4136	303	5047
2650	714	4040
7034	903	6019
2593	116	1325
7110	721	1203
8875	487	5327
10286	792	10797
8462	721	5980
3651	895	10023
10043	416	5004
1104	912	10304
2148	721	8986
8973	498	3756
10691	268	3603
5890	749	9852
6433	95	7507
4597	220	2255
1509	185	863
2691	376	7130
5703	895	10261
3017	406	7464
9933	232	464
8755	703	703
1864	130	677
5497	76	703
3470	681	9362
5082	721	1344
907	271	934
2278	246	1182
4550	677	8934
8825	554	5682
10487	797	1703
9764	147	8899
2954	589	7778
8016	718	393
10505	718	296
396	858	6116
4534	182	7305
