3078	844	1655
512	281	10872
2110	126	1146
2812	191	7482
6050	141	3327
3003	631	9090
3285	907	8739
6834	430	9028
3834	554	9888
7139	791	10893
7498	369	8198
11215	447	6246
1048	625	4936
9082	195	5704
11724	289	10238
8808	81	10989
7908	43	9136
8374	373	221
2060	335	9806
11498	782	7457
959	633	2582
6100	452	9239
1893	241	10792
3855	651	6083
10671	241	8030
11362	279	7213
7718	435	11437
87	29	4267
3789	690	10023
6563	908	6652
7261	307	11801
1383	742	4169
2697	267	1285
6932	97	8700
4542	648	6910
5658	190	4190
4408	603	2717
1003	756	6010
6645	654	10528
6290	771	11084
5692	739	5880
5790	310	7604
867	620	541
7131	597	3973
6810	917	9419
652	723	9761
6930	767	5627
9999	832	4996
1445	236	5082
9652	174	8205
598	629	5123
772	601	7893
3322	855	684
3835	728	8975
10538	566	3654
5761	314	3632
5077	232	6392
10775	742	4311
6414	507	2056
2348	924	5615
6618	870	4127
8259	656	3156
957	490	3685
9115	813	734
6250	433	367
2010	385	10230
9617	798	7952
912	308	4795
11377	523	754
11450	518	1190
213	260	4613
1302	734	5917
5769	753	3517
6183	12	1050
8384	29	11897
6849	665	6218
7934	653	5582
119	389	10846
5984	436	471
3012	273	8804
5041	0	5430
5507	208	9197
2174	342	3786
2551	668	11595
2574	545	11601
5743	115	7565
6994	656	1733
5594	813	8838
1181	924	2525
5969	104	3724
1637	418	11808
6844	733	250
6299	742	805
476	174	7595
7079	241	1432
915	355	2568
2431	622	11190
2227	311	8530
1468	923	8561
3471	411	4088
7057	343	6483
331	545	470
3271	328	5684
3387	296	10026
4754	742	7690
10185	473	3024
3406	760	8212
10970	657	2326
2493	839	8768
2129	262	7494
1455	128	302
6537	42	11029
8640	12	11578
2723	528	8820
4834	5	144
9964	485	5516
9144	280	10713
2112	852	5327
2783	780	11769
539	67	10687
5881	385	9606
7571	599	99
4765	853	5373
3950	342	6399
5983	241	5679
2992	64	3010
4028	2	11528
10847	892	9473
4968	273	7153
11212	75	1613
10958	398	8519
7955	693	6345
3019	501	7518
6808	467	6858
9499	155	691
1475	359	10713
8300	90	6528
6245	106	11111
410	29	10733
4508	239	6559
10773	435	6521
7309	509	5026
11244	328	7321
877	883	9006
5448	691	2713
5934	403	9281
10999	62	11405
769	701	10148
79	376	5478
5055	652	9529
1694	437	10638
35	155	11322
2005	929	1380
3254	265	9182
2354	867	3136
2752	548	7008
2918	832	1254
3783	481	3080
5378	514	4650
7810	549	4010
4945	319	2312
1698	35	7534
6761	884	1220
2210	829	5101
6424	332	5778
4747	485	9930
190	19	2059
7590	880	11029
10990	53	10780
3157	231	9173
9891	249	8299
5537	862	1415
2786	81	10628
8513	97	11504
8630	787	11081
10733	276	8167
10162	122	11701
11722	699	2144
4729	608	8611
5779	728	10745
1656	168	1574
5988	656	3059
6032	396	1057
2544	780	2831
7419	126	7657
8779	183	3350
2521	144	9756
1955	267	4883
3178	763	1361
4736	753	3205
5316	70	1001
8450	931	3071
11696	494	6833
3175	151	10088
9995	833	604
10400	836	11820
5638	53	11093
8192	385	9606
11710	355	8864
7407	221	8740
10199	39	3083
4251	173	1087
6829	296	5404
4856	485	4652
2315	173	2187
6337	594	4753
1294	789	10032
6638	710	8126
10172	10	2738
10182	307	10339
2470	343	8820
7599	629	10258
8582	255	7855
4395	745	10394
2892	350	1240
4081	343	10736
6911	767	6845
6924	876	9741
9064	296	6785
10496	735	1689
10442	342	10662
2938	673	4326
6826	168	8597
5384	844	5488
5780	548	5234
8963	132	11671
6519	151	6175
6210	265	6762
10536	637	564
11812	232	3443
10658	356	1311
9483	440	11291
1166	292	3967
2284	286	6637
8660	406	11293
11787	146	3140
6317	742	8409
3790	826	8646
6458	559	10948
10954	840	6816
2867	562	4248
8697	543	2054
10540	905	7827
5931	643	7160
891	209	5723
9326	742	4606
5859	742	5045
2474	507	992
11790	742	2307
985	859	7386
1501	193	8711
1036	364	10725
8274	364	7331
8679	712	6797
6250	146	6297
8594	192	312
1499	0	6090
4105	423	7390
8474	228	2012
8560	678	7113
11752	857	4795
9159	782	1580
10439	328	388
819	823	10204
4431	601	700
4872	466	2691
5812	523	11608
9831	123	7441
6115	708	3578
1011	880	5236
54	313	2022
3547	608	8623
6359	779	9114
11239	843	1437
1445	369	9364
7377	385	3944
7278	645	6534
10899	230	8007
466	199	10957
8337	818	9702
9540	754	6186
3737	929	10104
29	665	2790
4971	510	5792
2420	296	3671
9730	265	6762
619	520	1170
8794	281	4181
11703	81	5035
8328	913	8406
10804	802	915
54	594	10193
6832	742	2496
4168	156	2656
5989	553	1879
10469	624	1317
2524	776	2349
8472	601	1233
6335	844	7840
5877	29	7266
5149	5	11570
9524	128	7273
2012	195	5704
6441	728	1310
3024	307	3539
11319	548	2228
1317	469	4831
11427	742	5640
9257	255	8550
5316	39	642
11130	832	7684
8060	405	1350
2527	350	11859
5121	535	9476
3990	538	2277
8765	864	9313
1177	739	9062
11619	253	11348
5542	217	4823
3886	237	9289
6228	645	9764
1816	742	8347
11362	436	6989
8338	668	2950
2949	183	7595
10346	241	9605
2083	206	5807
4413	659	10477
928	124	3024
1647	84	1338
10040	84	4567
6742	735	5748
2642	53	10130
10306	692	8372
10473	699	4075
9326	115	3007
503	885	8498
11399	146	2448
7534	238	8704
10458	732	8123
10151	400	9844
6986	620	8316
11218	252	7188
2750	691	2271
6970	923	6058
9016	259	1669
6272	687	10217
9768	97	9132
11879	437	3319
1001	741	5964
4076	418	3291
4250	262	7870
3354	665	6841
3169	742	10560
175	187	10746
9492	874	1385
3860	249	10850
3449	742	3112
2379	479	6314
5673	592	2604
7772	437	3319
6387	869	6843
5601	815	1605
9314	776	144
1557	742	1416
3718	39	9015
7414	64	9598
9692	507	4435
8624	597	9551
6753	855	11438
9102	120	3996
5448	309	675
8144	629	6632
8253	400	5268
952	90	8090
3743	387	8582
6201	173	7139
9616	104	7669
7763	892	3181
8440	784	835
10788	400	10879
845	656	2600
8710	140	10695
11455	682	853
5623	41	1566
9640	855	9427
2860	374	7528
7752	569	7081
11848	754	11049
213	755	9132
7815	687	11537
6998	643	8122
7056	132	3094
11783	899	8088
1842	755	9521
6653	237	8673
3812	844	9376
3345	749	5606
8044	729	2953
3071	230	8979
8077	699	10757
9433	601	8814
573	657	8681
1253	6	136
4342	607	6841
2116	467	7954
7631	9	6087
9864	261	9483
5673	514	7183
3137	535	3500
4875	682	9757
10621	749	3206
3255	100	5750
5456	141	6377
10657	871	5667
371	441	4505
7648	364	2653
2894	423	11684
4970	820	1277
10172	533	5887
6186	646	10942
843	70	1001
6744	931	1608
7074	742	1912
3283	677	886
4992	215	4043
2893	298	8926
5612	272	7113
4855	549	6686
9564	742	6047
2819	253	4443
6335	893	685
8194	489	10377
10742	706	10836
11169	103	348
9897	324	4510
5529	569	9039
7041	473	3328
7136	737	1660
9736	742	10725
5335	837	79
10569	643	1680
10324	918	8510
1720	693	701
8318	216	356
2574	853	4670
461	537	1260
7517	832	5858
8164	907	5160
6126	815	9673
6466	859	11320
10407	917	5362
1867	66	11903
4130	309	10340
1977	771	9214
8428	893	5401
2933	542	6703
2469	677	886
3591	733	5660
2992	870	1040
5665	263	1003
5756	364	2309
6608	711	8435
7690	843	4524
8423	70	4778
6391	215	6775
6359	473	3911
10213	742	3867
6934	742	10386
10442	700	7496
4467	89	11718
6021	482	8189
8011	352	1066
3309	174	5459
6470	346	7841
5039	351	10783
7410	831	9337
4369	485	1892
9861	298	6762
11075	306	10518
7292	230	10093
7655	94	6439
8342	309	6152
8896	126	7338
2157	418	11261
10927	137	8988
1620	50	4160
7814	370	838
1421	668	2950
3360	907	1552
7055	776	9049
8313	408	6806
9742	261	3635
9873	209	2979
5884	168	3485
585	643	8014
4752	728	3679
3513	594	6607
11639	665	125
7120	437	10496
9221	673	4691
8602	183	300
11189	552	10845
10852	742	3557
8271	535	6087
171	316	2736
6521	611	3647
10057	338	11033
11210	296	8348
11178	912	6175
444	832	8476
3479	397	3178
8919	665	7648
6732	892	1317
7946	41	7780
2081	173	8066
4259	569	4838
360	490	7601
8424	146	8669
8887	569	5228
7733	317	6554
11058	885	2535
5210	855	4844
6936	761	11543
7940	520	723
7961	608	10780
11745	855	9057
564	25	10757
9540	221	7428
3430	595	2516
10732	509	6314
9549	106	9018
6796	506	7433
4152	867	3488
5135	718	6290
11093	369	7505
8926	742	11299
7035	385	1487
8571	787	9859
9987	813	7774
4494	742	11732
2216	753	2085
11369	545	2311
2302	657	2567
11908	691	7864
2791	552	4206
8841	369	8627
8513	728	1359
8149	595	3485
9401	480	7099
9029	435	7127
2421	109	2589
6061	27	7950
3262	389	10630
6055	566	1507
864	761	10310
4205	354	8693
1913	647	9389
9568	832	8829
7792	653	1374
779	777	1805
4052	677	9986
9399	832	10304
1712	75	8708
5863	836	5285
5168	850	8995
5946	597	2855
8380	353	7193
7405	489	9367
10041	343	2775
1247	573	7123
4559	914	7481
9059	510	8062
10991	728	5846
230	538	7911
3395	538	4662
4673	687	11082
113	490	2615
3631	436	4955
1392	733	5646
1323	296	5120
3815	706	10098
3916	780	8408
10368	418	6239
9782	39	482
1317	480	10160
760	543	8465
7688	567	4238
3172	359	8880
10451	39	9521
247	665	3668
7205	66	2078
1958	712	3942
8251	128	360
6919	140	2100
7454	355	3952
11660	712	8039
8752	368	4587
798	607	6671
3611	95	7753
10167	854	7694
6089	611	4833
9008	742	3144
8295	392	5920
108	741	8997
5613	739	5268
7698	687	10657
1633	641	9561
877	352	2277
9340	448	3876
4979	546	1586
843	742	11451
5198	69	5088
5105	742	6765
6464	23	2384
2972	364	5506
7399	262	6715
1574	356	2263
883	233	8889
3207	575	3520
9916	789	11782
1120	118	4474
9490	115	961
11439	74	33
1333	283	1526
6370	187	3541
3926	501	11464
11611	155	8917
3366	640	860
10292	108	1243
1199	389	1871
1272	913	10913
9056	335	924
5939	352	7629
8000	686	3406
11675	554	5897
108	170	10630
3835	865	2284
6011	335	11243
10231	327	469
124	159	1372
2925	855	871
9379	230	313
2617	97	583
1581	295	348
3179	150	4726
5770	862	6415
10429	355	8989
6905	841	5300
9101	241	7200
9735	220	8307
10192	324	7651
11873	918	8656
4100	455	8247
3970	110	845
5347	852	6377
2907	789	11601
10836	853	11757
5295	550	7521
6070	430	10584
6740	35	3480
1119	454	4182
3567	914	2424
3909	788	8564
4195	783	9766
7881	605	4065
1414	823	7570
10109	238	4925
9140	653	3021
5766	477	7222
6314	254	9352
3574	333	86
8930	115	6039
6440	929	10284
8201	21	3889
8714	477	6356
9513	759	10940
7228	402	10614
8659	545	3333
2125	10	8862
10331	566	5826
4274	302	585
7278	607	4887
8137	761	9492
5030	328	5925
5926	159	8293
9670	611	2390
11585	779	4161
7673	135	2322
7298	435	6921
5627	712	1105
1990	742	5697
6788	74	33
2173	137	10143
4189	523	11364
6223	889	3868
9729	385	5330
8140	742	599
11534	912	3734
10752	893	7822
3120	655	7542
9554	603	9476
9057	66	2078
11695	677	5035
9772	677	8404
6107	94	3138
9239	452	7413
10117	342	912
5485	495	1530
2310	220	4956
7572	656	10703
10669	865	3948
59	231	6142
11598	545	11093
1293	690	10036
8325	241	7477
2961	238	6721
6058	713	4465
2393	806	255
9152	111	8012
4659	76	9707
2860	353	8379
3183	192	812
4902	912	4538
5997	436	6859
4511	673	9954
3199	622	1813
5812	677	886
10943	36	9014
2791	497	10355
3873	268	5234
6355	255	10289
9728	793	2927
9528	221	91
4607	771	7732
5535	899	9613
11367	364	6405
1755	217	6781
1302	593	6458
3687	230	1727
11514	402	10297
3109	304	4891
11365	813	3359
7707	742	2536
3539	712	1957
6388	246	5397
7185	656	9775
8974	711	3692
11675	397	3924
8118	104	10616
10425	929	234
3894	17	6816
606	753	11157
4754	135	1623
4017	232	11277
4034	199	6855
9324	907	593
10413	236	10276
1390	891	8505
5858	324	10531
8259	183	5459
3365	509	417
1831	898	239
2457	907	5222
331	817	6493
3445	482	3473
3838	696	9449
3613	411	10020
760	857	4682
7573	742	1941
3504	353	6380
6389	110	5532
4096	742	9365
1848	616	10930
11897	308	551
7119	560	2116
1945	857	551
6870	76	6516
6110	70	7612
251	676	4448
6483	53	5970
3543	428	2311
9373	700	10616
6872	251	606
7971	143	7187
8186	269	10422
295	75	7134
9214	86	8232
8008	852	44
11179	255	5395
5151	252	7917
446	264	8416
1433	39	4491
4772	569	10885
474	304	2435
8085	264	11850
11053	473	11658
10017	199	11338
8608	742	2361
2848	803	1094
7574	458	2875
4100	643	7837
5012	779	1193
1851	702	10023
3609	708	9396
5760	789	11601
10809	891	9726
7057	262	7980
6424	548	7789
4027	549	11150
10597	746	530
2416	692	7588
4197	644	8449
11	569	184
10647	479	10521
2638	159	7151
8096	645	8301
5731	402	8406
7885	280	1165
10227	126	3298
4217	860	2437
4413	850	1960
7516	737	10254
265	413	3443
1434	304	4020
7104	912	2566
3011	307	1696
8000	447	8728
8823	552	6947
8294	422	10256
1820	761	5630
1109	650	176
841	782	6751
8132	841	7299
2251	369	10964
1897	717	7978
1061	566	7954
5341	741	8527
9679	380	1660
3153	439	10528
7627	924	6450
8621	452	9761
9961	108	7327
1689	592	4629
9401	640	7833
6049	312	9577
7324	35	2425
9942	719	4429
4397	317	1284
6236	923	630
2739	55	9869
11136	368	1187
8856	830	358
4070	515	1437
10433	138	2268
11870	766	9569
9967	258	3660
3226	227	987
5856	368	9124
10937	677	3305
1419	742	2685
1133	178	8398
9874	436	3362
2290	538	9261
7121	53	9677
5535	793	9602
7263	906	9015
4008	220	5101
6942	29	8610
4816	541	9634
758	183	4351
4374	504	11343
167	70	7380
2440	504	7019
3756	249	2759
10329	125	7523
4819	178	3898
7361	249	10230
3990	668	9527
5453	702	4852
11749	413	3443
1411	405	6353
9474	183	8091
5476	309	547
6703	125	881
5575	515	2973
958	141	3702
6737	558	5158
7055	881	6920
10482	389	2967
10008	303	8172
1526	821	1737
11193	170	11049
6139	120	9184
9717	172	6231
8954	742	974
6249	648	3985
6174	689	6745
4506	454	9923
8562	581	9909
7723	907	8573
7224	253	2440
2060	917	2591
9599	742	5175
216	626	10019
9537	558	5368
2901	367	568
1386	742	9391
10396	263	8879
6778	66	11245
7374	378	1980
10502	865	11342
3249	251	3263
4229	280	2593
5775	173	6096
7817	723	8961
3868	174	5154
11806	787	6773
3130	380	6433
6639	126	3400
2490	223	6474
3320	753	2420
1272	742	1970
1472	607	8917
10912	1	4958
4337	262	10191
11449	742	9693
1724	535	9432
11372	42	11029
3217	550	1805
4150	267	6988
7417	215	87
855	62	8113
4129	595	3670
3526	59	9345
9016	862	6077
1343	490	9637
8375	706	5343
4173	170	4577
6541	67	6942
10158	398	274
10865	750	3557
10989	188	6682
5762	347	2404
4561	247	6513
10576	893	11459
9614	59	1068
8741	206	4582
6671	650	95
6715	900	2733
3444	385	5330
756	840	3060
10895	787	11528
8016	603	8834
513	789	7741
4230	150	11015
1230	111	8184
6863	567	10682
11600	298	2267
3937	230	11112
3928	533	105
9724	769	7148
11713	667	1133
10718	625	10560
4170	881	6581
3445	834	11486
1884	650	2781
6198	575	3763
5824	241	10303
5867	108	4752
6221	333	3871
6127	380	3583
8920	853	1016
3371	899	4885
8378	42	5236
5767	583	9222
6933	742	8728
3550	735	5657
1260	687	10493
3740	335	11401
6348	280	2210
1200	374	1274
1299	665	4265
4112	647	1000
5023	891	1628
11576	668	11595
2647	170	10987
9024	170	4041
10617	230	67
9741	663	5421
9075	514	3580
2154	364	6402
6081	111	740
3362	69	3012
1199	249	11116
1589	233	11907
5113	797	33
8313	734	11440
1881	335	7569
1454	520	8112
3274	755	10376
5292	307	5356
7591	124	9269
8171	126	4210
8531	559	2145
3054	520	830
8691	431	1105
9829	647	10092
9336	291	6186
2424	898	2007
6577	925	4806
963	829	217
2665	228	10528
2798	236	6806
10823	907	11858
2472	269	182
6227	42	7970
10570	392	2487
1294	495	4978
10233	258	8252
11468	370	5767
7241	94	11139
11168	597	3530
9466	2	3838
1795	742	7694
460	501	10517
7520	346	4855
1449	86	1011
1072	840	3372
9263	223	7500
3413	389	1770
115	304	7328
1151	403	6968
3766	622	8428
2533	199	8535
10623	569	10967
4748	850	9178
2888	552	9185
8495	219	365
11165	549	4504
3563	771	10143
11435	535	1779
10337	144	501
10744	692	6032
6220	2	6139
4875	220	2963
11825	480	9732
6696	367	3957
340	343	7599
7648	633	5704
7492	430	4479
2875	227	4519
588	396	4776
8142	35	1309
10863	466	4152
6991	913	4039
3180	178	9456
7981	380	1913
7321	193	285
8983	846	9386
2152	811	11220
9926	769	5415
11199	198	7891
8253	558	520
6489	734	334
1230	548	7386
6758	754	6186
11174	74	1491
11476	789	8813
3017	541	1892
7006	550	7931
4342	296	2829
572	466	3741
2586	188	6682
5972	798	4192
10558	854	3131
3291	514	1091
8587	712	8548
9194	123	10589
2877	69	7682
3594	815	2101
6565	312	6071
775	485	11570
7788	735	126
11674	757	4225
11107	633	8908
9835	558	4685
175	353	8998
6221	150	9729
9336	793	4109
11159	64	155
6062	355	7087
10335	298	1994
118	783	10987
1170	742	1845
5544	814	525
8491	711	8171
10511	304	6933
5983	66	7972
7454	500	962
7990	754	4174
6920	813	1449
8762	368	8263
4392	737	9170
196	397	4244
1100	826	8597
1922	852	3253
3401	26	3281
4852	538	5900
8420	677	5883
9671	658	3275
9955	840	3060
9147	55	9869
10786	657	8799
7216	850	8143
11423	92	3009
676	261	5186
11450	319	7126
2915	60	10183
484	885	3758
4978	749	3206
9931	236	536
5535	837	9196
10567	397	6153
6408	260	11610
11179	823	7766
5627	156	10088
1590	12	1050
9692	742	8749
8486	238	1151
10151	504	4360
8830	755	3544
11632	174	5459
10317	39	4241
5629	603	3559
7580	454	10242
910	220	9847
1807	602	481
5833	335	3867
5287	11	2716
7697	273	10725
3182	836	4107
7176	75	7474
590	767	981
8756	437	8227
4856	881	3752
5431	436	1988
9114	328	10475
1935	252	7917
10346	101	6656
6951	100	5933
5785	138	6145
6085	231	6872
9447	549	11306
3441	714	1428
7891	562	876
8537	601	9242
8878	307	3521
7052	917	580
7032	633	8636
10642	380	2255
11315	550	8445
11640	315	5446
4418	408	2116
682	742	10537
7264	480	1112
9317	338	5455
9272	123	4075
9106	411	1580
5300	811	4680
8176	413	6392
7663	494	1090
9322	120	9122
5416	742	6420
8779	831	3571
7715	798	6825
5882	267	4567
1936	761	3039
9268	385	7908
9343	542	3147
7902	416	9041
10333	296	4817
4042	480	10160
7938	455	11353
10071	629	5887
7789	311	4334
8058	500	6838
8090	269	2139
11721	376	9374
5129	594	11462
8163	573	2770
6437	905	7205
10012	188	9206
11847	232	6392
1822	42	10855
9810	70	1001
6235	289	7020
4086	853	10596
6370	793	8560
6223	304	1103
1429	394	5197
11701	837	5608
6003	611	2390
7096	888	7949
2077	374	4114
10677	219	1539
6747	742	7773
6000	271	4970
7167	742	7773
4245	779	11107
9160	436	11872
9120	598	3300
4262	741	11102
7801	262	10362
10776	227	1615
10691	856	3620
3155	517	7195
6565	269	5512
9889	193	7299
3568	784	10538
2250	144	3531
11048	400	6016
6284	634	8713
10020	236	3590
11418	406	10658
1150	562	2450
3303	889	5752
6092	288	7157
9727	686	6114
10942	0	286
9899	645	6486
2060	690	4135
10866	913	11659
2408	272	5555
3732	86	1011
4640	485	9882
5344	500	4544
7198	373	709
10733	35	7721
1078	792	2043
2574	836	408
5395	783	330
7444	120	11561
3696	858	10314
1868	734	827
1910	352	7920
9300	436	1387
2086	693	11729
1889	156	11741
11168	520	5487
426	333	6067
15	273	1229
8140	261	4153
5221	418	8307
1541	742	8187
1035	867	2751
6279	108	8529
8479	11	6375
5101	53	1370
5040	567	520
10394	703	10193
7676	70	7380
2635	251	1108
6209	436	959
7181	602	11484
10183	2	7578
1957	546	11589
4860	193	10762
4932	389	7620
10553	884	10285
4008	368	4400
5935	776	9122
3439	790	6287
2100	295	4634
11278	318	11575
1718	643	7837
5190	452	4858
5381	353	11736
11504	625	10560
2823	648	9344
3198	528	5421
6690	5	7431
5471	94	2644
7552	489	4635
11363	54	4990
2350	168	10966
4178	168	5564
5431	415	4532
11079	742	10475
8854	217	5724
1265	821	4649
6126	637	9676
267	912	11680
1953	356	9461
10159	643	7160
4669	53	1209
6723	23	8419
1125	913	11487
9627	742	1334
8477	734	991
5160	436	10765
8285	899	2542
8108	110	3539
7111	162	9782
3868	53	3333
6515	549	6872
8109	241	5598
1898	43	9471
6727	70	196
4445	94	1279
6057	249	6144
7975	23	8114
33	719	7091
5558	389	3505
9213	687	6067
3460	511	5168
7933	811	7209
7564	69	7595
782	19	5060
11310	296	9312
258	687	10015
5256	315	5446
460	132	8201
9937	273	8840
10885	885	1836
5724	466	4152
9869	206	7744
6093	338	1495
1948	489	5634
11011	318	8535
6426	912	7075
9925	469	507
418	238	3338
1378	776	3148
2394	265	1531
10351	891	2558
7287	170	5043
3474	122	5578
6253	638	178
6384	477	4808
9915	522	2384
11346	637	11763
7004	852	1548
1639	23	3052
7039	168	8211
8514	101	10580
3971	191	6751
10914	90	11692
5569	193	4761
3907	364	1501
9618	733	2214
11501	788	10400
4939	10	6953
9094	50	2862
4621	376	11206
1706	364	7034
834	118	821
2792	501	9193
8222	645	8139
10887	233	9431
391	227	7094
1902	104	378
11683	118	8017
5434	769	5174
1077	215	87
5816	389	1871
9215	81	10593
10014	367	10626
9770	888	505
947	700	9542
6061	444	11115
11144	212	701
1741	490	8391
5640	111	2676
5164	742	11753
2976	441	11469
4253	733	3305
4323	760	10201
4734	111	3000
10905	844	7823
24	267	4883
5038	733	4985
7721	413	6392
9818	367	568
11540	924	2172
1909	742	0
1412	437	3319
6649	269	2139
1132	249	10849
4171	827	6437
6763	441	8746
2240	760	4472
2471	135	10851
11427	892	138
1429	789	11601
4157	570	2001
8885	849	10643
7695	545	7087
9678	788	7038
10375	850	10655
10390	790	11704
9159	452	2950
1443	844	11511
7581	187	2653
7698	843	3103
4198	562	9297
5274	907	4528
5807	676	11147
8988	562	7740
5099	749	1028
8289	626	10792
3728	712	2434
8865	603	2673
230	113	3162
8661	105	3539
6210	416	6446
11246	923	6058
4106	742	7073
9090	369	6560
7670	228	10528
9873	232	6392
3786	408	5991
10917	699	9520
8117	269	10512
4150	528	23
2823	18	579
5631	296	4148
10499	423	9545
10530	353	7856
7788	141	3513
3172	535	6353
323	86	9623
1346	885	7203
2052	699	6968
451	35	7671
3118	408	3393
4173	766	6689
1770	618	4260
4567	703	10193
6364	273	148
9369	178	11580
11644	473	4669
1074	500	10204
3849	621	3558
10599	5	2120
6243	183	11101
10455	54	7085
8723	70	5003
5617	509	11172
6811	106	9835
637	749	6034
5574	892	2905
6767	441	8955
8295	338	7045
5083	511	999
6425	38	65
11065	265	10640
11910	620	2582
11859	539	9904
10460	693	4529
11061	220	11695
9631	742	9968
1845	275	1259
11676	110	845
2836	822	3013
5736	887	7026
11811	597	446
5577	763	8460
3481	620	6255
5217	422	4069
7482	626	10037
4096	296	1877
9763	188	9108
2868	696	6599
1874	368	10916
7813	861	483
5825	742	3512
1095	406	9473
1775	793	1566
7290	252	4829
4246	232	3443
1780	252	10050
10781	913	6639
5389	199	1217
333	686	4845
3534	846	9945
6695	550	10821
7246	59	5579
6126	843	2122
9471	118	9535
3528	439	10528
8953	111	1800
3388	656	10853
6572	344	8502
1798	917	11743
1932	411	1166
7529	69	8658
7934	852	2675
1009	215	10157
193	668	4858
4661	784	4029
2112	708	1710
5400	558	2359
8291	295	10957
8171	55	5537
2133	917	2517
433	2	3991
3989	817	6103
1491	867	9744
6253	155	6981
6591	742	1970
417	338	1198
2291	368	11511
6140	846	11531
8096	528	23
7607	369	2143
2011	814	2528
9380	199	1697
4477	742	7627
8681	345	9767
7736	62	873
11003	898	1884
777	342	10066
9334	196	8539
5362	742	4238
5521	454	7246
6562	859	1935
8	170	9520
5207	342	3786
9818	92	11030
5781	25	1215
7128	567	7954
9074	190	3491
3612	170	4792
7541	128	5077
402	423	1096
11754	699	9596
7363	741	4078
2772	742	10505
5670	298	136
11140	183	4351
1043	311	5066
6269	844	6329
1942	607	8921
6298	742	1904
2452	435	11558
1559	625	4936
7896	354	7492
11757	732	10744
309	207	7388
1329	328	7524
7680	352	713
1346	79	426
6872	843	8712
9901	687	5112
6770	191	531
7179	86	1011
7232	480	8038
8337	754	6522
8819	537	2495
5231	162	5885
4501	70	981
10021	693	7652
10854	255	5375
3570	308	9506
601	703	6607
1151	67	11581
4410	887	2883
6462	1	4753
2867	288	625
2573	859	9628
4618	495	305
4423	656	1930
6819	397	1349
4547	657	11453
10136	518	4589
3722	913	5522
2206	580	6569
7292	347	1658
4305	324	9001
2248	58	9506
7745	311	2878
8783	876	3400
1907	416	7561
7153	793	3749
1284	550	9466
6359	684	10257
1685	338	9111
8994	548	2391
1972	931	883
4851	353	10199
9706	356	6943
8658	415	5111
3642	718	4783
5212	406	10062
3929	537	5734
730	53	9677
131	88	9420
4210	467	11771
3117	857	7662
9524	383	6966
2006	544	2533
2662	818	5318
817	517	4309
5381	291	4612
7166	573	8313
3872	168	2043
2322	345	6051
4855	134	8497
6970	477	11768
6425	742	6313
2573	268	11839
380	318	7188
1320	150	3124
10840	881	10487
956	518	1561
3702	327	10122
400	422	9805
2612	573	10220
4550	141	87
10920	5	2120
4810	466	2691
5088	6	2100
3234	25	1215
11095	327	4952
4173	74	33
10359	86	6274
2646	389	1731
11377	700	11331
6282	359	1582
3990	755	3281
8088	122	6111
1337	892	10857
2216	509	1625
3010	201	5133
5897	385	5330
7014	870	11845
1454	168	7182
3975	265	5376
6473	125	7523
4652	742	11645
5917	733	6790
8575	784	7073
3874	621	2208
8494	307	10476
4234	813	8912
11633	665	4957
4718	538	1814
7487	111	10843
1785	824	4577
1099	265	2740
8924	132	7089
6486	396	2277
2178	907	1122
924	92	4859
4979	95	686
10677	188	6696
1488	97	1980
2019	881	8463
5324	59	10558
1822	755	444
8935	676	10130
1729	281	10872
7745	885	9561
898	669	4133
2156	454	2234
5375	715	5702
2298	227	10131
1015	400	5337
10723	656	1880
11128	57	1872
434	914	1767
4985	302	147
11157	742	7589
1682	206	11018
8868	827	5558
11310	192	5958
4177	735	10770
5904	836	2869
9931	929	8801
218	466	6144
5820	742	7942
1670	252	1047
8428	156	9197
4238	493	10588
7413	413	11277
3008	119	9703
2865	655	769
6595	81	10463
6881	263	9325
11242	255	9701
385	608	10342
2536	350	8439
10063	352	3222
2161	517	8052
1013	811	11708
3337	712	4288
9097	693	2969
5453	10	6619
9223	667	7500
6111	100	3096
8934	593	1796
9893	241	11649
11802	641	1851
9652	261	3084
9130	742	4308
686	549	1921
2991	233	11214
8146	230	11112
2357	137	11450
6772	324	10531
8473	831	5041
2879	507	7072
11249	192	8062
2055	191	2054
3246	90	10785
1087	852	10301
1421	605	868
10339	146	3972
2408	712	5250
6782	594	1867
1955	691	11078
7923	771	9483
10506	837	6285
3493	815	5865
7723	712	9591
2096	458	5287
9415	324	8252
2358	328	3748
2713	423	6323
11248	374	3399
2815	199	3017
10171	251	606
7267	74	7022
9108	368	6863
10989	69	3369
9563	187	5383
7259	400	7275
8932	708	10794
2738	857	7168
7755	528	23
7258	9	9565
1970	217	5989
9675	95	1243
4323	709	6573
6022	187	347
9528	477	982
11453	711	6756
11288	35	1910
3172	265	3910
9294	282	1050
8782	137	2966
1603	708	1213
10051	614	3756
958	817	4209
4144	877	9451
2674	515	8772
9001	220	1008
9079	811	2225
3808	742	5978
9617	75	1808
9089	2	5806
11495	703	11462
7166	710	545
11488	562	9044
9953	118	4474
3298	252	9393
2251	398	8291
11712	771	1199
2199	418	29
10544	359	959
391	861	6681
2797	710	5039
1806	295	3256
2003	852	889
8845	232	3443
1480	232	11277
5462	520	4917
4691	343	9597
5598	289	7020
580	742	2183
7684	495	1819
6808	880	5236
11264	528	1918
2401	10	9246
