2472	442	11249
14822	544	6797
14355	312	9075
1517	949	1369
7021	295	3995
475	320	10963
9383	186	6240
12861	813	5760
2992	78	60
9729	883	12464
2070	526	4133
9825	549	7448
4145	431	9789
7551	718	12640
9738	165	7637
2338	661	2593
9086	545	3014
5872	362	4801
12872	666	4932
13924	705	1590
6333	544	2231
6149	544	4228
4437	544	2579
2098	651	10928
13366	785	4855
14671	237	7282
8384	480	10871
6533	366	3278
11606	903	2865
697	809	13744
14910	603	2339
10935	546	4508
13846	666	1030
13989	869	8589
8380	700	11657
7397	108	13679
4256	957	2406
167	389	12461
2386	818	10494
4060	1	12252
3164	594	13650
3456	941	1802
8650	181	6746
5044	212	8008
2811	535	7788
13013	313	10213
10526	747	2034
13300	843	2644
3644	342	9669
4584	709	10969
10924	415	1639
8181	331	12480
3119	54	5453
4133	228	2757
9731	426	11681
6714	865	3998
7189	959	6284
12262	372	2364
1669	633	3335
13581	234	504
5046	865	2298
13336	277	473
5997	576	14169
6121	884	6772
8480	88	5098
10829	844	3339
8193	919	8441
7331	37	3413
11311	709	441
12932	776	10525
8705	65	5651
9121	941	3793
11594	455	9854
11466	666	6658
7094	756	7364
12942	337	8691
3925	914	14745
1501	192	6039
4407	10	7873
12078	540	2857
2278	470	5449
8743	787	7215
5738	544	48
5605	1	2738
5689	832	11653
5193	187	2289
2706	719	7856
7986	939	7575
1691	914	4450
7163	430	2121
765	260	1035
6703	824	6346
449	629	9357
6590	120	9911
14956	359	5626
7531	444	10551
10318	924	5199
9023	345	13384
2944	782	836
9310	23	6240
10283	81	7024
10894	398	1850
14028	785	10604
4596	546	3310
3360	875	8836
5060	893	6179
10093	633	2162
11955	822	13234
14590	541	11744
14681	620	8953
14269	824	7974
7936	544	13727
2254	319	10991
12032	875	3253
5628	219	87
12878	635	12915
2270	221	569
6648	234	11431
11229	185	14178
2331	548	5930
1953	685	7985
14645	237	9574
2864	34	2108
5469	903	2403
8183	649	9398
3363	549	72
13990	414	3596
10142	594	14005
11895	256	4596
238	534	677
2207	593	10658
11278	212	12761
12216	462	4982
10647	333	1954
1273	784	12020
14362	240	5528
2372	61	4672
5344	304	6586
3284	298	9288
12956	470	4779
1202	869	5230
748	832	6771
2325	157	2747
1419	544	8491
1127	756	961
1660	377	8263
6515	791	4358
13160	752	11332
12163	627	7192
4473	34	2332
6278	490	11316
9710	838	12674
10523	925	7884
4982	55	3055
9219	315	13764
4887	548	7627
13022	528	4072
5778	384	8992
14541	226	6240
5720	187	1684
7808	142	7647
8340	903	2403
8911	383	6052
12315	528	4163
2676	170	7084
7693	936	10460
9565	910	13484
2320	555	6127
12595	697	8537
1331	119	8959
3782	54	5865
8557	927	8543
11577	500	7858
12568	853	14612
2674	157	2667
6830	186	2912
8873	105	7523
5395	292	2167
8832	889	7757
5022	575	6064
13904	950	895
925	54	8944
1463	185	2873
2110	593	3091
10616	751	13243
13505	645	11402
2092	88	7365
4982	956	7694
5363	326	11619
5758	640	3422
5837	627	7192
7971	949	5463
7624	1	12946
8660	354	2904
9151	247	767
7993	836	2914
9871	548	10752
4662	53	2547
206	925	571
694	544	5902
1493	256	375
1765	125	1453
3591	544	4219
9802	68	1630
12442	104	11639
1364	65	11223
12716	149	1396
13778	296	9411
7986	232	2381
12053	502	11247
1407	873	8426
5715	361	14145
13757	0	3028
8063	817	12021
8664	709	441
13832	37	8809
14146	70	13245
3072	734	12945
11964	212	1625
8419	609	12862
9095	117	11488
2989	844	10877
14955	635	66
8896	258	6511
2356	861	105
13227	718	7073
14570	234	13658
9142	753	12570
4518	389	1289
9052	218	1737
7769	571	7456
980	389	7820
6642	50	7416
11382	162	8974
14106	633	3917
9863	666	3738
13573	319	7587
4075	366	11908
5161	517	3992
3385	230	7871
8477	883	612
11297	356	14419
6846	836	10258
10889	588	6531
10747	544	9093
14423	544	4285
7059	559	1714
14764	594	7392
8025	340	11161
6068	341	5757
2317	366	3996
10917	313	2804
13736	835	4098
175	280	4694
11376	553	13231
6227	415	5353
2513	531	7918
14844	883	612
660	201	1617
8634	174	11328
5883	771	1538
10657	651	13843
1346	927	12047
12621	925	9833
12801	296	5628
9056	546	8799
3742	352	11881
11618	2	3255
4565	113	12473
503	857	14785
6454	216	12448
10904	858	7524
12474	455	4814
157	734	9841
14359	480	10871
6371	831	4255
8705	319	10098
14276	924	7758
5207	544	9648
10790	544	5713
668	636	4181
9706	572	7230
993	476	4075
4809	453	13843
12397	543	9364
8523	913	1937
9022	914	8873
7380	592	13941
4630	877	11584
7899	804	3825
10172	718	4483
12638	496	5862
3447	339	3169
8114	889	926
1929	948	3828
7982	211	2924
3688	803	14794
6009	352	4066
10893	63	12631
14834	544	2225
1040	114	1720
6486	675	6408
4496	196	11288
10828	42	10455
2509	940	865
11688	873	5966
12376	17	3914
10004	36	699
11804	709	4512
6291	863	13789
6964	107	13999
3196	135	9438
11642	320	11971
2385	201	11020
2162	872	13054
1665	513	774
10591	196	4977
3068	713	4345
13809	949	1328
3022	322	8549
8802	469	3105
11631	547	7128
3422	220	11368
6327	533	591
5757	226	108
7159	138	4903
10945	462	13185
10955	359	4474
2878	936	8662
14764	114	6853
2583	696	3971
4925	838	6629
5223	52	2578
3819	627	11828
11485	338	312
9221	33	6610
14180	940	6969
12535	55	4716
7265	165	5831
9547	765	2965
5748	212	34
2065	529	385
420	912	2396
10630	280	6981
8824	791	2532
11971	319	13836
149	393	6184
9126	799	558
12437	541	7741
1340	849	2325
1475	296	2876
1849	779	10212
13939	103	2785
6487	620	6353
3210	417	9178
2991	341	888
1501	322	9246
5695	753	3842
11198	139	1681
12735	98	12406
7892	752	13073
2248	536	3751
23	732	12605
1040	219	13879
2237	55	12685
5821	588	8691
9226	722	6890
10385	299	1304
6251	81	10956
8114	893	6179
9404	571	2414
10652	476	2885
7009	88	14495
11939	883	612
4648	33	843
9107	765	469
5188	569	11582
1782	505	11883
12732	88	12714
1046	864	10286
9623	941	5393
12054	515	10835
13493	543	6977
3144	333	6489
7720	750	7984
8892	862	9527
13105	170	827
919	851	12524
1445	166	10926
7945	609	8892
6225	568	2801
12471	488	12495
13722	9	10987
12041	78	2783
13801	252	664
5730	877	12475
12009	600	5758
8977	949	3275
10110	568	12644
2899	1	14962
3551	374	4316
157	544	3752
679	685	11864
3093	720	10049
11986	674	1109
14168	335	1344
11851	709	4512
1435	529	3704
1650	232	2561
2982	532	13290
1113	515	14906
11370	466	490
10345	419	14443
14520	627	11828
778	843	6093
3759	142	8436
14602	187	9028
1013	596	13504
5097	312	2709
3705	201	2117
11062	559	10389
11011	738	4777
6129	319	7587
7776	649	10059
13320	306	1079
4803	696	11865
678	23	8136
12685	482	13250
11950	540	6619
6268	426	5854
10314	957	2964
2888	719	1565
9179	805	14435
11628	315	6252
12568	752	5082
6701	108	13009
3944	939	14683
2461	264	7750
4939	876	10039
6033	772	1304
10474	680	13358
13573	419	11181
8947	415	14878
6715	600	6715
13772	300	4162
14235	867	8899
14633	474	4061
7799	700	6271
7199	171	10231
14095	405	9915
12418	554	13764
12904	1	14212
3872	533	4545
14135	496	3386
14305	316	13360
1567	737	11210
14890	52	3141
8973	544	9264
4597	226	2228
1738	301	8510
7554	430	12224
8524	494	12974
14884	680	2829
13369	326	13687
7141	777	13350
14070	568	8089
920	414	3596
4115	316	1238
4213	475	9508
8692	883	13713
2044	821	8909
4535	138	9105
14005	832	13114
12545	398	10003
13675	475	11567
434	661	6316
10482	39	326
10781	939	13411
153	600	7868
4667	705	9559
1705	913	9547
1198	771	1673
11251	651	11051
5486	121	5126
3611	637	6904
4225	319	10098
9608	223	4190
11832	756	5582
1463	592	8950
7578	142	2689
13063	306	9916
1377	775	11111
12331	929	12379
8401	546	9883
9140	831	10154
670	802	12324
11824	202	1300
3338	592	14177
10330	957	2259
4178	36	5127
7189	485	6280
10013	225	13475
4859	772	1674
10992	612	10447
5118	485	4271
12318	682	2431
6142	149	10355
2200	544	2083
13350	914	10717
1315	884	11736
6114	697	10616
12357	208	5349
7994	700	14202
9691	315	8210
13547	115	4378
14570	470	13523
14158	502	3590
2660	258	11799
2673	54	1535
13322	252	5633
1849	544	6395
6884	554	1894
4808	430	12633
6544	835	3853
9782	614	9762
4402	311	5571
2364	645	14128
11879	253	1448
5979	552	9484
11265	784	12020
3148	220	13781
674	873	5432
8538	671	6614
3386	889	14955
7304	883	13713
10287	772	8576
6015	520	5917
10637	185	13810
12012	645	13991
2007	417	4762
11504	298	8489
12084	239	3528
1270	176	9480
7316	534	7496
8218	608	8316
8958	802	629
4992	932	4622
619	544	14496
5089	841	1373
4866	488	8313
5938	903	1555
8132	812	11560
10472	397	7149
10430	533	9095
841	471	13160
530	71	14692
13625	959	12625
2459	519	6277
10246	950	7609
10322	544	2068
2660	339	863
8939	697	7989
14378	775	7742
8007	817	14610
425	448	7917
3153	72	9490
14525	787	12542
9359	560	14944
2737	563	6546
2961	940	6443
3176	909	14876
10093	425	12888
12584	719	2085
1779	757	6485
12076	893	6794
9852	545	10672
10043	789	5526
7679	311	14406
3969	862	10254
7484	552	5452
5720	949	2688
5496	430	9523
11827	112	10328
660	326	11619
1273	420	10059
9724	164	3023
5687	356	7921
3768	219	1867
1486	466	11693
8991	112	11364
7234	237	12644
10479	341	6905
10138	490	12304
1942	313	10464
14070	835	11043
790	280	1846
6069	488	2513
5466	51	9947
10837	446	8026
13641	475	10233
9356	159	12859
4712	260	7685
6089	630	6019
11737	300	1848
13783	159	3018
5090	636	3688
5334	138	13023
12025	519	9777
8097	544	2552
5784	190	3194
4330	828	13200
3038	52	14045
7732	633	2155
8772	326	8244
259	28	12852
12724	6	7215
2788	534	8017
6940	868	6356
9424	186	14609
13689	250	4454
1438	614	3852
1608	236	1455
4545	187	763
6586	164	8358
10961	509	10174
3211	576	2636
3806	462	2588
11278	864	1482
4441	116	4810
14939	651	13843
9926	705	9860
14113	544	13551
3799	877	4269
2961	62	5380
14385	835	751
1057	927	4195
12895	398	2679
3206	212	4925
9201	938	11229
11178	23	825
11173	929	9407
7674	341	6308
3182	877	4620
10448	384	13829
3778	103	14166
13387	675	8255
14787	273	1448
2094	571	8665
7339	867	3564
11770	862	9527
7256	539	555
6973	690	12643
8654	211	10657
9744	924	7885
9823	572	10679
4715	93	9032
1818	524	12942
2687	253	13674
4294	681	779
12365	570	7522
7711	176	4727
6782	502	13313
8949	256	4108
11253	633	162
7112	913	37
6172	288	9942
10447	119	9794
6364	942	13880
1208	620	7966
764	322	5506
3379	185	14178
10002	709	14222
12750	869	5412
3531	680	164
7251	419	1355
326	867	9525
3284	494	13204
6149	306	10424
12837	854	4348
644	171	10732
9754	313	3109
13864	33	14942
448	157	4392
859	680	7600
14678	105	7745
6322	239	12631
2606	333	695
4036	649	13810
11089	397	7660
531	593	4206
1767	109	968
3964	802	8267
4187	718	2142
14697	124	9992
7782	455	101
1818	911	253
5573	590	452
6709	142	5208
4039	78	1341
12498	157	9396
14080	854	4304
2673	277	10765
9510	224	4567
13413	954	7057
14545	627	3790
2298	133	3222
5169	718	7402
5464	201	2293
5561	350	5272
1787	239	2244
1374	174	11328
8535	323	7890
12437	677	9011
7477	876	8170
1691	857	13600
3938	675	4615
4829	798	11876
6261	51	1751
14221	608	9448
2063	465	7094
1590	107	6830
2748	475	4781
7624	128	10106
3425	575	4726
12232	79	4604
11255	950	7382
4456	948	6443
7023	552	2033
14393	544	5591
10596	471	7646
573	575	1555
6219	596	13858
11196	785	11824
673	869	9798
10120	575	3743
224	190	10385
4290	29	9003
4891	867	10292
5906	594	7392
8166	949	5762
11879	321	11241
10923	545	13805
6616	480	3505
4424	157	14479
8022	170	11401
2735	166	3203
7366	813	14397
8363	249	10131
2442	863	14333
2559	337	1840
8966	101	10525
5386	177	12133
10674	756	6855
3576	544	1653
4287	578	51
7510	470	5449
11624	732	534
2922	79	8911
7573	665	11140
5596	239	10489
11780	932	1185
5220	102	8752
4933	954	10228
3534	252	11169
6829	539	6605
6323	524	5650
8877	112	12355
3771	114	14641
8986	397	9106
1500	315	2072
1662	600	6096
2742	417	7032
6754	534	13731
7115	295	11405
10427	516	7973
8604	122	6645
12250	903	10894
9020	548	221
830	865	6477
5628	252	13597
7129	458	6029
8396	627	3790
5645	809	8032
7575	326	5655
4478	52	9574
425	804	4435
7920	452	6561
11728	598	2868
4326	333	9122
10806	760	4978
5106	734	5906
8972	738	4938
4296	470	11535
4353	894	2178
5858	893	8103
647	569	12151
3927	313	9692
4019	312	13425
4448	640	4409
8485	618	8692
12737	415	8785
7609	339	767
4315	652	2185
11100	376	4089
13412	299	4834
3072	640	12492
5599	326	11619
11242	924	7758
12285	486	1489
12824	515	1469
12316	925	4655
4602	934	6855
6807	757	1781
4614	54	5453
3905	893	2255
5545	83	10122
4288	296	8621
6416	494	5341
10779	234	7843
9544	954	2258
9789	61	4890
1293	483	12537
4232	544	1706
9243	544	11447
8453	752	12090
7865	466	3920
11621	232	1572
641	384	8091
7796	112	14030
13009	779	977
4693	734	11885
13644	597	5580
9017	300	8358
14015	164	12218
5959	311	13934
1798	760	9259
1850	709	1081
7518	828	14648
7620	603	12555
2437	745	4196
7148	720	8401
9219	695	2366
8341	235	11896
13337	469	773
6970	875	5527
13848	650	5556
81	497	14656
13184	366	8265
10420	572	3045
7017	950	5707
2229	734	382
14921	949	2982
1046	446	8211
7327	490	5917
5544	643	9728
1318	366	3278
6481	216	3566
6590	405	3840
12939	661	6316
3814	560	5639
130	636	10070
8780	120	1265
14875	544	11991
3566	544	13890
1413	663	6887
6019	438	10344
4500	55	7625
1964	854	11591
13256	853	9140
5384	544	9124
5448	265	13427
11544	101	3724
2353	640	2787
11179	576	9944
6808	752	10284
13602	559	2663
12026	544	8664
7185	488	12525
2454	118	2771
3603	340	14898
13101	0	7069
4303	348	5984
866	743	2424
13488	618	4739
3186	559	4220
14053	828	3708
4385	605	934
1894	743	2424
9745	174	1044
8101	478	8946
3990	81	8144
4479	544	14711
10703	853	14338
8337	680	1369
11741	765	9454
2053	865	2440
7706	74	10690
4459	681	695
11685	865	4525
14373	225	10894
1049	51	3312
5155	576	11347
2144	544	5908
3094	212	9350
10366	311	13934
9610	870	8652
8165	908	9658
12280	132	297
749	854	949
3967	861	1575
287	867	3907
9944	854	14945
10593	88	207
12893	696	9699
284	104	10195
12228	431	2431
6820	494	13204
7001	950	9873
10954	258	7724
6157	139	10612
11716	633	8537
4228	600	9899
3818	52	1460
13595	875	3373
1488	419	10956
13621	544	1708
8133	260	13015
379	803	12604
6069	791	5827
6415	234	3237
2962	732	10651
12473	750	10560
2342	570	2493
1546	570	2648
2413	544	3376
766	410	10857
9093	578	5491
13442	181	6746
1957	352	11803
6767	389	11415
9224	550	12181
11119	592	11851
1306	875	13214
503	769	13844
979	941	7934
2427	122	10392
10432	544	4376
12917	914	638
217	420	2234
7450	119	12170
5648	520	11610
9262	635	1284
4736	108	12220
12975	280	3470
13854	557	9867
2633	693	3290
13513	454	14754
13532	240	3448
6004	654	1139
5998	911	253
7800	425	10090
5018	350	14578
708	420	700
5390	258	11799
5607	64	10876
6068	809	11975
14177	929	13021
8943	544	13327
5095	634	4227
11119	490	6983
1825	426	749
1980	326	8244
8394	68	12800
12987	548	9224
937	253	1448
6843	237	10555
1732	616	12699
5828	111	11479
6408	693	709
5282	802	8339
224	24	13986
8291	665	3748
9548	662	9801
9643	114	14641
11174	544	3324
13610	383	11868
3760	387	3468
7334	576	1498
9127	546	7906
2238	533	9501
7538	306	5119
1121	37	13223
7412	110	7767
4757	389	3745
1431	812	12397
9155	932	5410
2281	70	244
11638	430	5748
4399	398	1190
5679	594	12373
8359	803	5920
4246	186	14609
684	438	14358
5255	765	14618
11959	273	10927
14837	609	12862
7544	689	11466
8488	165	7637
14678	662	7936
1902	938	11685
7011	677	9724
11000	93	366
6168	544	13840
3705	784	11698
8705	498	2316
3183	188	7328
4067	455	9453
9282	383	3618
14347	112	42
7090	890	4863
12541	600	4417
14532	342	12867
4283	737	10539
5577	33	12291
1041	517	14222
8741	470	457
11403	268	334
2397	102	13262
3542	697	7989
6517	38	14539
7980	410	13066
11901	315	6473
14556	337	8046
14790	756	5708
4261	187	10697
13658	430	8903
8585	359	5626
7711	737	5327
9662	747	11040
1210	240	7114
9498	784	9811
5231	719	346
9215	876	8369
9700	709	4253
2402	75	14887
8131	392	4747
10702	629	10569
983	854	13086
240	64	10762
9734	578	6952
4085	791	12481
9144	64	4258
12804	177	8759
12857	752	13000
3591	38	5592
6351	609	8892
6118	941	675
11298	24	10286
12713	227	3002
13374	942	4820
11362	651	2299
12416	280	1885
13229	802	11513
599	312	3868
4344	781	4513
7066	54	9972
3447	419	1355
10817	453	10165
6597	544	8775
14694	552	3227
8693	812	5088
6030	245	2008
9074	655	1885
1327	306	2630
9757	516	3307
1744	252	14899
6671	502	13313
7770	568	8652
5178	591	3128
10685	636	1181
718	216	7869
4315	547	5168
8986	831	8719
1570	312	3530
6919	924	9329
6967	875	6304
2517	640	11264
13177	306	1497
8227	402	12503
5846	516	10446
5966	803	4831
10908	576	10645
12238	547	10117
10187	554	9652
4301	734	8946
1101	743	14906
12091	843	9433
6971	50	12996
8634	633	10833
10152	903	1555
662	543	14026
10456	438	2989
984	64	10920
4908	607	12766
587	187	14215
7095	338	6064
4521	292	6727
12700	148	416
11464	110	13827
2693	356	4713
8802	587	4986
4064	178	8556
3436	277	1577
3572	337	5826
14545	10	3751
9198	359	5626
12868	552	2114
1486	398	2999
1638	320	7157
3711	843	2378
11285	79	5407
10843	81	8095
1577	263	12131
2494	469	2341
1315	547	10978
13102	552	5452
13859	752	8774
11769	51	9947
5960	533	1273
1633	718	14613
11258	316	5654
7196	957	2767
9544	527	4774
5503	142	10094
7327	863	13147
5344	119	4040
13595	473	4714
12597	894	3076
13119	654	7290
12223	232	14538
10479	430	1945
4341	465	13681
6353	665	1547
14773	458	11743
3115	356	2470
14292	316	6961
1485	256	14018
2911	322	10947
1820	553	10976
12827	134	10762
10398	544	13803
6688	134	4581
11835	516	12785
164	174	13498
2490	196	13650
1479	818	7609
11140	563	2590
6800	265	6730
9348	316	2298
4169	515	1060
11378	220	308
4392	803	14460
6381	885	110
993	331	9824
3204	771	10334
552	531	1715
5640	181	6997
8944	311	3991
14767	863	9972
7133	940	3905
13768	544	7747
14176	544	8492
749	781	8104
1666	230	5899
7834	67	423
13330	633	8406
13108	116	8925
14359	29	3991
1362	273	255
6321	36	5389
12080	849	2325
6349	857	13308
4123	292	966
10052	534	3091
14505	78	8121
13142	940	11519
247	780	9754
9422	751	8592
7901	587	6842
14661	950	2807
6859	609	8892
10491	430	12633
8210	425	14189
10011	649	10996
9914	70	3940
5395	677	4780
2097	743	1975
4043	230	14063
9872	494	5295
11703	603	12555
2807	471	14082
4024	352	3064
5749	265	5360
7847	230	6245
11089	665	3246
5812	804	4435
7578	212	6628
9993	515	10835
10513	53	9566
14432	288	3951
496	389	10940
3813	516	13333
567	135	906
13056	67	11987
2903	9	1722
13531	134	2195
6639	79	6858
13182	517	12633
14756	148	632
6271	954	8916
12923	431	2430
14429	75	14887
14821	552	9484
8523	544	7661
7280	117	787
12960	201	2750
9810	228	4386
3694	765	7858
8233	430	12503
2082	878	3572
5425	111	13913
7317	17	13401
5998	226	1451
8615	226	13226
9374	568	1902
12625	559	8717
13142	665	6384
13390	315	2586
7257	322	9069
11596	372	6589
2663	559	1307
937	300	2502
3317	462	2588
9282	10	4660
14010	333	9832
551	384	4732
10523	650	6551
13928	61	5798
3033	186	2912
5381	700	11657
7711	249	14539
3236	709	4512
4748	817	14037
5620	142	871
13697	635	2228
12703	697	8272
8267	603	12555
5204	295	12208
2195	471	6464
3629	791	2930
5461	889	10047
12128	223	12222
4114	544	8168
5465	271	8856
11709	51	9947
11857	865	9893
10965	0	3688
104	162	12125
5518	185	3842
4647	904	8052
9152	940	8910
3940	81	8144
5960	570	11904
11638	38	11889
12196	405	3204
308	553	7705
1847	469	523
4957	108	12563
10397	603	522
9089	23	11617
9179	912	12873
11511	149	10948
5665	747	2938
9621	164	4644
13744	67	11212
14512	404	15
2629	756	1062
4844	544	2576
1232	775	6170
7285	747	9085
12410	389	7880
9636	350	1505
11701	609	8892
254	876	3526
11296	60	2341
4408	442	1418
1926	17	8418
2116	552	5084
4283	544	9644
6183	188	3705
3019	405	11555
13436	924	542
13711	957	5811
9523	821	2314
10990	677	11791
9763	948	4256
5069	164	654
5360	950	7251
8895	331	2512
9099	19	14736
13128	753	9422
3026	568	9154
6181	549	3468
12975	322	1738
1825	101	12046
1984	940	10403
6671	890	10867
12407	445	9434
2680	128	11173
2783	524	4829
9493	571	3593
7263	600	2273
5634	110	4620
4567	414	10095
8128	549	1174
11016	606	3527
13968	690	8417
3344	824	8391
14424	781	14547
14827	677	581
6095	544	13728
11525	339	12117
1176	462	7952
12580	320	14748
3954	592	3595
10620	405	13530
11314	875	1799
10403	71	9997
2200	544	4252
10565	312	13014
2443	816	2518
10585	148	10571
2503	597	868
720	33	12824
6249	516	7457
10673	594	12373
11450	10	6286
467	288	12523
605	545	10279
10431	118	2466
4603	957	12201
7221	64	2933
14032	732	4688
2078	2	11406
7361	576	6860
513	33	9864
4845	40	135
9059	286	5029
5014	311	12110
11411	681	13196
11686	753	7299
12340	650	8175
13441	415	5728
785	256	7439
6056	37	12497
8391	771	10097
2102	392	2326
357	649	11215
4446	384	3741
11111	784	11698
11898	469	11715
12777	383	12986
4433	596	7118
2211	226	13788
6250	569	1922
14716	720	12255
11661	232	6619
12717	1	10935
14919	420	10454
1660	735	5511
12253	544	5503
8549	614	6436
5977	107	2694
2626	941	10227
7408	847	9303
11690	38	12299
9090	928	11436
8152	869	10979
12676	532	14957
13798	844	10306
7805	430	8208
12438	339	9704
684	485	2102
2595	232	12779
2844	402	1008
11580	924	542
14740	250	10339
2751	520	751
2138	246	3236
8239	186	14609
12667	366	4362
13018	430	413
90	304	8816
6131	869	5092
13500	934	7664
6556	632	11931
4013	157	9588
13066	113	13624
9357	752	8586
1047	142	4866
8655	592	12447
14399	462	11289
2247	98	1846
3926	856	12281
12171	546	5638
10874	227	1578
12663	340	3112
13525	936	4702
10710	138	6920
4317	544	4094
11405	682	1136
6488	179	5500
11733	959	13881
10884	195	11756
12983	633	4464
13230	376	14531
13444	51	8995
2872	104	879
6288	862	10254
492	635	2356
3215	908	12322
3971	675	14675
4880	811	9839
3032	925	5271
5497	882	14849
5227	668	8501
11491	544	1084
9479	103	12332
14965	0	6142
7800	1	4695
8358	339	3233
5766	838	10210
12032	148	9315
14075	932	12520
3112	341	6717
340	745	1474
2806	68	6950
2835	597	1749
14119	369	3101
5331	473	898
5765	721	14381
9155	119	6763
14839	862	2224
5571	102	14843
5163	791	4846
1720	811	5175
4991	65	7311
10448	352	3117
4901	317	2042
9312	799	4876
10298	425	14125
11872	157	7868
4160	186	5816
14725	754	12989
14344	155	1971
7858	869	14719
7657	693	12101
11511	322	970
1255	79	5457
1595	277	14814
7048	765	6231
2551	553	13255
438	598	5670
12614	835	4098
2045	772	11070
12137	911	253
1084	315	8210
5975	630	11189
1814	71	8857
11533	119	3551
3417	431	10371
4969	544	11497
14681	68	1630
787	682	9281
2580	718	10543
2695	737	7708
2132	594	7392
9228	614	8009
13634	700	3004
1389	776	517
3075	719	4412
7370	824	2320
1452	649	6242
4297	166	14521
7768	544	4996
10471	116	4374
12657	657	14177
3358	71	11643
10189	843	1228
14341	1	10730
1653	98	7045
1487	658	13009
3450	119	11119
2360	877	13064
1132	635	12427
8407	932	5074
2833	524	10538
5751	64	10649
7956	828	6577
8935	204	8776
8703	392	454
4672	476	2501
8524	127	12538
118	667	1171
1373	393	9002
14141	597	1459
5801	471	6789
2889	446	240
12572	268	2662
14070	483	706
42	876	6901
11568	40	10683
7515	544	14709
13303	544	11525
4478	166	9787
9040	369	2531
11792	1	2521
9742	111	10658
3289	485	12637
11246	377	10591
3248	232	6486
14466	138	8309
3351	804	6533
3640	108	8127
14720	402	435
4084	130	9023
7767	651	11805
9756	102	8752
13003	936	8662
1161	149	10786
5115	832	5000
7689	950	7382
5256	884	7142
5934	6	11408
11614	942	11738
12584	326	13687
14402	934	5537
5222	79	14460
5780	940	4547
10752	496	9885
3188	260	3186
5888	377	6849
12709	29	14581
10924	597	9979
5382	851	11706
6193	734	10071
5165	67	14103
11038	71	11180
9603	647	735
6153	318	11065
3756	695	4541
14566	415	442
3677	389	7215
7574	216	423
206	651	10928
4938	499	8341
14508	607	3690
2351	134	5676
6001	107	9692
5883	857	10027
4553	957	12322
4793	112	9037
3741	142	8108
9529	384	2969
11296	53	13989
14400	420	13021
1493	230	8701
14647	544	14847
4083	480	10871
6602	753	3122
13662	11	6274
9223	873	3092
11262	476	4075
1789	732	14766
3035	465	7094
3047	296	14779
10870	29	3554
13209	695	4939
1755	844	7682
10696	220	1198
2495	335	1222
756	405	8521
6647	520	8536
7227	547	10978
14381	300	8358
4226	247	4590
3914	116	14321
5086	336	8833
14227	2	7935
3661	296	7920
6139	148	10530
8641	609	3318
9679	555	10070
10499	326	11619
13977	475	6090
9075	817	10331
11809	544	5546
9271	544	4215
1143	461	682
11620	490	476
13038	338	10035
13440	445	11953
3004	316	11109
10784	373	11456
13329	700	14202
3309	578	12579
6675	128	13607
9283	397	14326
4568	520	10391
14332	453	8540
1768	529	6746
3518	635	2356
12942	89	5033
3966	569	10986
10026	234	9485
11335	649	6955
4652	335	869
1326	480	1567
6132	118	2037
12713	876	3073
4175	857	8801
719	862	2224
14876	398	12346
5120	247	11496
1114	544	2083
6087	211	222
9102	135	5640
9113	295	5819
264	455	13114
9132	636	4438
380	732	3822
1891	648	10426
11435	181	918
599	24	10286
8151	735	2235
6863	732	3973
5692	862	6872
11294	528	5958
7068	142	12352
6832	663	7587
12733	458	5031
954	415	14680
3613	337	8046
11224	122	10534
11665	654	3404
14523	227	9296
14647	876	3882
7537	818	11160
7949	878	6220
13063	415	237
689	781	9747
6922	853	7043
4074	600	5115
5729	942	6749
2064	108	13679
2240	669	3375
10818	326	14881
3805	420	11625
5288	743	14680
4518	170	13686
5431	554	13083
1603	747	2034
5414	610	3094
10253	192	12865
6522	72	6874
7356	618	11193
6048	252	5633
4820	110	3680
3171	817	14377
7669	666	2596
8583	954	3913
5416	690	8937
5815	568	4845
14611	397	14061
8164	927	6451
12257	119	1696
1807	544	7782
14643	354	9648
11770	219	87
11391	425	14125
12843	419	1355
3984	927	6873
14835	633	12703
4498	836	2391
3229	315	1971
8746	419	11181
10232	134	3869
7257	112	7805
7309	760	6794
2805	709	1081
4418	370	5857
1377	832	2366
12288	544	13352
10788	643	13763
2454	544	5555
1583	889	793
9614	160	2395
4354	610	7146
8697	333	3208
11735	453	1663
2540	181	4137
1407	377	4748
6898	70	12736
6524	370	12951
1252	188	1211
7491	632	2903
11025	675	8865
10165	174	3545
2026	618	11408
3484	882	8886
8824	79	13962
14081	661	6316
615	563	12086
2213	679	4540
2454	430	9523
1671	219	13573
5248	811	9839
8221	925	4357
1833	466	5383
4824	663	11980
7977	544	13429
1969	544	11545
4297	541	7741
14835	546	6733
2745	647	8113
5444	116	7644
12477	258	11529
13915	743	14906
4247	520	7525
5172	942	5904
13281	166	4468
14956	842	10020
162	117	789
9601	546	4621
2440	239	12667
9497	938	8403
11530	627	2937
1212	323	5089
11784	544	2927
1509	875	9171
14285	733	6443
7166	258	11987
5865	509	14132
7009	620	9950
6205	849	10208
11473	545	14370
8738	522	2562
3037	228	11992
11599	222	1798
5347	67	10720
10028	448	13516
8741	235	8160
13259	313	14600
4609	402	13735
7283	331	8146
13603	850	1764
2360	533	5550
9665	732	7588
1769	28	49
1574	609	14614
3957	809	8362
6792	546	12508
9078	545	248
448	844	3102
9124	697	7989
12108	330	7499
4666	575	6156
11476	190	8498
